job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task12_random,23360,random,adv_bias,4,69,"p2,p2,p1,p0,p1,p4,p0,p0,p1,p1,p1,p4,p0,p0,p1,p0,p4,p0,p2,p2,p0,p0,p2,p2,p3,p0,p3,p0,p0,p2,p2,p2,p0,p0,p2,p3,p1,p2,p2,p0,p3,p0,p2,p3,p3,p1,p2,p3,p0,p2,p5,p4,p1,p1,p3,p5,p1,p4,p1,p4,p1,p5,p5,p1,p4,p5,p5,p1,p1",lemma2_head_bound,ph2_c0,2,2,0,True,False,p4,p4,,"1,3"
campaign_r1_task12_random,23370,random,adv_bias,8,106,"p11,p11,p5,p5,p5,p3,p11,p8,p11,p5,p3,p3,p7,p5,p3,p6,p6,p10,p6,p5,p5,p11,p3,p3,p3,p1,p6,p3,p8,p4,p2,p3,p8,p1,p2,p4,p2,p1,p7,p7,p10,p6,p8,p3,p8,p1,p11,p3,p11,p9,p8,p4,p2,p3,p4,p3,p2,p0,p5,p3,p3,p8,p8,p8,p0,p5,p6,p4,p8,p8,p4,p8,p0,p1,p5,p3,p8,p3,p5,p10,p7,p8,p3,p3,p9,p5,p10,p9,p2,p8,p3,p0,p9,p0,p0,p3,p7,p9,p8,p4,p7,p2,p11,p5,p3,p11",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p8,"p1,p10,p11,p5,p6,p7,p8","p1,p10,p11,p5,p6,p7","2,2"
campaign_r1_task12_random,23370,random,adv_bias,8,106,"p11,p11,p5,p5,p5,p3,p11,p8,p11,p5,p3,p3,p7,p5,p3,p6,p6,p10,p6,p5,p5,p11,p3,p3,p3,p1,p6,p3,p8,p4,p2,p3,p8,p1,p2,p4,p2,p1,p7,p7,p10,p6,p8,p3,p8,p1,p11,p3,p11,p9,p8,p4,p2,p3,p4,p3,p2,p0,p5,p3,p3,p8,p8,p8,p0,p5,p6,p4,p8,p8,p4,p8,p0,p1,p5,p3,p8,p3,p5,p10,p7,p8,p3,p3,p9,p5,p10,p9,p2,p8,p3,p0,p9,p0,p0,p3,p7,p9,p8,p4,p7,p2,p11,p5,p3,p11",lemma1_chain_monotone,ph1_c1,1,3,4,False,True,p7,"p10,p11,p5,p6,p7","p10,p11,p5,p6","2,3,3"
campaign_r1_task12_random,23370,random,adv_bias,8,106,"p11,p11,p5,p5,p5,p3,p11,p8,p11,p5,p3,p3,p7,p5,p3,p6,p6,p10,p6,p5,p5,p11,p3,p3,p3,p1,p6,p3,p8,p4,p2,p3,p8,p1,p2,p4,p2,p1,p7,p7,p10,p6,p8,p3,p8,p1,p11,p3,p11,p9,p8,p4,p2,p3,p4,p3,p2,p0,p5,p3,p3,p8,p8,p8,p0,p5,p6,p4,p8,p8,p4,p8,p0,p1,p5,p3,p8,p3,p5,p10,p7,p8,p3,p3,p9,p5,p10,p9,p2,p8,p3,p0,p9,p0,p0,p3,p7,p9,p8,p4,p7,p2,p11,p5,p3,p11",lemma1_chain_monotone,ph3_c2,3,2,4,False,True,p10,"p10,p11,p2,p7,p9","p11,p2,p7,p9","6,6"
campaign_r1_task12_random,23370,random,adv_bias,8,106,"p11,p11,p5,p5,p5,p3,p11,p8,p11,p5,p3,p3,p7,p5,p3,p6,p6,p10,p6,p5,p5,p11,p3,p3,p3,p1,p6,p3,p8,p4,p2,p3,p8,p1,p2,p4,p2,p1,p7,p7,p10,p6,p8,p3,p8,p1,p11,p3,p11,p9,p8,p4,p2,p3,p4,p3,p2,p0,p5,p3,p3,p8,p8,p8,p0,p5,p6,p4,p8,p8,p4,p8,p0,p1,p5,p3,p8,p3,p5,p10,p7,p8,p3,p3,p9,p5,p10,p9,p2,p8,p3,p0,p9,p0,p0,p3,p7,p9,p8,p4,p7,p2,p11,p5,p3,p11",lemma1_chain_monotone,ph5_c0,5,4,2,False,False,p11,"p1,p11,p6","p1,p6","3,3,1000000000000,1000000000000"
campaign_r1_task12_random,23370,random,adv_bias,8,106,"p11,p11,p5,p5,p5,p3,p11,p8,p11,p5,p3,p3,p7,p5,p3,p6,p6,p10,p6,p5,p5,p11,p3,p3,p3,p1,p6,p3,p8,p4,p2,p3,p8,p1,p2,p4,p2,p1,p7,p7,p10,p6,p8,p3,p8,p1,p11,p3,p11,p9,p8,p4,p2,p3,p4,p3,p2,p0,p5,p3,p3,p8,p8,p8,p0,p5,p6,p4,p8,p8,p4,p8,p0,p1,p5,p3,p8,p3,p5,p10,p7,p8,p3,p3,p9,p5,p10,p9,p2,p8,p3,p0,p9,p0,p0,p3,p7,p9,p8,p4,p7,p2,p11,p5,p3,p11",lemma2_head_bound,ph5_c0,5,4,2,False,False,p11,"p1,p11,p6","p1,p6","3,3,1000000000000,1000000000000"
campaign_r1_task12_random,23370,random,adv_bias,8,106,"p11,p11,p5,p5,p5,p3,p11,p8,p11,p5,p3,p3,p7,p5,p3,p6,p6,p10,p6,p5,p5,p11,p3,p3,p3,p1,p6,p3,p8,p4,p2,p3,p8,p1,p2,p4,p2,p1,p7,p7,p10,p6,p8,p3,p8,p1,p11,p3,p11,p9,p8,p4,p2,p3,p4,p3,p2,p0,p5,p3,p3,p8,p8,p8,p0,p5,p6,p4,p8,p8,p4,p8,p0,p1,p5,p3,p8,p3,p5,p10,p7,p8,p3,p3,p9,p5,p10,p9,p2,p8,p3,p0,p9,p0,p0,p3,p7,p9,p8,p4,p7,p2,p11,p5,p3,p11",lemma1_chain_monotone,ph5_c1,5,2,0,False,False,p0,"p0,p10,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task12_random,23370,random,adv_bias,8,106,"p11,p11,p5,p5,p5,p3,p11,p8,p11,p5,p3,p3,p7,p5,p3,p6,p6,p10,p6,p5,p5,p11,p3,p3,p3,p1,p6,p3,p8,p4,p2,p3,p8,p1,p2,p4,p2,p1,p7,p7,p10,p6,p8,p3,p8,p1,p11,p3,p11,p9,p8,p4,p2,p3,p4,p3,p2,p0,p5,p3,p3,p8,p8,p8,p0,p5,p6,p4,p8,p8,p4,p8,p0,p1,p5,p3,p8,p3,p5,p10,p7,p8,p3,p3,p9,p5,p10,p9,p2,p8,p3,p0,p9,p0,p0,p3,p7,p9,p8,p4,p7,p2,p11,p5,p3,p11",lemma2_head_bound,ph5_c1,5,2,0,False,False,p0,"p0,p10,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task12_random,23373,random,adv_bias,4,40,"p3,p4,p4,p0,p3,p4,p2,p4,p3,p0,p5,p0,p3,p0,p1,p4,p3,p0,p5,p5,p2,p1,p1,p1,p1,p2,p5,p3,p4,p3,p0,p1,p2,p2,p5,p1,p0,p5,p0,p4",lemma1_chain_monotone,ph2_c0,2,3,2,False,True,p5,"p1,p2,p5","p1,p2","2,3,3"
campaign_r1_task12_random,23373,random,adv_bias,4,40,"p3,p4,p4,p0,p3,p4,p2,p4,p3,p0,p5,p0,p3,p0,p1,p4,p3,p0,p5,p5,p2,p1,p1,p1,p1,p2,p5,p3,p4,p3,p0,p1,p2,p2,p5,p1,p0,p5,p0,p4",lemma1_chain_monotone,ph3_c0,3,3,1,False,False,p4,"p0,p3,p4",p0,"3,1,3"
campaign_r1_task12_random,23373,random,adv_bias,4,40,"p3,p4,p4,p0,p3,p4,p2,p4,p3,p0,p5,p0,p3,p0,p1,p4,p3,p0,p5,p5,p2,p1,p1,p1,p1,p2,p5,p3,p4,p3,p0,p1,p2,p2,p5,p1,p0,p5,p0,p4",lemma2_head_bound,ph3_c0,3,3,1,False,False,p4,"p0,p3,p4",p0,"3,1,3"
campaign_r1_task12_random,23373,random,adv_bias,4,40,"p3,p4,p4,p0,p3,p4,p2,p4,p3,p0,p5,p0,p3,p0,p1,p4,p3,p0,p5,p5,p2,p1,p1,p1,p1,p2,p5,p3,p4,p3,p0,p1,p2,p2,p5,p1,p0,p5,p0,p4",lemma1_chain_monotone,ph4_c0,4,3,1,False,False,p2,"p1,p2,p5",p5,"3,1,3"
campaign_r1_task12_random,23373,random,adv_bias,4,40,"p3,p4,p4,p0,p3,p4,p2,p4,p3,p0,p5,p0,p3,p0,p1,p4,p3,p0,p5,p5,p2,p1,p1,p1,p1,p2,p5,p3,p4,p3,p0,p1,p2,p2,p5,p1,p0,p5,p0,p4",lemma2_head_bound,ph4_c0,4,3,1,False,False,p2,"p1,p2,p5",p5,"3,1,3"
campaign_r1_task12_random,23374,random,adv_bias,6,69,"p6,p6,p6,p6,p8,p11,p11,p3,p8,p6,p6,p6,p11,p11,p6,p7,p8,p8,p11,p3,p7,p11,p11,p11,p11,p11,p7,p11,p11,p7,p7,p7,p7,p7,p11,p11,p7,p11,p7,p1,p11,p7,p12,p7,p11,p11,p11,p7,p7,p7,p7,p7,p4,p7,p7,p4,p4,p11,p0,p7,p0,p6,p11,p5,p7,p7,p7,p7,p7",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p1,"p1,p8",,"1000000000000,1000000000000"
campaign_r1_task12_random,23374,random,adv_bias,6,69,"p6,p6,p6,p6,p8,p11,p11,p3,p8,p6,p6,p6,p11,p11,p6,p7,p8,p8,p11,p3,p7,p11,p11,p11,p11,p11,p7,p11,p11,p7,p7,p7,p7,p7,p11,p11,p7,p11,p7,p1,p11,p7,p12,p7,p11,p11,p11,p7,p7,p7,p7,p7,p4,p7,p7,p4,p4,p11,p0,p7,p0,p6,p11,p5,p7,p7,p7,p7,p7",lemma2_head_bound,ph2_c0,2,2,0,False,False,p1,"p1,p8",,"1000000000000,1000000000000"
campaign_r1_task12_random,23376,random,adv_bias,5,72,"p1,p2,p5,p1,p1,p3,p1,p3,p1,p1,p0,p1,p4,p6,p0,p5,p0,p5,p6,p6,p0,p1,p2,p4,p3,p5,p6,p0,p6,p4,p3,p6,p6,p6,p0,p2,p3,p0,p2,p1,p2,p4,p2,p3,p4,p4,p4,p6,p6,p6,p1,p3,p1,p1,p4,p1,p5,p3,p2,p1,p1,p4,p4,p5,p3,p5,p2,p5,p2,p2,p6,p3",lemma1_chain_monotone,ph1_c1,1,3,1,False,False,p2,"p1,p2,p3",p3,"4,1,3"
campaign_r1_task12_random,23376,random,adv_bias,5,72,"p1,p2,p5,p1,p1,p3,p1,p3,p1,p1,p0,p1,p4,p6,p0,p5,p0,p5,p6,p6,p0,p1,p2,p4,p3,p5,p6,p0,p6,p4,p3,p6,p6,p6,p0,p2,p3,p0,p2,p1,p2,p4,p2,p3,p4,p4,p4,p6,p6,p6,p1,p3,p1,p1,p4,p1,p5,p3,p2,p1,p1,p4,p4,p5,p3,p5,p2,p5,p2,p2,p6,p3",lemma2_head_bound,ph1_c1,1,3,1,False,False,p2,"p1,p2,p3",p3,"4,1,3"
campaign_r1_task12_random,23376,random,adv_bias,5,72,"p1,p2,p5,p1,p1,p3,p1,p3,p1,p1,p0,p1,p4,p6,p0,p5,p0,p5,p6,p6,p0,p1,p2,p4,p3,p5,p6,p0,p6,p4,p3,p6,p6,p6,p0,p2,p3,p0,p2,p1,p2,p4,p2,p3,p4,p4,p4,p6,p6,p6,p1,p3,p1,p1,p4,p1,p5,p3,p2,p1,p1,p4,p4,p5,p3,p5,p2,p5,p2,p2,p6,p3",lemma1_chain_monotone,ph2_c0,2,3,2,False,True,p6,"p0,p1,p5,p6","p0,p1","3,1,2"
campaign_r1_task12_random,23381,random,adv_bias,3,27,"p0,p0,p3,p0,p0,p4,p0,p1,p1,p1,p1,p2,p0,p2,p3,p0,p2,p0,p0,p0,p3,p0,p4,p1,p1,p0,p4",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p1,"p1,p4",,"6,2"
campaign_r1_task12_random,23381,random,adv_bias,3,27,"p0,p0,p3,p0,p0,p4,p0,p1,p1,p1,p1,p2,p0,p2,p3,p0,p2,p0,p0,p0,p3,p0,p4,p1,p1,p0,p4",lemma2_head_bound,ph2_c0,2,2,0,False,False,p1,"p1,p4",,"6,2"
campaign_r1_task12_random,23383,random,near_tie,5,92,"p2,p2,p2,p2,p2,p5,p5,p8,p8,p8,p4,p5,p4,p2,p5,p8,p5,p8,p5,p3,p5,p8,p5,p8,p5,p8,p5,p8,p5,p5,p3,p5,p5,p4,p4,p8,p5,p5,p9,p5,p4,p4,p5,p5,p4,p5,p4,p8,p5,p5,p5,p0,p5,p5,p5,p4,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p1,p4,p5,p2,p4,p5,p5,p5,p5,p5,p5,p4,p5,p7,p5,p6,p10,p7,p5,p7,p3,p10,p10,p6,p7,p10",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p1,"p1,p2,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task12_random,23383,random,near_tie,5,92,"p2,p2,p2,p2,p2,p5,p5,p8,p8,p8,p4,p5,p4,p2,p5,p8,p5,p8,p5,p3,p5,p8,p5,p8,p5,p8,p5,p8,p5,p5,p3,p5,p5,p4,p4,p8,p5,p5,p9,p5,p4,p4,p5,p5,p4,p5,p4,p8,p5,p5,p5,p0,p5,p5,p5,p4,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p1,p4,p5,p2,p4,p5,p5,p5,p5,p5,p5,p4,p5,p7,p5,p6,p10,p7,p5,p7,p3,p10,p10,p6,p7,p10",lemma2_head_bound,ph3_c0,3,2,0,False,False,p1,"p1,p2,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task12_random,23384,random,adv_bias,6,41,"p2,p0,p5,p0,p0,p0,p4,p6,p3,p2,p2,p2,p1,p0,p6,p1,p6,p4,p2,p2,p6,p2,p3,p5,p5,p1,p2,p1,p5,p2,p1,p2,p5,p1,p2,p5,p1,p5,p0,p3,p2",lemma1_chain_monotone,ph1_c2,1,2,1,False,True,p3,"p3,p5",p5,"2,1"
campaign_r1_task12_random,23384,random,adv_bias,6,41,"p2,p0,p5,p0,p0,p0,p4,p6,p3,p2,p2,p2,p1,p0,p6,p1,p6,p4,p2,p2,p6,p2,p3,p5,p5,p1,p2,p1,p5,p2,p1,p2,p5,p1,p2,p5,p1,p5,p0,p3,p2",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p0,"p0,p3,p4,p6","p3,p4,p6","1,1"
campaign_r1_task12_random,23387,random,adv_bias,3,49,"p5,p5,p5,p5,p5,p5,p5,p5,p2,p3,p2,p1,p3,p3,p5,p2,p2,p4,p0,p5,p4,p4,p3,p6,p6,p3,p6,p2,p0,p7,p7,p2,p2,p7,p4,p2,p0,p3,p7,p4,p3,p7,p7,p3,p0,p7,p2,p7,p2",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p5,"p2,p5",p2,"2,1"
campaign_r1_task12_random,23387,random,adv_bias,3,49,"p5,p5,p5,p5,p5,p5,p5,p5,p2,p3,p2,p1,p3,p3,p5,p2,p2,p4,p0,p5,p4,p4,p3,p6,p6,p3,p6,p2,p0,p7,p7,p2,p2,p7,p4,p2,p0,p3,p7,p4,p3,p7,p7,p3,p0,p7,p2,p7,p2",lemma1_chain_monotone,ph8_c0,8,2,0,False,False,p6,p6,,"1000000000000,1000000000000"
campaign_r1_task12_random,23387,random,adv_bias,3,49,"p5,p5,p5,p5,p5,p5,p5,p5,p2,p3,p2,p1,p3,p3,p5,p2,p2,p4,p0,p5,p4,p4,p3,p6,p6,p3,p6,p2,p0,p7,p7,p2,p2,p7,p4,p2,p0,p3,p7,p4,p3,p7,p7,p3,p0,p7,p2,p7,p2",lemma2_head_bound,ph8_c0,8,2,0,False,False,p6,p6,,"1000000000000,1000000000000"
campaign_r1_task12_random,23388,random,adv_bias,5,48,"p4,p2,p5,p0,p6,p4,p5,p4,p4,p5,p0,p4,p5,p5,p0,p5,p1,p5,p4,p0,p5,p1,p1,p3,p1,p1,p2,p2,p1,p3,p4,p6,p5,p6,p1,p2,p0,p2,p6,p3,p6,p0,p0,p6,p4,p1,p6,p5",lemma1_chain_monotone,ph2_c0,2,3,3,False,True,p4,"p0,p4,p5,p6","p0,p5,p6","2,2,2"
campaign_r1_task12_random,23388,random,adv_bias,5,48,"p4,p2,p5,p0,p6,p4,p5,p4,p4,p5,p0,p4,p5,p5,p0,p5,p1,p5,p4,p0,p5,p1,p1,p3,p1,p1,p2,p2,p1,p3,p4,p6,p5,p6,p1,p2,p0,p2,p6,p3,p6,p0,p0,p6,p4,p1,p6,p5",lemma1_chain_monotone,ph3_c0,3,2,3,False,True,p2,"p0,p2,p3,p4","p0,p3,p4","2,2"
campaign_r1_task12_random,23390,random,adv_bias,4,73,"p5,p5,p4,p5,p4,p1,p5,p1,p0,p4,p4,p4,p4,p2,p2,p1,p7,p1,p6,p7,p2,p1,p7,p1,p2,p7,p6,p4,p2,p0,p1,p2,p7,p2,p4,p1,p0,p1,p0,p3,p1,p3,p1,p6,p3,p1,p4,p0,p3,p7,p7,p7,p7,p5,p6,p7,p5,p7,p3,p4,p6,p3,p6,p7,p6,p1,p2,p0,p4,p6,p1,p7,p2",lemma1_chain_monotone,ph9_c0,9,2,0,False,False,p5,"p0,p3,p5",,"1000000000000,1000000000000"
campaign_r1_task12_random,23390,random,adv_bias,4,73,"p5,p5,p4,p5,p4,p1,p5,p1,p0,p4,p4,p4,p4,p2,p2,p1,p7,p1,p6,p7,p2,p1,p7,p1,p2,p7,p6,p4,p2,p0,p1,p2,p7,p2,p4,p1,p0,p1,p0,p3,p1,p3,p1,p6,p3,p1,p4,p0,p3,p7,p7,p7,p7,p5,p6,p7,p5,p7,p3,p4,p6,p3,p6,p7,p6,p1,p2,p0,p4,p6,p1,p7,p2",lemma2_head_bound,ph9_c0,9,2,0,False,False,p5,"p0,p3,p5",,"1000000000000,1000000000000"
campaign_r1_task12_random,23401,random,near_tie,5,84,"p7,p7,p7,p7,p7,p7,p7,p9,p6,p7,p7,p7,p7,p2,p7,p3,p7,p7,p1,p7,p7,p7,p7,p6,p3,p7,p8,p7,p7,p7,p7,p7,p7,p7,p10,p10,p7,p7,p7,p7,p0,p7,p7,p7,p7,p5,p10,p8,p7,p7,p0,p11,p4,p5,p4,p5,p4,p4,p4,p3,p1,p4,p4,p5,p5,p5,p4,p0,p5,p5,p4,p6,p6,p5,p5,p6,p0,p7,p1,p0,p4,p5,p6,p6",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p3,"p1,p3,p8",p1,"19,15"
campaign_r1_task12_random,23404,random,near_tie,5,84,"p6,p6,p6,p10,p2,p10,p10,p7,p11,p6,p6,p2,p7,p5,p5,p7,p10,p2,p7,p5,p11,p2,p0,p5,p5,p4,p6,p7,p7,p5,p7,p7,p1,p5,p5,p7,p8,p5,p8,p1,p8,p6,p3,p5,p2,p8,p8,p8,p1,p1,p7,p7,p6,p7,p8,p6,p4,p6,p6,p3,p6,p6,p7,p3,p6,p6,p6,p6,p6,p8,p10,p8,p6,p7,p7,p2,p8,p2,p4,p8,p8,p4,p0,p7",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p5,"p2,p3,p5,p8",,"1000000000000,19"
campaign_r1_task12_random,23404,random,near_tie,5,84,"p6,p6,p6,p10,p2,p10,p10,p7,p11,p6,p6,p2,p7,p5,p5,p7,p10,p2,p7,p5,p11,p2,p0,p5,p5,p4,p6,p7,p7,p5,p7,p7,p1,p5,p5,p7,p8,p5,p8,p1,p8,p6,p3,p5,p2,p8,p8,p8,p1,p1,p7,p7,p6,p7,p8,p6,p4,p6,p6,p3,p6,p6,p7,p3,p6,p6,p6,p6,p6,p8,p10,p8,p6,p7,p7,p2,p8,p2,p4,p8,p8,p4,p0,p7",lemma2_head_bound,ph5_c0,5,2,0,False,False,p5,"p2,p3,p5,p8",,"1000000000000,19"
campaign_r1_task12_random,23410,random,adv_bias,3,38,"p0,p0,p0,p0,p2,p3,p1,p3,p0,p1,p2,p0,p3,p0,p2,p1,p2,p1,p3,p2,p3,p1,p1,p2,p3,p2,p3,p3,p1,p3,p3,p3,p3,p3,p2,p1,p3,p3",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p2,"p1,p2",p1,"1,1"
campaign_r1_task12_random,23412,random,adv_bias,6,60,"p3,p3,p9,p5,p4,p5,p0,p8,p9,p5,p5,p9,p5,p13,p3,p6,p11,p9,p5,p7,p6,p1,p7,p8,p3,p6,p7,p2,p7,p7,p12,p2,p3,p2,p3,p3,p5,p5,p0,p2,p9,p3,p5,p4,p5,p1,p9,p8,p9,p4,p3,p2,p1,p7,p2,p7,p1,p5,p7,p0",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p9,"p0,p4,p5,p8,p9","p0,p4,p5,p8","3,3"
campaign_r1_task12_random,23415,random,adv_bias,3,52,"p2,p5,p5,p0,p5,p5,p1,p5,p5,p4,p5,p3,p1,p4,p5,p6,p4,p5,p5,p4,p5,p5,p6,p2,p5,p6,p0,p2,p6,p0,p0,p0,p2,p2,p6,p1,p0,p1,p2,p2,p0,p0,p0,p1,p2,p0,p0,p0,p0,p0,p0,p0",lemma1_chain_monotone,ph6_c1,6,2,0,False,False,p4,"p4,p6",,"1000000000000,1000000000000"
campaign_r1_task12_random,23415,random,adv_bias,3,52,"p2,p5,p5,p0,p5,p5,p1,p5,p5,p4,p5,p3,p1,p4,p5,p6,p4,p5,p5,p4,p5,p5,p6,p2,p5,p6,p0,p2,p6,p0,p0,p0,p2,p2,p6,p1,p0,p1,p2,p2,p0,p0,p0,p1,p2,p0,p0,p0,p0,p0,p0,p0",lemma2_head_bound,ph6_c1,6,2,0,False,False,p4,"p4,p6",,"1000000000000,1000000000000"
campaign_r1_task12_random,23436,random,noisy,8,151,"p9,p9,p9,p10,p7,p9,p8,p9,p9,p7,p1,p7,p6,p8,p1,p9,p9,p8,p6,p5,p9,p1,p9,p8,p9,p8,p8,p10,p8,p1,p9,p2,p8,p9,p0,p8,p3,p9,p9,p8,p8,p9,p9,p9,p8,p8,p3,p8,p9,p0,p8,p3,p3,p8,p9,p4,p9,p4,p0,p9,p3,p6,p8,p6,p4,p8,p6,p1,p4,p8,p0,p4,p5,p8,p4,p4,p6,p8,p8,p8,p8,p8,p8,p8,p0,p8,p5,p8,p7,p10,p5,p8,p10,p7,p4,p8,p8,p8,p5,p8,p8,p8,p1,p3,p7,p10,p11,p7,p8,p8,p1,p1,p1,p11,p4,p8,p1,p7,p10,p8,p11,p8,p5,p1,p8,p5,p10,p9,p5,p11,p11,p11,p5,p8,p0,p10,p5,p10,p5,p11,p5,p11,p3,p5,p6,p5,p4,p4,p10,p10,p10",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p10,"p1,p10,p5,p6,p7,p9",,"53,33"
campaign_r1_task12_random,23436,random,noisy,8,151,"p9,p9,p9,p10,p7,p9,p8,p9,p9,p7,p1,p7,p6,p8,p1,p9,p9,p8,p6,p5,p9,p1,p9,p8,p9,p8,p8,p10,p8,p1,p9,p2,p8,p9,p0,p8,p3,p9,p9,p8,p8,p9,p9,p9,p8,p8,p3,p8,p9,p0,p8,p3,p3,p8,p9,p4,p9,p4,p0,p9,p3,p6,p8,p6,p4,p8,p6,p1,p4,p8,p0,p4,p5,p8,p4,p4,p6,p8,p8,p8,p8,p8,p8,p8,p0,p8,p5,p8,p7,p10,p5,p8,p10,p7,p4,p8,p8,p8,p5,p8,p8,p8,p1,p3,p7,p10,p11,p7,p8,p8,p1,p1,p1,p11,p4,p8,p1,p7,p10,p8,p11,p8,p5,p1,p8,p5,p10,p9,p5,p11,p11,p11,p5,p8,p0,p10,p5,p10,p5,p11,p5,p11,p3,p5,p6,p5,p4,p4,p10,p10,p10",lemma2_head_bound,ph1_c0,1,2,0,False,False,p10,"p1,p10,p5,p6,p7,p9",,"53,33"
campaign_r1_task12_random,23438,random,noisy,5,63,"p10,p10,p10,p6,p10,p10,p10,p10,p6,p6,p6,p10,p10,p6,p6,p6,p7,p6,p6,p7,p6,p6,p5,p6,p6,p6,p7,p7,p6,p7,p2,p6,p7,p7,p10,p7,p7,p10,p2,p7,p2,p11,p7,p7,p7,p7,p7,p7,p7,p3,p7,p7,p7,p7,p7,p7,p7,p7,p4,p4,p7,p7,p8",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p6,"p10,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task12_random,23438,random,noisy,5,63,"p10,p10,p10,p6,p10,p10,p10,p10,p6,p6,p6,p10,p10,p6,p6,p6,p7,p6,p6,p7,p6,p6,p5,p6,p6,p6,p7,p7,p6,p7,p2,p6,p7,p7,p10,p7,p7,p10,p2,p7,p2,p11,p7,p7,p7,p7,p7,p7,p7,p3,p7,p7,p7,p7,p7,p7,p7,p7,p4,p4,p7,p7,p8",lemma2_head_bound,ph1_c0,1,2,0,False,False,p6,"p10,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task12_random,23441,random,noisy,6,86,"p7,p7,p7,p5,p5,p8,p8,p5,p7,p5,p6,p6,p6,p8,p5,p7,p2,p8,p5,p8,p9,p8,p2,p2,p9,p8,p2,p5,p2,p8,p5,p8,p3,p5,p2,p3,p8,p8,p8,p2,p8,p8,p3,p2,p8,p8,p2,p8,p8,p5,p5,p2,p3,p5,p8,p3,p8,p4,p2,p8,p2,p2,p4,p4,p8,p2,p3,p2,p8,p3,p8,p2,p8,p8,p8,p8,p8,p8,p0,p8,p8,p8,p8,p2,p8,p8",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p6,"p6,p7",,"1000000000000,1000000000000"
campaign_r1_task12_random,23441,random,noisy,6,86,"p7,p7,p7,p5,p5,p8,p8,p5,p7,p5,p6,p6,p6,p8,p5,p7,p2,p8,p5,p8,p9,p8,p2,p2,p9,p8,p2,p5,p2,p8,p5,p8,p3,p5,p2,p3,p8,p8,p8,p2,p8,p8,p3,p2,p8,p8,p2,p8,p8,p5,p5,p2,p3,p5,p8,p3,p8,p4,p2,p8,p2,p2,p4,p4,p8,p2,p3,p2,p8,p3,p8,p2,p8,p8,p8,p8,p8,p8,p0,p8,p8,p8,p8,p2,p8,p8",lemma2_head_bound,ph1_c0,1,2,0,False,False,p6,"p6,p7",,"1000000000000,1000000000000"
campaign_r1_task12_random,23451,random,adv_bias,8,150,"p7,p4,p7,p4,p4,p3,p11,p1,p7,p7,p4,p4,p9,p9,p1,p9,p6,p4,p11,p10,p8,p2,p5,p4,p11,p0,p1,p9,p4,p0,p6,p0,p4,p8,p1,p7,p11,p8,p6,p8,p8,p11,p2,p5,p5,p3,p0,p9,p0,p3,p1,p1,p1,p8,p0,p3,p0,p0,p1,p1,p9,p11,p5,p0,p1,p4,p0,p2,p4,p5,p4,p5,p1,p4,p10,p7,p4,p11,p10,p4,p4,p5,p0,p4,p1,p5,p11,p11,p7,p1,p1,p11,p7,p4,p6,p5,p4,p4,p6,p6,p8,p6,p11,p7,p7,p7,p11,p10,p10,p5,p4,p0,p1,p11,p11,p8,p8,p11,p8,p8,p2,p5,p8,p0,p2,p10,p3,p2,p2,p6,p11,p5,p2,p0,p2,p2,p1,p2,p11,p2,p0,p8,p2,p5,p3,p11,p4,p5,p6,p2",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p11,"p1,p10,p11,p3,p6,p7,p9","p1,p10,p3,p6,p7,p9","3,5,3"
