job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task15_random,117,random,adv_bias,5,60,"p3,p0,p3,p10,p8,p7,p10,p7,p3,p7,p4,p8,p8,p3,p2,p7,p3,p7,p8,p3,p4,p1,p8,p3,p1,p5,p7,p7,p3,p3,p7,p5,p7,p7,p5,p3,p3,p3,p1,p7,p0,p3,p7,p5,p0,p0,p5,p0,p1,p2,p4,p7,p2,p0,p8,p5,p0,p7,p3,p8",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p2,"p1,p10,p2,p4",,"1000000000000,1000000000000"
campaign_r1_task15_random,117,random,adv_bias,5,60,"p3,p0,p3,p10,p8,p7,p10,p7,p3,p7,p4,p8,p8,p3,p2,p7,p3,p7,p8,p3,p4,p1,p8,p3,p1,p5,p7,p7,p3,p3,p7,p5,p7,p7,p5,p3,p3,p3,p1,p7,p0,p3,p7,p5,p0,p0,p5,p0,p1,p2,p4,p7,p2,p0,p8,p5,p0,p7,p3,p8",lemma2_head_bound,ph5_c0,5,2,0,False,False,p2,"p1,p10,p2,p4",,"1000000000000,1000000000000"
campaign_r1_task15_random,124,random,adv_bias,4,56,"p2,p2,p2,p1,p1,p1,p2,p5,p1,p1,p7,p4,p1,p7,p1,p4,p5,p7,p6,p2,p1,p6,p0,p5,p6,p1,p5,p9,p0,p6,p0,p6,p0,p4,p6,p5,p6,p7,p3,p5,p6,p4,p6,p7,p5,p6,p4,p7,p7,p6,p6,p9,p4,p5,p4,p6",lemma1_chain_monotone,ph7_c1,7,2,0,False,False,p7,"p1,p7",,"1000000000000,1000000000000"
campaign_r1_task15_random,124,random,adv_bias,4,56,"p2,p2,p2,p1,p1,p1,p2,p5,p1,p1,p7,p4,p1,p7,p1,p4,p5,p7,p6,p2,p1,p6,p0,p5,p6,p1,p5,p9,p0,p6,p0,p6,p0,p4,p6,p5,p6,p7,p3,p5,p6,p4,p6,p7,p5,p6,p4,p7,p7,p6,p6,p9,p4,p5,p4,p6",lemma2_head_bound,ph7_c1,7,2,0,False,False,p7,"p1,p7",,"1000000000000,1000000000000"
campaign_r1_task15_random,125,random,adv_bias,6,112,"p3,p2,p7,p6,p8,p9,p7,p3,p0,p6,p0,p9,p3,p5,p6,p6,p10,p3,p6,p9,p4,p9,p9,p9,p3,p7,p5,p0,p9,p7,p7,p9,p7,p8,p0,p2,p8,p2,p9,p1,p9,p1,p0,p2,p12,p8,p0,p10,p4,p8,p1,p4,p4,p0,p13,p0,p8,p4,p1,p13,p2,p5,p1,p12,p2,p10,p4,p0,p1,p1,p1,p1,p3,p5,p12,p10,p0,p10,p2,p10,p5,p1,p5,p8,p3,p10,p3,p7,p7,p3,p10,p10,p7,p3,p2,p7,p7,p8,p5,p2,p10,p3,p6,p3,p5,p9,p2,p7,p4,p9,p10,p2",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p9,"p2,p3,p7,p8,p9","p2,p3,p7,p8","1,1"
campaign_r1_task15_random,125,random,adv_bias,6,112,"p3,p2,p7,p6,p8,p9,p7,p3,p0,p6,p0,p9,p3,p5,p6,p6,p10,p3,p6,p9,p4,p9,p9,p9,p3,p7,p5,p0,p9,p7,p7,p9,p7,p8,p0,p2,p8,p2,p9,p1,p9,p1,p0,p2,p12,p8,p0,p10,p4,p8,p1,p4,p4,p0,p13,p0,p8,p4,p1,p13,p2,p5,p1,p12,p2,p10,p4,p0,p1,p1,p1,p1,p3,p5,p12,p10,p0,p10,p2,p10,p5,p1,p5,p8,p3,p10,p3,p7,p7,p3,p10,p10,p7,p3,p2,p7,p7,p8,p5,p2,p10,p3,p6,p3,p5,p9,p2,p7,p4,p9,p10,p2",lemma1_chain_monotone,ph10_c0,10,3,0,False,False,p12,"p0,p12,p13,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task15_random,125,random,adv_bias,6,112,"p3,p2,p7,p6,p8,p9,p7,p3,p0,p6,p0,p9,p3,p5,p6,p6,p10,p3,p6,p9,p4,p9,p9,p9,p3,p7,p5,p0,p9,p7,p7,p9,p7,p8,p0,p2,p8,p2,p9,p1,p9,p1,p0,p2,p12,p8,p0,p10,p4,p8,p1,p4,p4,p0,p13,p0,p8,p4,p1,p13,p2,p5,p1,p12,p2,p10,p4,p0,p1,p1,p1,p1,p3,p5,p12,p10,p0,p10,p2,p10,p5,p1,p5,p8,p3,p10,p3,p7,p7,p3,p10,p10,p7,p3,p2,p7,p7,p8,p5,p2,p10,p3,p6,p3,p5,p9,p2,p7,p4,p9,p10,p2",lemma2_head_bound,ph10_c0,10,3,0,False,False,p12,"p0,p12,p13,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task15_random,129,random,adv_bias,8,145,"p8,p8,p8,p8,p8,p8,p2,p7,p8,p2,p2,p3,p7,p2,p2,p8,p4,p8,p2,p5,p5,p9,p2,p7,p5,p2,p5,p8,p2,p9,p2,p5,p4,p5,p2,p5,p1,p2,p2,p2,p1,p7,p4,p3,p3,p2,p5,p2,p6,p0,p3,p3,p7,p4,p3,p0,p8,p3,p0,p2,p8,p1,p6,p3,p0,p6,p2,p7,p4,p7,p7,p3,p4,p6,p7,p6,p4,p7,p6,p4,p4,p2,p2,p3,p6,p7,p3,p3,p1,p7,p3,p9,p2,p3,p2,p6,p3,p9,p0,p5,p5,p9,p2,p3,p5,p9,p2,p2,p3,p9,p2,p9,p2,p1,p7,p2,p0,p0,p9,p7,p2,p1,p9,p0,p3,p1,p2,p8,p2,p9,p9,p2,p0,p3,p4,p1,p2,p9,p7,p2,p4,p0,p8,p2,p9",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p7,"p1,p2,p4,p5,p7,p8,p9","p1,p2,p4,p5,p8,p9","3,3"
campaign_r1_task15_random,129,random,adv_bias,8,145,"p8,p8,p8,p8,p8,p8,p2,p7,p8,p2,p2,p3,p7,p2,p2,p8,p4,p8,p2,p5,p5,p9,p2,p7,p5,p2,p5,p8,p2,p9,p2,p5,p4,p5,p2,p5,p1,p2,p2,p2,p1,p7,p4,p3,p3,p2,p5,p2,p6,p0,p3,p3,p7,p4,p3,p0,p8,p3,p0,p2,p8,p1,p6,p3,p0,p6,p2,p7,p4,p7,p7,p3,p4,p6,p7,p6,p4,p7,p6,p4,p4,p2,p2,p3,p6,p7,p3,p3,p1,p7,p3,p9,p2,p3,p2,p6,p3,p9,p0,p5,p5,p9,p2,p3,p5,p9,p2,p2,p3,p9,p2,p9,p2,p1,p7,p2,p0,p0,p9,p7,p2,p1,p9,p0,p3,p1,p2,p8,p2,p9,p9,p2,p0,p3,p4,p1,p2,p9,p7,p2,p4,p0,p8,p2,p9",lemma1_chain_monotone,ph2_c1,2,2,5,False,True,p0,"p0,p1,p4,p5,p7,p8","p1,p4,p5,p7,p8","2,2"
campaign_r1_task15_random,129,random,adv_bias,8,145,"p8,p8,p8,p8,p8,p8,p2,p7,p8,p2,p2,p3,p7,p2,p2,p8,p4,p8,p2,p5,p5,p9,p2,p7,p5,p2,p5,p8,p2,p9,p2,p5,p4,p5,p2,p5,p1,p2,p2,p2,p1,p7,p4,p3,p3,p2,p5,p2,p6,p0,p3,p3,p7,p4,p3,p0,p8,p3,p0,p2,p8,p1,p6,p3,p0,p6,p2,p7,p4,p7,p7,p3,p4,p6,p7,p6,p4,p7,p6,p4,p4,p2,p2,p3,p6,p7,p3,p3,p1,p7,p3,p9,p2,p3,p2,p6,p3,p9,p0,p5,p5,p9,p2,p3,p5,p9,p2,p2,p3,p9,p2,p9,p2,p1,p7,p2,p0,p0,p9,p7,p2,p1,p9,p0,p3,p1,p2,p8,p2,p9,p9,p2,p0,p3,p4,p1,p2,p9,p7,p2,p4,p0,p8,p2,p9",lemma1_chain_monotone,ph3_c1,3,2,4,False,True,p4,"p1,p3,p4,p5,p6,p7","p1,p5,p6,p7","3,1"
campaign_r1_task15_random,131,random,adv_bias,6,111,"p1,p1,p1,p1,p4,p6,p3,p1,p7,p5,p1,p2,p7,p1,p6,p7,p2,p1,p1,p7,p6,p2,p4,p7,p6,p2,p2,p1,p6,p5,p7,p6,p5,p7,p2,p3,p7,p6,p6,p2,p3,p7,p7,p0,p3,p3,p7,p0,p4,p6,p4,p3,p1,p0,p1,p6,p4,p3,p3,p4,p3,p6,p6,p6,p6,p7,p6,p3,p6,p3,p6,p6,p2,p5,p6,p3,p6,p6,p6,p5,p5,p6,p1,p6,p0,p6,p5,p5,p6,p6,p6,p5,p6,p6,p1,p6,p6,p0,p1,p6,p2,p4,p0,p0,p6,p6,p6,p2,p7,p4,p0",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p1,"p1,p3,p4,p5,p6","p3,p4,p5,p6","1,1"
campaign_r1_task15_random,131,random,adv_bias,6,111,"p1,p1,p1,p1,p4,p6,p3,p1,p7,p5,p1,p2,p7,p1,p6,p7,p2,p1,p1,p7,p6,p2,p4,p7,p6,p2,p2,p1,p6,p5,p7,p6,p5,p7,p2,p3,p7,p6,p6,p2,p3,p7,p7,p0,p3,p3,p7,p0,p4,p6,p4,p3,p1,p0,p1,p6,p4,p3,p3,p4,p3,p6,p6,p6,p6,p7,p6,p3,p6,p3,p6,p6,p2,p5,p6,p3,p6,p6,p6,p5,p5,p6,p1,p6,p0,p6,p5,p5,p6,p6,p6,p5,p6,p6,p1,p6,p6,p0,p1,p6,p2,p4,p0,p0,p6,p6,p6,p2,p7,p4,p0",lemma1_chain_monotone,ph3_c0,3,2,4,False,True,p4,"p2,p3,p4,p5,p7","p2,p3,p5,p7","2,2"
campaign_r1_task15_random,131,random,adv_bias,6,111,"p1,p1,p1,p1,p4,p6,p3,p1,p7,p5,p1,p2,p7,p1,p6,p7,p2,p1,p1,p7,p6,p2,p4,p7,p6,p2,p2,p1,p6,p5,p7,p6,p5,p7,p2,p3,p7,p6,p6,p2,p3,p7,p7,p0,p3,p3,p7,p0,p4,p6,p4,p3,p1,p0,p1,p6,p4,p3,p3,p4,p3,p6,p6,p6,p6,p7,p6,p3,p6,p3,p6,p6,p2,p5,p6,p3,p6,p6,p6,p5,p5,p6,p1,p6,p0,p6,p5,p5,p6,p6,p6,p5,p6,p6,p1,p6,p6,p0,p1,p6,p2,p4,p0,p0,p6,p6,p6,p2,p7,p4,p0",lemma1_chain_monotone,ph5_c0,5,2,3,False,True,p7,"p1,p2,p3,p5,p7","p1,p3,p5","6,3"
campaign_r1_task15_random,136,random,near_tie,4,66,"p1,p1,p1,p7,p3,p0,p7,p7,p7,p3,p3,p3,p4,p6,p3,p5,p3,p3,p4,p3,p4,p3,p5,p5,p3,p6,p4,p1,p4,p4,p6,p6,p0,p3,p3,p4,p4,p1,p7,p3,p3,p4,p7,p3,p7,p3,p6,p2,p6,p2,p2,p7,p0,p6,p0,p0,p0,p2,p1,p0,p6,p2,p2,p3,p0,p0",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p0,"p0,p1,p3",,"19,12"
campaign_r1_task15_random,136,random,near_tie,4,66,"p1,p1,p1,p7,p3,p0,p7,p7,p7,p3,p3,p3,p4,p6,p3,p5,p3,p3,p4,p3,p4,p3,p5,p5,p3,p6,p4,p1,p4,p4,p6,p6,p0,p3,p3,p4,p4,p1,p7,p3,p3,p4,p7,p3,p7,p3,p6,p2,p6,p2,p2,p7,p0,p6,p0,p0,p0,p2,p1,p0,p6,p2,p2,p3,p0,p0",lemma2_head_bound,ph1_c0,1,2,0,False,False,p0,"p0,p1,p3",,"19,12"
campaign_r1_task15_random,138,random,adv_bias,4,38,"p1,p5,p5,p5,p5,p5,p3,p5,p3,p5,p5,p1,p5,p5,p3,p5,p5,p3,p5,p5,p5,p5,p3,p4,p0,p4,p5,p5,p5,p3,p4,p4,p5,p2,p0,p5,p3,p4",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p4,"p1,p3,p4",p1,"3,1"
campaign_r1_task15_random,146,random,noisy,5,81,"p4,p4,p4,p4,p4,p4,p0,p4,p4,p4,p4,p4,p4,p4,p4,p4,p0,p4,p4,p4,p4,p4,p6,p4,p4,p4,p2,p6,p11,p4,p2,p6,p6,p4,p6,p11,p6,p6,p4,p6,p6,p4,p6,p6,p5,p6,p9,p6,p5,p6,p6,p6,p6,p7,p9,p6,p6,p6,p6,p6,p6,p6,p6,p7,p0,p6,p6,p6,p10,p6,p10,p1,p0,p0,p0,p6,p0,p6,p10,p0,p6",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p2,"p0,p2,p4",,"1000000000000,1000000000000"
campaign_r1_task15_random,146,random,noisy,5,81,"p4,p4,p4,p4,p4,p4,p0,p4,p4,p4,p4,p4,p4,p4,p4,p4,p0,p4,p4,p4,p4,p4,p6,p4,p4,p4,p2,p6,p11,p4,p2,p6,p6,p4,p6,p11,p6,p6,p4,p6,p6,p4,p6,p6,p5,p6,p9,p6,p5,p6,p6,p6,p6,p7,p9,p6,p6,p6,p6,p6,p6,p6,p6,p7,p0,p6,p6,p6,p10,p6,p10,p1,p0,p0,p0,p6,p0,p6,p10,p0,p6",lemma2_head_bound,ph1_c0,1,2,0,False,False,p2,"p0,p2,p4",,"1000000000000,1000000000000"
campaign_r1_task15_random,148,random,noisy,8,157,"p11,p11,p11,p11,p11,p11,p4,p11,p11,p11,p11,p11,p9,p11,p11,p11,p11,p11,p11,p11,p11,p11,p8,p11,p11,p16,p11,p9,p11,p8,p9,p11,p9,p11,p11,p11,p10,p11,p11,p8,p10,p16,p7,p11,p8,p10,p11,p11,p10,p11,p6,p16,p11,p11,p7,p10,p11,p11,p10,p11,p10,p10,p11,p7,p10,p2,p10,p11,p1,p7,p11,p10,p10,p1,p11,p11,p7,p10,p7,p10,p10,p11,p10,p1,p11,p10,p7,p14,p10,p7,p10,p7,p10,p10,p7,p11,p1,p10,p10,p1,p10,p10,p2,p14,p1,p10,p1,p9,p9,p1,p1,p1,p2,p10,p1,p1,p1,p2,p9,p3,p10,p1,p1,p2,p10,p1,p1,p3,p2,p2,p9,p4,p9,p9,p9,p2,p2,p1,p2,p2,p2,p3,p3,p4,p2,p4,p9,p2,p11,p2,p2,p2,p3,p2,p2,p2,p3",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p8,"p4,p6,p7,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task15_random,148,random,noisy,8,157,"p11,p11,p11,p11,p11,p11,p4,p11,p11,p11,p11,p11,p9,p11,p11,p11,p11,p11,p11,p11,p11,p11,p8,p11,p11,p16,p11,p9,p11,p8,p9,p11,p9,p11,p11,p11,p10,p11,p11,p8,p10,p16,p7,p11,p8,p10,p11,p11,p10,p11,p6,p16,p11,p11,p7,p10,p11,p11,p10,p11,p10,p10,p11,p7,p10,p2,p10,p11,p1,p7,p11,p10,p10,p1,p11,p11,p7,p10,p7,p10,p10,p11,p10,p1,p11,p10,p7,p14,p10,p7,p10,p7,p10,p10,p7,p11,p1,p10,p10,p1,p10,p10,p2,p14,p1,p10,p1,p9,p9,p1,p1,p1,p2,p10,p1,p1,p1,p2,p9,p3,p10,p1,p1,p2,p10,p1,p1,p3,p2,p2,p9,p4,p9,p9,p9,p2,p2,p1,p2,p2,p2,p3,p3,p4,p2,p4,p9,p2,p11,p2,p2,p2,p3,p2,p2,p2,p3",lemma2_head_bound,ph1_c0,1,2,0,False,False,p8,"p4,p6,p7,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task15_random,156,random,near_tie,8,132,"p3,p3,p4,p3,p3,p4,p6,p9,p4,p3,p4,p1,p3,p3,p4,p4,p4,p4,p4,p1,p1,p0,p6,p3,p5,p8,p9,p1,p4,p10,p4,p5,p4,p10,p5,p11,p7,p11,p5,p4,p5,p11,p12,p8,p5,p6,p12,p5,p4,p5,p10,p5,p12,p8,p5,p5,p8,p11,p8,p2,p5,p8,p8,p3,p12,p1,p3,p9,p8,p8,p9,p9,p1,p3,p9,p9,p17,p8,p3,p11,p1,p3,p8,p0,p11,p3,p8,p3,p7,p14,p11,p8,p11,p11,p2,p8,p11,p9,p1,p17,p8,p17,p12,p2,p10,p8,p9,p17,p7,p2,p8,p9,p17,p6,p5,p13,p2,p12,p1,p7,p0,p1,p7,p4,p1,p2,p8,p11,p11,p10,p9,p3",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p9,"p1,p3,p6,p8,p9",,"32,29"
campaign_r1_task15_random,156,random,near_tie,8,132,"p3,p3,p4,p3,p3,p4,p6,p9,p4,p3,p4,p1,p3,p3,p4,p4,p4,p4,p4,p1,p1,p0,p6,p3,p5,p8,p9,p1,p4,p10,p4,p5,p4,p10,p5,p11,p7,p11,p5,p4,p5,p11,p12,p8,p5,p6,p12,p5,p4,p5,p10,p5,p12,p8,p5,p5,p8,p11,p8,p2,p5,p8,p8,p3,p12,p1,p3,p9,p8,p8,p9,p9,p1,p3,p9,p9,p17,p8,p3,p11,p1,p3,p8,p0,p11,p3,p8,p3,p7,p14,p11,p8,p11,p11,p2,p8,p11,p9,p1,p17,p8,p17,p12,p2,p10,p8,p9,p17,p7,p2,p8,p9,p17,p6,p5,p13,p2,p12,p1,p7,p0,p1,p7,p4,p1,p2,p8,p11,p11,p10,p9,p3",lemma2_head_bound,ph1_c0,1,2,0,False,False,p9,"p1,p3,p6,p8,p9",,"32,29"
campaign_r1_task15_random,156,random,near_tie,8,132,"p3,p3,p4,p3,p3,p4,p6,p9,p4,p3,p4,p1,p3,p3,p4,p4,p4,p4,p4,p1,p1,p0,p6,p3,p5,p8,p9,p1,p4,p10,p4,p5,p4,p10,p5,p11,p7,p11,p5,p4,p5,p11,p12,p8,p5,p6,p12,p5,p4,p5,p10,p5,p12,p8,p5,p5,p8,p11,p8,p2,p5,p8,p8,p3,p12,p1,p3,p9,p8,p8,p9,p9,p1,p3,p9,p9,p17,p8,p3,p11,p1,p3,p8,p0,p11,p3,p8,p3,p7,p14,p11,p8,p11,p11,p2,p8,p11,p9,p1,p17,p8,p17,p12,p2,p10,p8,p9,p17,p7,p2,p8,p9,p17,p6,p5,p13,p2,p12,p1,p7,p0,p1,p7,p4,p1,p2,p8,p11,p11,p10,p9,p3",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p6,"p10,p11,p6",,"46,28"
campaign_r1_task15_random,156,random,near_tie,8,132,"p3,p3,p4,p3,p3,p4,p6,p9,p4,p3,p4,p1,p3,p3,p4,p4,p4,p4,p4,p1,p1,p0,p6,p3,p5,p8,p9,p1,p4,p10,p4,p5,p4,p10,p5,p11,p7,p11,p5,p4,p5,p11,p12,p8,p5,p6,p12,p5,p4,p5,p10,p5,p12,p8,p5,p5,p8,p11,p8,p2,p5,p8,p8,p3,p12,p1,p3,p9,p8,p8,p9,p9,p1,p3,p9,p9,p17,p8,p3,p11,p1,p3,p8,p0,p11,p3,p8,p3,p7,p14,p11,p8,p11,p11,p2,p8,p11,p9,p1,p17,p8,p17,p12,p2,p10,p8,p9,p17,p7,p2,p8,p9,p17,p6,p5,p13,p2,p12,p1,p7,p0,p1,p7,p4,p1,p2,p8,p11,p11,p10,p9,p3",lemma2_head_bound,ph2_c0,2,2,0,False,False,p6,"p10,p11,p6",,"46,28"
campaign_r1_task15_random,157,random,adv_bias,4,30,"p1,p3,p2,p3,p1,p2,p4,p2,p2,p2,p3,p2,p2,p3,p4,p3,p0,p4,p2,p4,p0,p0,p4,p1,p1,p1,p3,p3,p1,p4",lemma1_chain_monotone,ph1_c1,1,2,1,False,True,p1,"p1,p3",p3,"3,3"
campaign_r1_task15_random,159,random,adv_bias,5,71,"p4,p4,p4,p1,p4,p2,p4,p4,p5,p5,p5,p3,p5,p5,p2,p0,p5,p5,p5,p2,p0,p1,p0,p0,p5,p2,p5,p5,p4,p5,p0,p3,p0,p5,p5,p5,p0,p5,p0,p2,p0,p0,p0,p5,p0,p1,p5,p3,p5,p1,p2,p4,p2,p1,p0,p5,p1,p4,p3,p2,p2,p4,p4,p0,p2,p4,p4,p0,p2,p4,p4",lemma1_chain_monotone,ph3_c0,3,3,3,False,True,p1,"p0,p1,p3,p5","p0,p3,p5","1,1,1"
campaign_r1_task15_random,160,random,noisy,5,57,"p4,p4,p4,p4,p8,p4,p2,p1,p1,p4,p4,p2,p1,p0,p8,p4,p4,p10,p6,p0,p5,p2,p10,p0,p0,p5,p6,p2,p2,p5,p2,p3,p0,p2,p6,p5,p1,p2,p7,p1,p3,p4,p1,p8,p2,p7,p7,p2,p7,p4,p2,p4,p7,p0,p7,p2,p2",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p4,"p0,p1,p2,p4",,"23,16"
campaign_r1_task15_random,160,random,noisy,5,57,"p4,p4,p4,p4,p8,p4,p2,p1,p1,p4,p4,p2,p1,p0,p8,p4,p4,p10,p6,p0,p5,p2,p10,p0,p0,p5,p6,p2,p2,p5,p2,p3,p0,p2,p6,p5,p1,p2,p7,p1,p3,p4,p1,p8,p2,p7,p7,p2,p7,p4,p2,p4,p7,p0,p7,p2,p2",lemma2_head_bound,ph1_c0,1,2,0,False,False,p4,"p0,p1,p2,p4",,"23,16"
campaign_r1_task15_random,161,random,adv_bias,8,65,"p7,p7,p7,p1,p7,p1,p7,p7,p3,p6,p3,p8,p6,p1,p7,p6,p8,p3,p4,p7,p6,p8,p7,p7,p6,p6,p3,p6,p8,p7,p6,p6,p7,p5,p5,p6,p3,p6,p6,p6,p6,p1,p5,p6,p7,p6,p6,p2,p3,p2,p5,p3,p6,p6,p0,p5,p6,p5,p7,p7,p5,p0,p0,p2,p3",lemma1_chain_monotone,ph1_c2,1,2,4,False,True,p2,"p1,p2,p3,p4,p8","p1,p3,p4,p8","2,1"
campaign_r1_task15_random,162,random,adv_bias,5,35,"p3,p5,p5,p2,p5,p2,p2,p2,p1,p2,p1,p4,p0,p5,p1,p2,p2,p4,p4,p3,p4,p5,p4,p1,p1,p4,p0,p3,p3,p1,p4,p0,p3,p4,p0",lemma1_chain_monotone,ph1_c0,1,4,3,False,True,p1,"p1,p2,p3,p4","p2,p3,p4","1,1,2,2"
campaign_r1_task15_random,164,random,noisy,8,76,"p14,p14,p14,p14,p14,p14,p14,p13,p14,p14,p14,p14,p14,p5,p14,p14,p4,p14,p7,p2,p7,p14,p4,p4,p0,p4,p1,p5,p4,p11,p0,p14,p9,p14,p4,p14,p5,p6,p5,p4,p4,p9,p11,p5,p0,p14,p5,p4,p14,p4,p4,p8,p11,p6,p17,p14,p5,p5,p3,p5,p10,p6,p11,p10,p10,p10,p17,p10,p0,p5,p8,p5,p3,p3,p6,p8",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p7,"p1,p13,p4,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task15_random,164,random,noisy,8,76,"p14,p14,p14,p14,p14,p14,p14,p13,p14,p14,p14,p14,p14,p5,p14,p14,p4,p14,p7,p2,p7,p14,p4,p4,p0,p4,p1,p5,p4,p11,p0,p14,p9,p14,p4,p14,p5,p6,p5,p4,p4,p9,p11,p5,p0,p14,p5,p4,p14,p4,p4,p8,p11,p6,p17,p14,p5,p5,p3,p5,p10,p6,p11,p10,p10,p10,p17,p10,p0,p5,p8,p5,p3,p3,p6,p8",lemma2_head_bound,ph1_c0,1,2,0,False,False,p7,"p1,p13,p4,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task15_random,166,random,noisy,5,40,"p2,p1,p1,p1,p1,p6,p7,p3,p1,p8,p4,p5,p5,p8,p8,p5,p4,p0,p6,p7,p4,p4,p4,p4,p6,p0,p4,p4,p7,p2,p7,p3,p8,p5,p5,p8,p3,p4,p6,p8",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p3,"p2,p3,p6,p7",,"21,18"
campaign_r1_task15_random,166,random,noisy,5,40,"p2,p1,p1,p1,p1,p6,p7,p3,p1,p8,p4,p5,p5,p8,p8,p5,p4,p0,p6,p7,p4,p4,p4,p4,p6,p0,p4,p4,p7,p2,p7,p3,p8,p5,p5,p8,p3,p4,p6,p8",lemma2_head_bound,ph1_c0,1,2,0,False,False,p3,"p2,p3,p6,p7",,"21,18"
campaign_r1_task15_random,167,random,adv_bias,4,44,"p0,p3,p3,p4,p1,p2,p1,p3,p2,p2,p2,p2,p3,p2,p4,p3,p0,p3,p3,p2,p4,p3,p3,p0,p4,p4,p2,p4,p0,p4,p3,p4,p1,p3,p1,p1,p2,p4,p3,p4,p0,p3,p0,p4",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p2,"p1,p2,p4","p1,p4","2,1"
campaign_r1_task15_random,167,random,adv_bias,4,44,"p0,p3,p3,p4,p1,p2,p1,p3,p2,p2,p2,p2,p3,p2,p4,p3,p0,p3,p3,p2,p4,p3,p3,p0,p4,p4,p2,p4,p0,p4,p3,p4,p1,p3,p1,p1,p2,p4,p3,p4,p0,p3,p0,p4",lemma1_chain_monotone,ph3_c0,3,2,2,False,True,p2,"p0,p2,p4","p0,p4","2,1"
campaign_r1_task15_random,169,random,adv_bias,6,87,"p6,p1,p1,p6,p1,p9,p9,p6,p8,p4,p1,p7,p7,p2,p1,p9,p0,p8,p2,p8,p7,p6,p8,p1,p9,p8,p1,p6,p8,p8,p8,p0,p1,p8,p8,p1,p8,p6,p8,p2,p5,p1,p3,p3,p8,p2,p9,p3,p7,p9,p2,p1,p7,p7,p1,p6,p3,p5,p5,p3,p1,p2,p5,p5,p3,p7,p7,p2,p9,p5,p0,p3,p3,p8,p0,p4,p9,p4,p0,p2,p3,p8,p9,p1,p0,p4,p4",lemma1_chain_monotone,ph4_c1,4,2,3,False,True,p5,"p0,p3,p4,p5,p8","p0,p4,p8","7,5"
campaign_r1_task15_random,169,random,adv_bias,6,87,"p6,p1,p1,p6,p1,p9,p9,p6,p8,p4,p1,p7,p7,p2,p1,p9,p0,p8,p2,p8,p7,p6,p8,p1,p9,p8,p1,p6,p8,p8,p8,p0,p1,p8,p8,p1,p8,p6,p8,p2,p5,p1,p3,p3,p8,p2,p9,p3,p7,p9,p2,p1,p7,p7,p1,p6,p3,p5,p5,p3,p1,p2,p5,p5,p3,p7,p7,p2,p9,p5,p0,p3,p3,p8,p0,p4,p9,p4,p0,p2,p3,p8,p9,p1,p0,p4,p4",lemma1_chain_monotone,ph7_c0,7,3,0,False,False,p7,"p5,p6,p7",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task15_random,169,random,adv_bias,6,87,"p6,p1,p1,p6,p1,p9,p9,p6,p8,p4,p1,p7,p7,p2,p1,p9,p0,p8,p2,p8,p7,p6,p8,p1,p9,p8,p1,p6,p8,p8,p8,p0,p1,p8,p8,p1,p8,p6,p8,p2,p5,p1,p3,p3,p8,p2,p9,p3,p7,p9,p2,p1,p7,p7,p1,p6,p3,p5,p5,p3,p1,p2,p5,p5,p3,p7,p7,p2,p9,p5,p0,p3,p3,p8,p0,p4,p9,p4,p0,p2,p3,p8,p9,p1,p0,p4,p4",lemma2_head_bound,ph7_c0,7,3,0,False,False,p7,"p5,p6,p7",,"1000000000000,1000000000000,1000000000000"
