job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task14_random,14730,random,adv_bias,4,79,"p1,p0,p0,p0,p4,p3,p3,p1,p3,p4,p3,p3,p3,p5,p1,p0,p3,p5,p0,p5,p1,p0,p4,p0,p1,p0,p1,p0,p1,p0,p1,p1,p1,p1,p3,p1,p2,p2,p2,p5,p4,p1,p1,p0,p2,p0,p5,p1,p4,p3,p5,p0,p4,p0,p0,p0,p4,p0,p4,p0,p4,p0,p5,p3,p4,p5,p0,p3,p5,p4,p5,p0,p5,p3,p3,p0,p3,p0,p2",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p0,"p0,p3,p4","p3,p4","1,1"
campaign_r1_task14_random,14733,random,adv_bias,3,53,"p0,p5,p0,p2,p2,p2,p0,p3,p1,p3,p2,p5,p1,p0,p3,p2,p1,p1,p1,p0,p6,p6,p6,p2,p3,p2,p3,p2,p4,p4,p4,p4,p2,p6,p6,p4,p1,p6,p6,p5,p6,p4,p3,p6,p6,p3,p3,p6,p2,p6,p6,p1,p6",lemma1_chain_monotone,ph2_c0,2,3,0,False,False,p0,p0,,"2,2,2"
campaign_r1_task14_random,14733,random,adv_bias,3,53,"p0,p5,p0,p2,p2,p2,p0,p3,p1,p3,p2,p5,p1,p0,p3,p2,p1,p1,p1,p0,p6,p6,p6,p2,p3,p2,p3,p2,p4,p4,p4,p4,p2,p6,p6,p4,p1,p6,p6,p5,p6,p4,p3,p6,p6,p3,p3,p6,p2,p6,p6,p1,p6",lemma2_head_bound,ph2_c0,2,3,0,False,False,p0,p0,,"2,2,2"
campaign_r1_task14_random,14734,random,adv_bias,6,71,"p7,p2,p7,p1,p3,p5,p2,p0,p0,p6,p2,p7,p7,p7,p5,p6,p2,p6,p1,p7,p4,p5,p7,p7,p1,p3,p2,p6,p5,p1,p3,p1,p3,p1,p3,p2,p0,p3,p1,p0,p2,p7,p2,p1,p5,p4,p4,p5,p3,p3,p5,p6,p6,p5,p4,p3,p1,p1,p3,p5,p2,p5,p3,p2,p0,p2,p1,p3,p2,p7,p2",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p5,"p0,p1,p4,p5,p7","p0,p1,p4,p7","2,2"
campaign_r1_task14_random,14734,random,adv_bias,6,71,"p7,p2,p7,p1,p3,p5,p2,p0,p0,p6,p2,p7,p7,p7,p5,p6,p2,p6,p1,p7,p4,p5,p7,p7,p1,p3,p2,p6,p5,p1,p3,p1,p3,p1,p3,p2,p0,p3,p1,p0,p2,p7,p2,p1,p5,p4,p4,p5,p3,p3,p5,p6,p6,p5,p4,p3,p1,p1,p3,p5,p2,p5,p3,p2,p0,p2,p1,p3,p2,p7,p2",lemma1_chain_monotone,ph3_c0,3,3,4,False,True,p5,"p0,p3,p4,p5,p6","p0,p3,p4,p6","2,2,4"
campaign_r1_task14_random,14734,random,adv_bias,6,71,"p7,p2,p7,p1,p3,p5,p2,p0,p0,p6,p2,p7,p7,p7,p5,p6,p2,p6,p1,p7,p4,p5,p7,p7,p1,p3,p2,p6,p5,p1,p3,p1,p3,p1,p3,p2,p0,p3,p1,p0,p2,p7,p2,p1,p5,p4,p4,p5,p3,p3,p5,p6,p6,p5,p4,p3,p1,p1,p3,p5,p2,p5,p3,p2,p0,p2,p1,p3,p2,p7,p2",lemma1_chain_monotone,ph4_c0,4,2,4,False,True,p3,"p0,p1,p2,p3,p7","p0,p1,p2,p7","2,2"
campaign_r1_task14_random,14741,random,adv_bias,6,66,"p6,p6,p4,p2,p6,p2,p4,p6,p2,p6,p6,p6,p4,p2,p3,p5,p4,p3,p2,p4,p3,p1,p0,p2,p4,p1,p5,p7,p1,p3,p0,p4,p3,p2,p1,p7,p2,p4,p4,p4,p1,p5,p1,p1,p4,p4,p6,p7,p7,p6,p7,p7,p7,p7,p7,p0,p6,p6,p0,p5,p6,p4,p7,p7,p6,p7",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p1,"p1,p3,p4,p5,p6","p3,p5,p6","2,1"
campaign_r1_task14_random,14741,random,adv_bias,6,66,"p6,p6,p4,p2,p6,p2,p4,p6,p2,p6,p6,p6,p4,p2,p3,p5,p4,p3,p2,p4,p3,p1,p0,p2,p4,p1,p5,p7,p1,p3,p0,p4,p3,p2,p1,p7,p2,p4,p4,p4,p1,p5,p1,p1,p4,p4,p6,p7,p7,p6,p7,p7,p7,p7,p7,p0,p6,p6,p0,p5,p6,p4,p7,p7,p6,p7",lemma1_chain_monotone,ph2_c1,2,2,3,False,True,p1,"p1,p5,p6,p7","p5,p6,p7","2,2"
campaign_r1_task14_random,14741,random,adv_bias,6,66,"p6,p6,p4,p2,p6,p2,p4,p6,p2,p6,p6,p6,p4,p2,p3,p5,p4,p3,p2,p4,p3,p1,p0,p2,p4,p1,p5,p7,p1,p3,p0,p4,p3,p2,p1,p7,p2,p4,p4,p4,p1,p5,p1,p1,p4,p4,p6,p7,p7,p6,p7,p7,p7,p7,p7,p0,p6,p6,p0,p5,p6,p4,p7,p7,p6,p7",lemma1_chain_monotone,ph3_c0,3,3,4,False,True,p6,"p0,p2,p3,p6,p7","p0,p2,p3,p7","4,3,9"
campaign_r1_task14_random,14744,random,noisy,6,59,"p9,p6,p5,p9,p7,p6,p1,p6,p4,p1,p4,p7,p4,p4,p1,p7,p4,p11,p2,p9,p7,p4,p0,p9,p4,p4,p9,p11,p11,p7,p7,p3,p7,p4,p7,p7,p7,p2,p3,p7,p4,p7,p7,p5,p9,p6,p3,p3,p3,p0,p3,p3,p3,p6,p11,p3,p3,p3,p2",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p5,"p4,p5,p6,p7,p9",p6,"25,23"
campaign_r1_task14_random,14755,random,adv_bias,6,103,"p6,p6,p6,p1,p4,p6,p1,p6,p1,p6,p8,p1,p4,p6,p8,p4,p1,p6,p1,p7,p9,p1,p4,p2,p7,p1,p2,p6,p8,p1,p1,p7,p7,p7,p2,p3,p3,p6,p8,p1,p2,p7,p4,p6,p7,p5,p6,p4,p4,p8,p8,p6,p2,p2,p8,p8,p6,p9,p4,p9,p9,p9,p8,p1,p8,p6,p2,p1,p8,p8,p8,p4,p8,p0,p8,p4,p4,p0,p7,p7,p0,p4,p4,p6,p5,p1,p7,p4,p4,p0,p0,p3,p0,p7,p0,p7,p1,p0,p8,p7,p8,p7,p8",lemma1_chain_monotone,ph1_c1,1,2,3,False,True,p6,"p4,p6,p8,p9","p4,p8,p9","1,1"
campaign_r1_task14_random,14755,random,adv_bias,6,103,"p6,p6,p6,p1,p4,p6,p1,p6,p1,p6,p8,p1,p4,p6,p8,p4,p1,p6,p1,p7,p9,p1,p4,p2,p7,p1,p2,p6,p8,p1,p1,p7,p7,p7,p2,p3,p3,p6,p8,p1,p2,p7,p4,p6,p7,p5,p6,p4,p4,p8,p8,p6,p2,p2,p8,p8,p6,p9,p4,p9,p9,p9,p8,p1,p8,p6,p2,p1,p8,p8,p8,p4,p8,p0,p8,p4,p4,p0,p7,p7,p0,p4,p4,p6,p5,p1,p7,p4,p4,p0,p0,p3,p0,p7,p0,p7,p1,p0,p8,p7,p8,p7,p8",lemma1_chain_monotone,ph3_c1,3,2,4,False,True,p6,"p2,p3,p5,p6,p7","p2,p3,p5,p7","6,4"
campaign_r1_task14_random,14767,random,adv_bias,5,83,"p2,p2,p5,p1,p5,p5,p2,p1,p3,p2,p5,p2,p7,p2,p1,p1,p3,p7,p0,p4,p2,p1,p0,p0,p0,p1,p1,p7,p8,p4,p3,p6,p7,p7,p4,p7,p7,p4,p5,p7,p6,p6,p7,p7,p0,p6,p7,p2,p3,p2,p0,p5,p2,p7,p2,p3,p3,p3,p4,p2,p4,p1,p7,p2,p2,p3,p0,p1,p6,p0,p3,p1,p0,p0,p5,p5,p1,p0,p1,p1,p4,p8,p5",lemma1_chain_monotone,ph3_c0,3,2,1,False,True,p2,"p1,p2",p1,"9,9"
campaign_r1_task14_random,14773,random,near_tie,5,91,"p7,p0,p0,p4,p0,p3,p3,p3,p3,p0,p7,p0,p4,p4,p4,p1,p5,p7,p2,p0,p0,p7,p7,p7,p0,p8,p6,p0,p5,p2,p7,p7,p2,p4,p0,p0,p8,p1,p6,p0,p0,p5,p1,p1,p0,p0,p5,p6,p0,p2,p2,p1,p3,p0,p0,p2,p2,p3,p4,p0,p4,p0,p5,p0,p4,p2,p6,p0,p1,p5,p6,p4,p5,p8,p8,p0,p8,p0,p8,p5,p5,p5,p7,p8,p0,p0,p5,p8,p5,p5,p3",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p1,"p0,p1,p4",,"19,8"
campaign_r1_task14_random,14773,random,near_tie,5,91,"p7,p0,p0,p4,p0,p3,p3,p3,p3,p0,p7,p0,p4,p4,p4,p1,p5,p7,p2,p0,p0,p7,p7,p7,p0,p8,p6,p0,p5,p2,p7,p7,p2,p4,p0,p0,p8,p1,p6,p0,p0,p5,p1,p1,p0,p0,p5,p6,p0,p2,p2,p1,p3,p0,p0,p2,p2,p3,p4,p0,p4,p0,p5,p0,p4,p2,p6,p0,p1,p5,p6,p4,p5,p8,p8,p0,p8,p0,p8,p5,p5,p5,p7,p8,p0,p0,p5,p8,p5,p5,p3",lemma2_head_bound,ph1_c0,1,2,0,False,False,p1,"p0,p1,p4",,"19,8"
campaign_r1_task14_random,14807,random,adv_bias,4,75,"p9,p9,p2,p0,p0,p2,p3,p4,p9,p5,p8,p7,p5,p2,p8,p3,p8,p5,p4,p5,p4,p9,p5,p0,p4,p4,p4,p6,p5,p0,p1,p4,p1,p7,p5,p1,p4,p5,p1,p7,p1,p3,p1,p1,p7,p1,p6,p1,p7,p1,p6,p7,p1,p3,p6,p4,p7,p6,p7,p4,p4,p6,p4,p7,p4,p3,p7,p7,p7,p7,p5,p3,p1,p4,p2",lemma1_chain_monotone,ph9_c0,9,2,0,False,False,p0,"p0,p8",,"1000000000000,1000000000000"
campaign_r1_task14_random,14807,random,adv_bias,4,75,"p9,p9,p2,p0,p0,p2,p3,p4,p9,p5,p8,p7,p5,p2,p8,p3,p8,p5,p4,p5,p4,p9,p5,p0,p4,p4,p4,p6,p5,p0,p1,p4,p1,p7,p5,p1,p4,p5,p1,p7,p1,p3,p1,p1,p7,p1,p6,p1,p7,p1,p6,p7,p1,p3,p6,p4,p7,p6,p7,p4,p4,p6,p4,p7,p4,p3,p7,p7,p7,p7,p5,p3,p1,p4,p2",lemma2_head_bound,ph9_c0,9,2,0,False,False,p0,"p0,p8",,"1000000000000,1000000000000"
campaign_r1_task14_random,14808,random,adv_bias,8,112,"p6,p2,p5,p4,p4,p5,p7,p0,p7,p1,p4,p4,p1,p1,p5,p2,p2,p8,p8,p5,p8,p6,p1,p5,p6,p3,p2,p0,p1,p5,p6,p7,p7,p6,p4,p2,p4,p6,p6,p0,p0,p6,p3,p7,p0,p2,p6,p7,p6,p1,p8,p4,p4,p8,p1,p2,p5,p7,p6,p5,p7,p0,p7,p5,p6,p5,p2,p8,p1,p5,p2,p3,p7,p2,p8,p7,p6,p8,p6,p6,p8,p1,p0,p6,p1,p5,p5,p8,p3,p7,p3,p7,p7,p6,p8,p3,p4,p1,p1,p6,p6,p7,p1,p3,p3,p1,p3,p3,p1,p3,p7,p7",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p0,"p0,p1,p4,p5,p6,p7,p8","p1,p4,p5,p6,p7,p8","1,3,1"
campaign_r1_task14_random,14808,random,adv_bias,8,112,"p6,p2,p5,p4,p4,p5,p7,p0,p7,p1,p4,p4,p1,p1,p5,p2,p2,p8,p8,p5,p8,p6,p1,p5,p6,p3,p2,p0,p1,p5,p6,p7,p7,p6,p4,p2,p4,p6,p6,p0,p0,p6,p3,p7,p0,p2,p6,p7,p6,p1,p8,p4,p4,p8,p1,p2,p5,p7,p6,p5,p7,p0,p7,p5,p6,p5,p2,p8,p1,p5,p2,p3,p7,p2,p8,p7,p6,p8,p6,p6,p8,p1,p0,p6,p1,p5,p5,p8,p3,p7,p3,p7,p7,p6,p8,p3,p4,p1,p1,p6,p6,p7,p1,p3,p3,p1,p3,p3,p1,p3,p7,p7",lemma1_chain_monotone,ph2_c0,2,3,5,False,True,p2,"p0,p1,p2,p3,p5,p6,p7","p0,p3,p5,p6,p7","2,2,1"
campaign_r1_task14_random,14808,random,adv_bias,8,112,"p6,p2,p5,p4,p4,p5,p7,p0,p7,p1,p4,p4,p1,p1,p5,p2,p2,p8,p8,p5,p8,p6,p1,p5,p6,p3,p2,p0,p1,p5,p6,p7,p7,p6,p4,p2,p4,p6,p6,p0,p0,p6,p3,p7,p0,p2,p6,p7,p6,p1,p8,p4,p4,p8,p1,p2,p5,p7,p6,p5,p7,p0,p7,p5,p6,p5,p2,p8,p1,p5,p2,p3,p7,p2,p8,p7,p6,p8,p6,p6,p8,p1,p0,p6,p1,p5,p5,p8,p3,p7,p3,p7,p7,p6,p8,p3,p4,p1,p1,p6,p6,p7,p1,p3,p3,p1,p3,p3,p1,p3,p7,p7",lemma1_chain_monotone,ph3_c1,3,2,4,False,True,p1,"p0,p1,p3,p4,p5","p0,p3,p4,p5","3,1"
campaign_r1_task14_random,14811,random,adv_bias,3,46,"p5,p1,p1,p1,p1,p1,p0,p1,p3,p1,p3,p0,p0,p1,p0,p0,p1,p0,p0,p2,p4,p2,p0,p6,p2,p2,p2,p0,p0,p1,p6,p0,p6,p1,p1,p4,p6,p0,p6,p1,p3,p4,p0,p3,p4,p4",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p5,"p2,p5",,"1000000000000,1000000000000"
campaign_r1_task14_random,14811,random,adv_bias,3,46,"p5,p1,p1,p1,p1,p1,p0,p1,p3,p1,p3,p0,p0,p1,p0,p0,p1,p0,p0,p2,p4,p2,p0,p6,p2,p2,p2,p0,p0,p1,p6,p0,p6,p1,p1,p4,p6,p0,p6,p1,p3,p4,p0,p3,p4,p4",lemma2_head_bound,ph6_c0,6,2,0,False,False,p5,"p2,p5",,"1000000000000,1000000000000"
campaign_r1_task14_random,14812,random,adv_bias,5,30,"p2,p2,p0,p1,p5,p4,p2,p2,p7,p0,p2,p0,p0,p5,p1,p0,p0,p4,p1,p8,p3,p0,p1,p8,p6,p1,p2,p4,p1,p0",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p2,"p1,p2,p4,p5","p1,p4,p5","1,3,1"
campaign_r1_task14_random,14812,random,adv_bias,5,30,"p2,p2,p0,p1,p5,p4,p2,p2,p7,p0,p2,p0,p0,p5,p1,p0,p0,p4,p1,p8,p3,p0,p1,p8,p6,p1,p2,p4,p1,p0",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p2,"p2,p4,p5,p7","p4,p5,p7","5,5"
campaign_r1_task14_random,14812,random,adv_bias,5,30,"p2,p2,p0,p1,p5,p4,p2,p2,p7,p0,p2,p0,p0,p5,p1,p0,p0,p4,p1,p8,p3,p0,p1,p8,p6,p1,p2,p4,p1,p0",lemma1_chain_monotone,ph3_c1,3,3,0,False,False,p3,"p3,p6,p7,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task14_random,14812,random,adv_bias,5,30,"p2,p2,p0,p1,p5,p4,p2,p2,p7,p0,p2,p0,p0,p5,p1,p0,p0,p4,p1,p8,p3,p0,p1,p8,p6,p1,p2,p4,p1,p0",lemma2_head_bound,ph3_c1,3,3,0,False,False,p3,"p3,p6,p7,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task14_random,14817,random,near_tie,8,149,"p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p10,p8,p8,p8,p10,p8,p8,p8,p8,p16,p8,p8,p8,p8,p8,p7,p8,p7,p8,p7,p10,p8,p5,p11,p7,p7,p8,p17,p10,p1,p2,p8,p17,p7,p14,p7,p6,p17,p10,p6,p8,p10,p4,p17,p7,p7,p7,p7,p4,p7,p14,p2,p5,p5,p4,p4,p10,p7,p5,p7,p14,p5,p2,p5,p10,p5,p4,p2,p2,p4,p7,p5,p7,p2,p14,p5,p7,p11,p7,p4,p4,p7,p7,p7,p2,p9,p4,p7,p7,p5,p5,p5,p7,p7,p7,p7,p2,p7,p7,p2,p17,p7,p7,p16,p4,p5,p7,p7,p7,p0,p4,p4,p7,p16,p0,p17,p0,p0,p4,p5,p7,p0,p9,p16,p0,p10,p10,p0,p10,p6,p4,p10,p0,p4,p6,p7",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p16,"p10,p11,p16,p5",,"69,41"
campaign_r1_task14_random,14817,random,near_tie,8,149,"p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p10,p8,p8,p8,p10,p8,p8,p8,p8,p16,p8,p8,p8,p8,p8,p7,p8,p7,p8,p7,p10,p8,p5,p11,p7,p7,p8,p17,p10,p1,p2,p8,p17,p7,p14,p7,p6,p17,p10,p6,p8,p10,p4,p17,p7,p7,p7,p7,p4,p7,p14,p2,p5,p5,p4,p4,p10,p7,p5,p7,p14,p5,p2,p5,p10,p5,p4,p2,p2,p4,p7,p5,p7,p2,p14,p5,p7,p11,p7,p4,p4,p7,p7,p7,p2,p9,p4,p7,p7,p5,p5,p5,p7,p7,p7,p7,p2,p7,p7,p2,p17,p7,p7,p16,p4,p5,p7,p7,p7,p0,p4,p4,p7,p16,p0,p17,p0,p0,p4,p5,p7,p0,p9,p16,p0,p10,p10,p0,p10,p6,p4,p10,p0,p4,p6,p7",lemma2_head_bound,ph1_c0,1,2,0,False,False,p16,"p10,p11,p16,p5",,"69,41"
campaign_r1_task14_random,14821,random,near_tie,5,85,"p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p0,p7,p0,p7,p7,p0,p7,p7,p7,p4,p0,p7,p8,p7,p7,p3,p5,p7,p7,p7,p7,p7,p7,p7,p1,p7,p1,p7,p7,p7,p7,p5,p5,p6,p1,p7,p5,p6,p7,p5,p5,p7,p4,p7,p3,p7,p7,p4,p5,p7,p5,p6,p5,p3,p4,p5,p5,p1,p6,p0,p5,p1,p5,p2,p6,p6,p2,p6,p8,p6,p6",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p0,"p0,p3,p4",,"35,9"
campaign_r1_task14_random,14821,random,near_tie,5,85,"p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p0,p7,p0,p7,p7,p0,p7,p7,p7,p4,p0,p7,p8,p7,p7,p3,p5,p7,p7,p7,p7,p7,p7,p7,p1,p7,p1,p7,p7,p7,p7,p5,p5,p6,p1,p7,p5,p6,p7,p5,p5,p7,p4,p7,p3,p7,p7,p4,p5,p7,p5,p6,p5,p3,p4,p5,p5,p1,p6,p0,p5,p1,p5,p2,p6,p6,p2,p6,p8,p6,p6",lemma2_head_bound,ph1_c0,1,2,0,False,False,p0,"p0,p3,p4",,"35,9"
campaign_r1_task14_random,14821,random,near_tie,5,85,"p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p0,p7,p0,p7,p7,p0,p7,p7,p7,p4,p0,p7,p8,p7,p7,p3,p5,p7,p7,p7,p7,p7,p7,p7,p1,p7,p1,p7,p7,p7,p7,p5,p5,p6,p1,p7,p5,p6,p7,p5,p5,p7,p4,p7,p3,p7,p7,p4,p5,p7,p5,p6,p5,p3,p4,p5,p5,p1,p6,p0,p5,p1,p5,p2,p6,p6,p2,p6,p8,p6,p6",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p4,"p4,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task14_random,14821,random,near_tie,5,85,"p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p0,p7,p0,p7,p7,p0,p7,p7,p7,p4,p0,p7,p8,p7,p7,p3,p5,p7,p7,p7,p7,p7,p7,p7,p1,p7,p1,p7,p7,p7,p7,p5,p5,p6,p1,p7,p5,p6,p7,p5,p5,p7,p4,p7,p3,p7,p7,p4,p5,p7,p5,p6,p5,p3,p4,p5,p5,p1,p6,p0,p5,p1,p5,p2,p6,p6,p2,p6,p8,p6,p6",lemma2_head_bound,ph3_c0,3,2,0,False,False,p4,"p4,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task14_random,14834,random,near_tie,8,64,"p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p5,p2,p9,p9,p9,p5,p9,p9,p9,p9,p9,p9,p9,p9,p9,p2,p9,p9,p9,p9,p2,p9,p5,p3,p9,p9,p9,p0,p9,p9,p9,p9,p9,p9,p9,p0,p9,p9,p8,p15,p9,p9,p9,p11,p11,p14,p8,p9,p2,p16,p8,p17,p15",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p11,"p0,p11,p15,p3",,"1000000000000,1000000000000"
campaign_r1_task14_random,14834,random,near_tie,8,64,"p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p5,p2,p9,p9,p9,p5,p9,p9,p9,p9,p9,p9,p9,p9,p9,p2,p9,p9,p9,p9,p2,p9,p5,p3,p9,p9,p9,p0,p9,p9,p9,p9,p9,p9,p9,p0,p9,p9,p8,p15,p9,p9,p9,p11,p11,p14,p8,p9,p2,p16,p8,p17,p15",lemma2_head_bound,ph1_c0,1,2,0,False,False,p11,"p0,p11,p15,p3",,"1000000000000,1000000000000"
campaign_r1_task14_random,14835,random,adv_bias,4,63,"p7,p7,p7,p2,p7,p1,p0,p7,p7,p1,p7,p7,p1,p7,p7,p7,p6,p7,p1,p7,p4,p1,p7,p1,p6,p7,p1,p4,p7,p7,p3,p7,p7,p7,p4,p6,p7,p4,p7,p1,p6,p2,p4,p6,p4,p0,p1,p4,p0,p4,p7,p0,p1,p0,p3,p2,p0,p1,p0,p0,p3,p0,p0",lemma1_chain_monotone,ph4_c0,4,2,2,False,True,p3,"p2,p3,p6","p2,p6","4,4"
campaign_r1_task14_random,14863,random,adv_bias,8,41,"p7,p3,p6,p6,p6,p7,p4,p6,p2,p6,p7,p7,p0,p6,p6,p6,p5,p6,p2,p3,p4,p0,p4,p3,p1,p7,p5,p3,p3,p8,p8,p8,p7,p7,p8,p3,p6,p4,p1,p2,p3",lemma1_chain_monotone,ph1_c0,1,5,6,False,True,p3,"p0,p1,p2,p3,p4,p5,p6","p0,p1,p2,p4,p5,p6","1,1,1,1,1"
campaign_r1_task14_random,14879,random,adv_bias,5,61,"p0,p0,p0,p0,p5,p8,p0,p8,p5,p2,p0,p0,p2,p8,p2,p5,p1,p2,p1,p2,p8,p2,p2,p2,p8,p2,p2,p2,p8,p8,p6,p8,p2,p1,p8,p5,p5,p1,p8,p7,p8,p2,p1,p1,p1,p8,p8,p2,p1,p0,p8,p4,p1,p3,p4,p5,p4,p4,p4,p5,p1",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p2,"p0,p1,p2,p5","p0,p1,p5","1,1"
campaign_r1_task14_random,14889,random,near_tie,5,58,"p11,p11,p4,p4,p4,p10,p4,p4,p0,p6,p11,p0,p4,p4,p2,p2,p9,p11,p3,p0,p2,p9,p11,p2,p9,p2,p11,p9,p2,p3,p3,p10,p2,p11,p3,p3,p4,p2,p6,p3,p3,p10,p11,p6,p3,p6,p3,p3,p10,p0,p0,p10,p6,p0,p0,p0,p9,p0",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p4,"p0,p10,p11,p4",,"20,13"
campaign_r1_task14_random,14889,random,near_tie,5,58,"p11,p11,p4,p4,p4,p10,p4,p4,p0,p6,p11,p0,p4,p4,p2,p2,p9,p11,p3,p0,p2,p9,p11,p2,p9,p2,p11,p9,p2,p3,p3,p10,p2,p11,p3,p3,p4,p2,p6,p3,p3,p10,p11,p6,p3,p6,p3,p3,p10,p0,p0,p10,p6,p0,p0,p0,p9,p0",lemma2_head_bound,ph1_c0,1,2,0,False,False,p4,"p0,p10,p11,p4",,"20,13"
campaign_r1_task14_random,14900,random,adv_bias,3,35,"p4,p4,p4,p1,p4,p4,p2,p2,p4,p2,p2,p4,p1,p1,p4,p4,p1,p0,p4,p0,p0,p1,p1,p1,p4,p1,p0,p4,p1,p0,p3,p4,p2,p1,p3",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p0,p0,,"1000000000000,1000000000000"
campaign_r1_task14_random,14900,random,adv_bias,3,35,"p4,p4,p4,p1,p4,p4,p2,p2,p4,p2,p2,p4,p1,p1,p4,p4,p1,p0,p4,p0,p0,p1,p1,p1,p4,p1,p0,p4,p1,p0,p3,p4,p2,p1,p3",lemma2_head_bound,ph3_c0,3,2,0,False,False,p0,p0,,"1000000000000,1000000000000"
campaign_r1_task14_random,14902,random,noisy,8,90,"p14,p14,p2,p2,p2,p2,p14,p2,p3,p14,p14,p1,p16,p8,p2,p2,p14,p6,p2,p16,p2,p5,p8,p5,p16,p5,p5,p4,p5,p5,p14,p10,p5,p0,p0,p5,p5,p5,p11,p0,p5,p5,p15,p5,p5,p1,p5,p3,p0,p5,p5,p0,p5,p5,p6,p15,p3,p11,p10,p5,p5,p8,p0,p5,p0,p16,p5,p0,p6,p5,p5,p0,p11,p0,p0,p3,p5,p0,p0,p0,p0,p0,p0,p11,p0,p9,p0,p0,p0,p3",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p16,"p1,p16,p3,p6,p8",,"27,19"
campaign_r1_task14_random,14902,random,noisy,8,90,"p14,p14,p2,p2,p2,p2,p14,p2,p3,p14,p14,p1,p16,p8,p2,p2,p14,p6,p2,p16,p2,p5,p8,p5,p16,p5,p5,p4,p5,p5,p14,p10,p5,p0,p0,p5,p5,p5,p11,p0,p5,p5,p15,p5,p5,p1,p5,p3,p0,p5,p5,p0,p5,p5,p6,p15,p3,p11,p10,p5,p5,p8,p0,p5,p0,p16,p5,p0,p6,p5,p5,p0,p11,p0,p0,p3,p5,p0,p0,p0,p0,p0,p0,p11,p0,p9,p0,p0,p0,p3",lemma2_head_bound,ph1_c0,1,2,0,False,False,p16,"p1,p16,p3,p6,p8",,"27,19"
campaign_r1_task14_random,14906,random,near_tie,6,109,"p1,p5,p4,p13,p5,p1,p13,p5,p5,p5,p5,p5,p0,p0,p6,p4,p5,p4,p5,p8,p3,p4,p8,p2,p5,p4,p6,p4,p6,p4,p8,p4,p4,p2,p2,p8,p8,p8,p8,p7,p3,p13,p5,p2,p8,p9,p2,p9,p8,p0,p7,p3,p13,p8,p7,p1,p4,p8,p12,p4,p13,p13,p7,p4,p1,p7,p2,p13,p4,p13,p6,p6,p3,p1,p4,p2,p6,p0,p2,p2,p2,p4,p4,p12,p6,p3,p9,p6,p4,p1,p4,p2,p4,p9,p7,p7,p2,p1,p5,p2,p6,p4,p0,p2,p5,p4,p3,p3,p2",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p0,"p0,p13,p4,p5,p6",,"29,18"
campaign_r1_task14_random,14906,random,near_tie,6,109,"p1,p5,p4,p13,p5,p1,p13,p5,p5,p5,p5,p5,p0,p0,p6,p4,p5,p4,p5,p8,p3,p4,p8,p2,p5,p4,p6,p4,p6,p4,p8,p4,p4,p2,p2,p8,p8,p8,p8,p7,p3,p13,p5,p2,p8,p9,p2,p9,p8,p0,p7,p3,p13,p8,p7,p1,p4,p8,p12,p4,p13,p13,p7,p4,p1,p7,p2,p13,p4,p13,p6,p6,p3,p1,p4,p2,p6,p0,p2,p2,p2,p4,p4,p12,p6,p3,p9,p6,p4,p1,p4,p2,p4,p9,p7,p7,p2,p1,p5,p2,p6,p4,p0,p2,p5,p4,p3,p3,p2",lemma2_head_bound,ph1_c0,1,2,0,False,False,p0,"p0,p13,p4,p5,p6",,"29,18"
