job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task7_random,22055,random,adv_bias,6,99,"p0,p0,p0,p1,p0,p3,p0,p0,p3,p0,p0,p3,p1,p0,p3,p3,p3,p3,p0,p0,p2,p0,p1,p1,p0,p3,p6,p0,p2,p3,p4,p4,p2,p1,p2,p4,p8,p2,p2,p3,p2,p4,p7,p7,p6,p9,p2,p4,p2,p8,p7,p9,p2,p7,p9,p0,p5,p4,p9,p7,p9,p7,p9,p7,p7,p7,p7,p4,p1,p7,p6,p1,p9,p6,p8,p6,p4,p7,p7,p6,p5,p7,p6,p4,p6,p7,p3,p7,p7,p8,p7,p8,p5,p5,p7,p5,p9,p8,p5",lemma2_head_bound,ph5_c0,5,2,0,False,False,p6,"p0,p3,p4,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task7_random,22062,random,adv_bias,6,49,"p5,p5,p7,p9,p8,p3,p0,p2,p8,p4,p9,p8,p9,p4,p7,p5,p7,p0,p4,p5,p9,p9,p8,p6,p0,p8,p6,p3,p2,p5,p4,p7,p2,p2,p4,p6,p5,p9,p4,p2,p8,p1,p7,p7,p1,p1,p1,p0,p6",lemma1_chain_monotone,ph1_c0,1,3,2,False,True,p5,"p0,p3,p5,p7","p0,p3","3,1,3"
campaign_r1_task7_random,22062,random,adv_bias,6,49,"p5,p5,p7,p9,p8,p3,p0,p2,p8,p4,p9,p8,p9,p4,p7,p5,p7,p0,p4,p5,p9,p9,p8,p6,p0,p8,p6,p3,p2,p5,p4,p7,p2,p2,p4,p6,p5,p9,p4,p2,p8,p1,p7,p7,p1,p1,p1,p0,p6",lemma1_chain_monotone,ph4_c0,4,4,1,False,False,p8,"p0,p8",p0,"3,4,8,8"
campaign_r1_task7_random,22062,random,adv_bias,6,49,"p5,p5,p7,p9,p8,p3,p0,p2,p8,p4,p9,p8,p9,p4,p7,p5,p7,p0,p4,p5,p9,p9,p8,p6,p0,p8,p6,p3,p2,p5,p4,p7,p2,p2,p4,p6,p5,p9,p4,p2,p8,p1,p7,p7,p1,p1,p1,p0,p6",lemma2_head_bound,ph4_c0,4,4,1,False,False,p8,"p0,p8",p0,"3,4,8,8"
campaign_r1_task7_random,22064,random,adv_bias,6,104,"p0,p6,p0,p9,p0,p2,p2,p11,p0,p4,p8,p5,p4,p2,p5,p3,p2,p8,p5,p8,p2,p5,p2,p0,p2,p5,p9,p7,p2,p2,p2,p0,p5,p0,p5,p5,p5,p5,p5,p7,p5,p0,p5,p0,p5,p5,p5,p5,p5,p0,p6,p5,p8,p0,p5,p5,p0,p5,p2,p6,p5,p5,p11,p6,p5,p5,p0,p10,p2,p5,p2,p2,p2,p2,p6,p0,p6,p12,p12,p10,p12,p12,p12,p0,p6,p8,p12,p3,p12,p12,p8,p12,p6,p1,p12,p8,p8,p8,p10,p6,p8,p8,p8,p8",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p7,"p0,p2,p4,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task7_random,22064,random,adv_bias,6,104,"p0,p6,p0,p9,p0,p2,p2,p11,p0,p4,p8,p5,p4,p2,p5,p3,p2,p8,p5,p8,p2,p5,p2,p0,p2,p5,p9,p7,p2,p2,p2,p0,p5,p0,p5,p5,p5,p5,p5,p7,p5,p0,p5,p0,p5,p5,p5,p5,p5,p0,p6,p5,p8,p0,p5,p5,p0,p5,p2,p6,p5,p5,p11,p6,p5,p5,p0,p10,p2,p5,p2,p2,p2,p2,p6,p0,p6,p12,p12,p10,p12,p12,p12,p0,p6,p8,p12,p3,p12,p12,p8,p12,p6,p1,p12,p8,p8,p8,p10,p6,p8,p8,p8,p8",lemma2_head_bound,ph5_c0,5,2,0,False,False,p7,"p0,p2,p4,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task7_random,22065,random,noisy,6,104,"p7,p7,p7,p3,p5,p7,p3,p3,p9,p5,p3,p6,p9,p7,p1,p3,p8,p0,p9,p9,p3,p8,p3,p9,p3,p6,p5,p3,p9,p0,p9,p0,p3,p6,p3,p3,p3,p3,p3,p5,p9,p0,p3,p9,p6,p1,p8,p3,p9,p0,p5,p5,p3,p3,p3,p8,p8,p3,p3,p2,p7,p8,p6,p8,p8,p3,p7,p8,p8,p2,p7,p3,p6,p8,p7,p5,p6,p7,p5,p1,p7,p1,p9,p9,p9,p6,p6,p7,p1,p6,p2,p4,p9,p4,p7,p7,p7,p0,p4,p4,p8,p0,p7,p4",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p9,"p1,p3,p5,p8,p9",,"22,17"
campaign_r1_task7_random,22065,random,noisy,6,104,"p7,p7,p7,p3,p5,p7,p3,p3,p9,p5,p3,p6,p9,p7,p1,p3,p8,p0,p9,p9,p3,p8,p3,p9,p3,p6,p5,p3,p9,p0,p9,p0,p3,p6,p3,p3,p3,p3,p3,p5,p9,p0,p3,p9,p6,p1,p8,p3,p9,p0,p5,p5,p3,p3,p3,p8,p8,p3,p3,p2,p7,p8,p6,p8,p8,p3,p7,p8,p8,p2,p7,p3,p6,p8,p7,p5,p6,p7,p5,p1,p7,p1,p9,p9,p9,p6,p6,p7,p1,p6,p2,p4,p9,p4,p7,p7,p7,p0,p4,p4,p8,p0,p7,p4",lemma2_head_bound,ph3_c0,3,2,0,False,False,p9,"p1,p3,p5,p8,p9",,"22,17"
campaign_r1_task7_random,22085,random,adv_bias,6,117,"p2,p2,p2,p5,p6,p6,p6,p6,p5,p2,p6,p1,p7,p4,p0,p5,p2,p5,p0,p6,p0,p7,p6,p7,p1,p0,p4,p6,p0,p6,p6,p1,p1,p0,p1,p1,p2,p0,p1,p7,p4,p5,p2,p0,p0,p7,p4,p2,p4,p4,p3,p2,p4,p5,p6,p2,p6,p4,p2,p2,p2,p0,p6,p2,p4,p5,p2,p4,p4,p7,p5,p4,p1,p2,p6,p7,p4,p2,p4,p2,p4,p5,p5,p6,p2,p6,p3,p0,p1,p1,p2,p5,p1,p1,p1,p1,p1,p7,p5,p5,p2,p5,p3,p4,p6,p3,p4,p0,p6,p7,p0,p5,p4,p0,p6,p0,p1",lemma1_chain_monotone,ph3_c0,3,3,4,False,True,p0,"p0,p1,p4,p6,p7","p1,p4,p6,p7","1,2,1"
campaign_r1_task7_random,22085,random,adv_bias,6,117,"p2,p2,p2,p5,p6,p6,p6,p6,p5,p2,p6,p1,p7,p4,p0,p5,p2,p5,p0,p6,p0,p7,p6,p7,p1,p0,p4,p6,p0,p6,p6,p1,p1,p0,p1,p1,p2,p0,p1,p7,p4,p5,p2,p0,p0,p7,p4,p2,p4,p4,p3,p2,p4,p5,p6,p2,p6,p4,p2,p2,p2,p0,p6,p2,p4,p5,p2,p4,p4,p7,p5,p4,p1,p2,p6,p7,p4,p2,p4,p2,p4,p5,p5,p6,p2,p6,p3,p0,p1,p1,p2,p5,p1,p1,p1,p1,p1,p7,p5,p5,p2,p5,p3,p4,p6,p3,p4,p0,p6,p7,p0,p5,p4,p0,p6,p0,p1",lemma1_chain_monotone,ph6_c0,6,3,0,False,False,p0,p0,,"1,4,2"
campaign_r1_task7_random,22085,random,adv_bias,6,117,"p2,p2,p2,p5,p6,p6,p6,p6,p5,p2,p6,p1,p7,p4,p0,p5,p2,p5,p0,p6,p0,p7,p6,p7,p1,p0,p4,p6,p0,p6,p6,p1,p1,p0,p1,p1,p2,p0,p1,p7,p4,p5,p2,p0,p0,p7,p4,p2,p4,p4,p3,p2,p4,p5,p6,p2,p6,p4,p2,p2,p2,p0,p6,p2,p4,p5,p2,p4,p4,p7,p5,p4,p1,p2,p6,p7,p4,p2,p4,p2,p4,p5,p5,p6,p2,p6,p3,p0,p1,p1,p2,p5,p1,p1,p1,p1,p1,p7,p5,p5,p2,p5,p3,p4,p6,p3,p4,p0,p6,p7,p0,p5,p4,p0,p6,p0,p1",lemma2_head_bound,ph6_c0,6,3,0,False,False,p0,p0,,"1,4,2"
campaign_r1_task7_random,22085,random,adv_bias,6,117,"p2,p2,p2,p5,p6,p6,p6,p6,p5,p2,p6,p1,p7,p4,p0,p5,p2,p5,p0,p6,p0,p7,p6,p7,p1,p0,p4,p6,p0,p6,p6,p1,p1,p0,p1,p1,p2,p0,p1,p7,p4,p5,p2,p0,p0,p7,p4,p2,p4,p4,p3,p2,p4,p5,p6,p2,p6,p4,p2,p2,p2,p0,p6,p2,p4,p5,p2,p4,p4,p7,p5,p4,p1,p2,p6,p7,p4,p2,p4,p2,p4,p5,p5,p6,p2,p6,p3,p0,p1,p1,p2,p5,p1,p1,p1,p1,p1,p7,p5,p5,p2,p5,p3,p4,p6,p3,p4,p0,p6,p7,p0,p5,p4,p0,p6,p0,p1",lemma1_chain_monotone,ph6_c2,6,2,1,False,True,p4,"p4,p6",p6,"2,2"
campaign_r1_task7_random,22090,random,adv_bias,5,34,"p6,p0,p1,p2,p8,p1,p8,p0,p1,p0,p0,p8,p2,p2,p0,p0,p1,p1,p2,p0,p7,p8,p7,p8,p1,p0,p2,p7,p0,p8,p7,p0,p2,p4",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p0,"p0,p1,p2,p6","p2,p6","2,1"
campaign_r1_task7_random,22096,random,adv_bias,6,72,"p3,p3,p3,p3,p0,p3,p3,p1,p1,p1,p3,p3,p5,p3,p4,p5,p2,p6,p2,p4,p4,p4,p1,p1,p6,p3,p0,p0,p5,p4,p6,p0,p3,p6,p2,p5,p4,p3,p3,p1,p2,p3,p5,p0,p3,p3,p5,p1,p0,p3,p0,p2,p4,p0,p5,p4,p3,p0,p0,p2,p0,p0,p2,p0,p4,p4,p1,p6,p0,p6,p2,p0",lemma1_chain_monotone,ph1_c0,1,5,4,False,True,p4,"p0,p1,p3,p4,p5","p0,p1,p3,p5","1,3,3,1,2"
campaign_r1_task7_random,22096,random,adv_bias,6,72,"p3,p3,p3,p3,p0,p3,p3,p1,p1,p1,p3,p3,p5,p3,p4,p5,p2,p6,p2,p4,p4,p4,p1,p1,p6,p3,p0,p0,p5,p4,p6,p0,p3,p6,p2,p5,p4,p3,p3,p1,p2,p3,p5,p0,p3,p3,p5,p1,p0,p3,p0,p2,p4,p0,p5,p4,p3,p0,p0,p2,p0,p0,p2,p0,p4,p4,p1,p6,p0,p6,p2,p0",lemma1_chain_monotone,ph3_c0,3,2,4,False,True,p5,"p0,p1,p4,p5,p6","p0,p1,p4,p6","1,1"
campaign_r1_task7_random,22098,random,adv_bias,6,36,"p3,p3,p3,p3,p2,p0,p0,p5,p3,p2,p3,p2,p6,p2,p4,p5,p1,p4,p5,p5,p2,p0,p6,p4,p5,p4,p4,p3,p4,p1,p0,p0,p2,p4,p1,p0",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p5,"p0,p2,p3,p5,p6","p0,p2,p3,p6","1,2,1"
campaign_r1_task7_random,22101,random,near_tie,8,156,"p9,p9,p0,p3,p0,p9,p3,p1,p9,p10,p0,p11,p1,p3,p9,p10,p2,p3,p3,p1,p1,p1,p3,p1,p11,p1,p5,p1,p5,p4,p5,p9,p11,p6,p11,p7,p9,p5,p3,p9,p9,p12,p8,p5,p11,p7,p9,p6,p3,p0,p6,p5,p9,p5,p3,p9,p8,p8,p0,p11,p6,p5,p5,p6,p0,p5,p8,p4,p11,p5,p11,p0,p5,p8,p7,p1,p16,p0,p4,p8,p8,p5,p4,p4,p9,p3,p7,p17,p0,p8,p9,p3,p5,p3,p0,p17,p5,p3,p17,p11,p9,p6,p11,p10,p3,p0,p3,p4,p5,p10,p5,p3,p7,p7,p10,p1,p6,p11,p10,p1,p10,p8,p5,p6,p12,p5,p5,p5,p6,p5,p6,p6,p5,p7,p7,p1,p5,p3,p11,p3,p6,p10,p3,p3,p0,p3,p4,p3,p2,p4,p8,p3,p11,p3,p4,p6",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p10,"p0,p1,p10,p3",,"70,40"
campaign_r1_task7_random,22101,random,near_tie,8,156,"p9,p9,p0,p3,p0,p9,p3,p1,p9,p10,p0,p11,p1,p3,p9,p10,p2,p3,p3,p1,p1,p1,p3,p1,p11,p1,p5,p1,p5,p4,p5,p9,p11,p6,p11,p7,p9,p5,p3,p9,p9,p12,p8,p5,p11,p7,p9,p6,p3,p0,p6,p5,p9,p5,p3,p9,p8,p8,p0,p11,p6,p5,p5,p6,p0,p5,p8,p4,p11,p5,p11,p0,p5,p8,p7,p1,p16,p0,p4,p8,p8,p5,p4,p4,p9,p3,p7,p17,p0,p8,p9,p3,p5,p3,p0,p17,p5,p3,p17,p11,p9,p6,p11,p10,p3,p0,p3,p4,p5,p10,p5,p3,p7,p7,p10,p1,p6,p11,p10,p1,p10,p8,p5,p6,p12,p5,p5,p5,p6,p5,p6,p6,p5,p7,p7,p1,p5,p3,p11,p3,p6,p10,p3,p3,p0,p3,p4,p3,p2,p4,p8,p3,p11,p3,p4,p6",lemma2_head_bound,ph1_c0,1,2,0,False,False,p10,"p0,p1,p10,p3",,"70,40"
campaign_r1_task7_random,22116,random,adv_bias,8,92,"p0,p0,p0,p0,p0,p0,p0,p2,p0,p2,p0,p0,p0,p0,p0,p0,p0,p0,p0,p1,p0,p0,p0,p2,p3,p0,p0,p1,p0,p0,p0,p0,p0,p0,p0,p1,p0,p0,p0,p0,p1,p0,p1,p0,p0,p0,p0,p6,p1,p0,p1,p0,p1,p1,p0,p8,p0,p1,p0,p2,p2,p0,p1,p1,p2,p0,p2,p1,p1,p0,p0,p0,p7,p1,p1,p8,p3,p1,p5,p6,p4,p5,p5,p1,p0,p0,p6,p0,p0,p5,p3,p0",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p0,"p0,p1,p2,p3,p6,p7,p8","p2,p3,p6,p7,p8","3,2"
campaign_r1_task7_random,22119,random,adv_bias,5,46,"p1,p5,p6,p0,p1,p5,p1,p6,p1,p0,p6,p2,p6,p2,p6,p1,p4,p0,p4,p3,p2,p4,p3,p1,p5,p5,p2,p2,p0,p5,p3,p5,p6,p3,p0,p1,p2,p2,p3,p0,p2,p3,p2,p5,p0,p1",lemma1_chain_monotone,ph1_c1,1,2,1,False,True,p5,"p1,p5,p6",p6,"3,1"
campaign_r1_task7_random,22123,random,adv_bias,4,47,"p4,p2,p4,p2,p2,p2,p4,p5,p4,p4,p3,p2,p5,p4,p0,p3,p2,p0,p3,p2,p5,p4,p2,p5,p5,p4,p4,p2,p0,p5,p4,p5,p4,p2,p2,p0,p2,p2,p2,p4,p1,p2,p4,p0,p0,p2,p2",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p5,"p4,p5",p4,"2,1"
campaign_r1_task7_random,22125,random,adv_bias,5,36,"p3,p4,p5,p4,p3,p3,p5,p3,p5,p3,p1,p5,p5,p5,p1,p5,p4,p6,p1,p6,p0,p4,p4,p5,p0,p6,p6,p4,p6,p1,p0,p4,p1,p3,p1,p0",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p5,"p1,p3,p5,p6","p1,p3,p6","2,2"
campaign_r1_task7_random,22128,random,adv_bias,8,129,"p7,p7,p4,p2,p2,p7,p2,p2,p7,p7,p7,p0,p7,p4,p2,p9,p2,p2,p4,p0,p7,p0,p7,p4,p7,p0,p2,p4,p2,p2,p4,p0,p5,p6,p0,p3,p6,p4,p0,p2,p3,p0,p7,p2,p6,p6,p6,p7,p7,p6,p6,p1,p4,p4,p4,p3,p4,p7,p6,p2,p7,p6,p7,p3,p7,p7,p6,p4,p1,p5,p8,p3,p4,p6,p3,p7,p1,p0,p6,p3,p5,p6,p3,p6,p5,p3,p3,p6,p5,p6,p3,p6,p6,p6,p6,p6,p3,p5,p6,p6,p6,p6,p9,p5,p6,p6,p6,p4,p5,p6,p6,p6,p6,p4,p6,p6,p6,p6,p6,p0,p4,p6,p5,p6,p6,p6,p4,p0,p6",lemma1_chain_monotone,ph1_c0,1,4,6,False,True,p3,"p0,p2,p3,p5,p6,p7,p9","p0,p2,p5,p6,p7,p9","3,2,1,1"
campaign_r1_task7_random,22128,random,adv_bias,8,129,"p7,p7,p4,p2,p2,p7,p2,p2,p7,p7,p7,p0,p7,p4,p2,p9,p2,p2,p4,p0,p7,p0,p7,p4,p7,p0,p2,p4,p2,p2,p4,p0,p5,p6,p0,p3,p6,p4,p0,p2,p3,p0,p7,p2,p6,p6,p6,p7,p7,p6,p6,p1,p4,p4,p4,p3,p4,p7,p6,p2,p7,p6,p7,p3,p7,p7,p6,p4,p1,p5,p8,p3,p4,p6,p3,p7,p1,p0,p6,p3,p5,p6,p3,p6,p5,p3,p3,p6,p5,p6,p3,p6,p6,p6,p6,p6,p3,p5,p6,p6,p6,p6,p9,p5,p6,p6,p6,p4,p5,p6,p6,p6,p6,p4,p6,p6,p6,p6,p6,p0,p4,p6,p5,p6,p6,p6,p4,p0,p6",lemma1_chain_monotone,ph2_c3,2,2,0,False,False,p8,"p1,p2,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task7_random,22128,random,adv_bias,8,129,"p7,p7,p4,p2,p2,p7,p2,p2,p7,p7,p7,p0,p7,p4,p2,p9,p2,p2,p4,p0,p7,p0,p7,p4,p7,p0,p2,p4,p2,p2,p4,p0,p5,p6,p0,p3,p6,p4,p0,p2,p3,p0,p7,p2,p6,p6,p6,p7,p7,p6,p6,p1,p4,p4,p4,p3,p4,p7,p6,p2,p7,p6,p7,p3,p7,p7,p6,p4,p1,p5,p8,p3,p4,p6,p3,p7,p1,p0,p6,p3,p5,p6,p3,p6,p5,p3,p3,p6,p5,p6,p3,p6,p6,p6,p6,p6,p3,p5,p6,p6,p6,p6,p9,p5,p6,p6,p6,p4,p5,p6,p6,p6,p6,p4,p6,p6,p6,p6,p6,p0,p4,p6,p5,p6,p6,p6,p4,p0,p6",lemma2_head_bound,ph2_c3,2,2,0,False,False,p8,"p1,p2,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task7_random,22131,random,adv_bias,4,64,"p3,p0,p3,p3,p0,p3,p3,p3,p1,p3,p3,p2,p3,p3,p3,p3,p0,p2,p3,p1,p1,p3,p4,p0,p1,p3,p0,p4,p4,p0,p3,p1,p0,p0,p4,p0,p4,p0,p1,p1,p0,p1,p2,p1,p1,p1,p0,p3,p2,p1,p1,p4,p0,p1,p1,p2,p2,p0,p1,p2,p2,p2,p2,p2",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p1,"p1,p2,p3","p2,p3","1,1"
campaign_r1_task7_random,22131,random,adv_bias,4,64,"p3,p0,p3,p3,p0,p3,p3,p3,p1,p3,p3,p2,p3,p3,p3,p3,p0,p2,p3,p1,p1,p3,p4,p0,p1,p3,p0,p4,p4,p0,p3,p1,p0,p0,p4,p0,p4,p0,p1,p1,p0,p1,p2,p1,p1,p1,p0,p3,p2,p1,p1,p4,p0,p1,p1,p2,p2,p0,p1,p2,p2,p2,p2,p2",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p0,"p0,p3,p4","p3,p4","3,1"
campaign_r1_task7_random,22137,random,adv_bias,6,89,"p4,p4,p0,p1,p3,p2,p5,p5,p2,p4,p5,p4,p2,p2,p1,p6,p5,p3,p2,p2,p5,p2,p5,p6,p6,p2,p2,p5,p1,p1,p3,p1,p0,p1,p1,p1,p2,p2,p3,p0,p6,p0,p6,p2,p0,p1,p0,p0,p1,p5,p1,p6,p4,p3,p6,p0,p3,p4,p5,p0,p1,p5,p2,p0,p3,p3,p5,p2,p0,p4,p3,p5,p0,p3,p2,p1,p5,p2,p6,p4,p3,p0,p6,p3,p2,p6,p6,p4,p6",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p3,"p0,p1,p2,p3,p4","p0,p1,p2,p4","1,1"
campaign_r1_task7_random,22146,random,adv_bias,4,34,"p4,p4,p0,p4,p4,p4,p4,p0,p0,p0,p0,p4,p4,p4,p1,p0,p0,p0,p1,p2,p1,p2,p2,p4,p1,p3,p2,p4,p1,p1,p4,p2,p0,p1",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p4,"p0,p1,p4","p0,p1","1,1"
campaign_r1_task7_random,22147,random,adv_bias,8,50,"p8,p2,p2,p7,p2,p4,p10,p15,p7,p2,p6,p2,p2,p0,p8,p14,p9,p15,p7,p4,p8,p7,p2,p9,p5,p11,p10,p6,p5,p9,p10,p7,p7,p5,p8,p7,p10,p7,p4,p5,p0,p6,p2,p7,p4,p4,p1,p10,p4,p10",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p7,"p0,p10,p2,p4,p6,p7,p8","p0,p10,p2,p4,p6,p8","2,2,2"
campaign_r1_task7_random,22147,random,adv_bias,8,50,"p8,p2,p2,p7,p2,p4,p10,p15,p7,p2,p6,p2,p2,p0,p8,p14,p9,p15,p7,p4,p8,p7,p2,p9,p5,p11,p10,p6,p5,p9,p10,p7,p7,p5,p8,p7,p10,p7,p4,p5,p0,p6,p2,p7,p4,p4,p1,p10,p4,p10",lemma1_chain_monotone,ph1_c2,1,2,2,False,True,p10,"p0,p10,p6","p0,p6","4,4"
campaign_r1_task7_random,22147,random,adv_bias,8,50,"p8,p2,p2,p7,p2,p4,p10,p15,p7,p2,p6,p2,p2,p0,p8,p14,p9,p15,p7,p4,p8,p7,p2,p9,p5,p11,p10,p6,p5,p9,p10,p7,p7,p5,p8,p7,p10,p7,p4,p5,p0,p6,p2,p7,p4,p4,p1,p10,p4,p10",lemma1_chain_monotone,ph3_c1,3,2,0,False,False,p5,"p11,p14,p15,p5,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task7_random,22147,random,adv_bias,8,50,"p8,p2,p2,p7,p2,p4,p10,p15,p7,p2,p6,p2,p2,p0,p8,p14,p9,p15,p7,p4,p8,p7,p2,p9,p5,p11,p10,p6,p5,p9,p10,p7,p7,p5,p8,p7,p10,p7,p4,p5,p0,p6,p2,p7,p4,p4,p1,p10,p4,p10",lemma2_head_bound,ph3_c1,3,2,0,False,False,p5,"p11,p14,p15,p5,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task7_random,22149,random,adv_bias,5,92,"p0,p4,p4,p4,p0,p5,p0,p4,p5,p4,p4,p4,p0,p3,p4,p4,p4,p4,p5,p0,p3,p4,p1,p4,p0,p1,p5,p3,p5,p2,p4,p2,p1,p3,p1,p0,p4,p4,p0,p2,p0,p2,p0,p2,p5,p5,p2,p4,p4,p2,p0,p4,p0,p2,p2,p0,p0,p2,p4,p3,p1,p0,p2,p0,p0,p2,p1,p0,p1,p2,p1,p1,p1,p1,p1,p4,p1,p1,p5,p4,p5,p1,p4,p3,p4,p0,p1,p4,p5,p4,p5,p0",lemma1_chain_monotone,ph2_c1,2,2,1,False,True,p3,"p1,p3",p1,"1,1"
campaign_r1_task7_random,22150,random,adv_bias,5,81,"p3,p4,p2,p2,p5,p3,p7,p0,p0,p7,p0,p5,p5,p0,p7,p1,p0,p0,p4,p0,p6,p4,p1,p8,p0,p3,p4,p3,p0,p7,p1,p5,p8,p3,p5,p1,p7,p5,p6,p4,p1,p2,p4,p2,p4,p1,p5,p6,p2,p7,p0,p3,p0,p5,p8,p3,p3,p4,p4,p5,p5,p5,p2,p7,p5,p7,p6,p7,p4,p1,p8,p2,p3,p5,p5,p8,p8,p5,p6,p5,p8",lemma1_chain_monotone,ph3_c0,3,2,3,False,True,p5,"p2,p5,p6,p8","p2,p6,p8","4,4"
campaign_r1_task7_random,22150,random,adv_bias,5,81,"p3,p4,p2,p2,p5,p3,p7,p0,p0,p7,p0,p5,p5,p0,p7,p1,p0,p0,p4,p0,p6,p4,p1,p8,p0,p3,p4,p3,p0,p7,p1,p5,p8,p3,p5,p1,p7,p5,p6,p4,p1,p2,p4,p2,p4,p1,p5,p6,p2,p7,p0,p3,p0,p5,p8,p3,p3,p4,p4,p5,p5,p5,p2,p7,p5,p7,p6,p7,p4,p1,p8,p2,p3,p5,p5,p8,p8,p5,p6,p5,p8",lemma1_chain_monotone,ph4_c0,4,2,2,False,True,p4,"p0,p2,p4,p6","p0,p2","6,4"
campaign_r1_task7_random,22150,random,adv_bias,5,81,"p3,p4,p2,p2,p5,p3,p7,p0,p0,p7,p0,p5,p5,p0,p7,p1,p0,p0,p4,p0,p6,p4,p1,p8,p0,p3,p4,p3,p0,p7,p1,p5,p8,p3,p5,p1,p7,p5,p6,p4,p1,p2,p4,p2,p4,p1,p5,p6,p2,p7,p0,p3,p0,p5,p8,p3,p3,p4,p4,p5,p5,p5,p2,p7,p5,p7,p6,p7,p4,p1,p8,p2,p3,p5,p5,p8,p8,p5,p6,p5,p8",lemma1_chain_monotone,ph5_c0,5,4,3,False,True,p7,"p0,p3,p7,p8","p0,p3,p8","4,4,4,6"
campaign_r1_task7_random,22158,random,adv_bias,6,75,"p5,p5,p4,p5,p0,p2,p3,p5,p2,p0,p3,p0,p6,p6,p4,p1,p3,p6,p1,p1,p6,p1,p5,p6,p4,p6,p1,p2,p2,p0,p5,p4,p2,p5,p4,p4,p5,p1,p4,p4,p0,p1,p3,p6,p6,p5,p2,p1,p4,p6,p0,p1,p5,p0,p2,p1,p5,p5,p5,p4,p5,p6,p1,p1,p3,p4,p1,p2,p5,p0,p2,p2,p3,p2,p0",lemma1_chain_monotone,ph2_c1,2,3,2,False,True,p0,"p0,p3,p6","p3,p6","2,2,1"
campaign_r1_task7_random,22158,random,adv_bias,6,75,"p5,p5,p4,p5,p0,p2,p3,p5,p2,p0,p3,p0,p6,p6,p4,p1,p3,p6,p1,p1,p6,p1,p5,p6,p4,p6,p1,p2,p2,p0,p5,p4,p2,p5,p4,p4,p5,p1,p4,p4,p0,p1,p3,p6,p6,p5,p2,p1,p4,p6,p0,p1,p5,p0,p2,p1,p5,p5,p5,p4,p5,p6,p1,p1,p3,p4,p1,p2,p5,p0,p2,p2,p3,p2,p0",lemma1_chain_monotone,ph3_c0,3,3,4,False,True,p2,"p0,p1,p2,p3,p4","p0,p1,p3,p4","1,1,1"
campaign_r1_task7_random,22158,random,adv_bias,6,75,"p5,p5,p4,p5,p0,p2,p3,p5,p2,p0,p3,p0,p6,p6,p4,p1,p3,p6,p1,p1,p6,p1,p5,p6,p4,p6,p1,p2,p2,p0,p5,p4,p2,p5,p4,p4,p5,p1,p4,p4,p0,p1,p3,p6,p6,p5,p2,p1,p4,p6,p0,p1,p5,p0,p2,p1,p5,p5,p5,p4,p5,p6,p1,p1,p3,p4,p1,p2,p5,p0,p2,p2,p3,p2,p0",lemma1_chain_monotone,ph4_c0,4,2,3,False,True,p5,"p0,p2,p3,p5,p6","p0,p3,p6","2,1"
campaign_r1_task7_random,22162,random,adv_bias,5,95,"p5,p5,p5,p5,p5,p4,p4,p4,p4,p2,p5,p4,p4,p4,p5,p4,p2,p4,p3,p4,p4,p5,p1,p3,p4,p5,p2,p2,p2,p2,p4,p2,p3,p4,p4,p3,p2,p3,p2,p2,p5,p4,p1,p0,p3,p5,p4,p3,p1,p0,p1,p1,p4,p1,p3,p3,p1,p1,p3,p3,p2,p3,p3,p1,p1,p3,p2,p3,p3,p1,p1,p1,p3,p3,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p5,p3,p1,p1,p5,p2,p3,p5",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p5,"p1,p2,p4,p5","p1,p2,p4","1,1,2"
campaign_r1_task7_random,22164,random,adv_bias,3,47,"p4,p2,p4,p1,p4,p1,p2,p4,p3,p0,p0,p0,p3,p3,p2,p4,p3,p3,p1,p3,p0,p0,p1,p0,p3,p4,p1,p1,p4,p4,p3,p2,p3,p1,p0,p3,p1,p4,p4,p1,p4,p1,p1,p4,p0,p1,p2",lemma2_head_bound,ph2_c0,2,2,0,True,False,p1,p1,,"3,4"
