job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task9_random,19845,random,adv_bias,6,81,"p1,p1,p1,p1,p4,p1,p3,p1,p3,p1,p3,p4,p8,p3,p0,p4,p1,p1,p5,p3,p4,p1,p4,p5,p4,p6,p0,p4,p0,p0,p4,p0,p4,p0,p0,p6,p0,p0,p1,p6,p0,p6,p4,p2,p7,p7,p4,p0,p0,p6,p7,p4,p0,p6,p8,p2,p0,p7,p7,p7,p6,p5,p0,p7,p13,p5,p9,p2,p0,p6,p13,p2,p3,p0,p2,p2,p9,p0,p0,p2,p1",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p6,"p13,p4,p5,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task9_random,19845,random,adv_bias,6,81,"p1,p1,p1,p1,p4,p1,p3,p1,p3,p1,p3,p4,p8,p3,p0,p4,p1,p1,p5,p3,p4,p1,p4,p5,p4,p6,p0,p4,p0,p0,p4,p0,p4,p0,p0,p6,p0,p0,p1,p6,p0,p6,p4,p2,p7,p7,p4,p0,p0,p6,p7,p4,p0,p6,p8,p2,p0,p7,p7,p7,p6,p5,p0,p7,p13,p5,p9,p2,p0,p6,p13,p2,p3,p0,p2,p2,p9,p0,p0,p2,p1",lemma2_head_bound,ph4_c0,4,2,0,False,False,p6,"p13,p4,p5,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task9_random,19852,random,near_tie,3,54,"p4,p5,p4,p5,p5,p1,p7,p2,p7,p3,p7,p2,p3,p5,p6,p6,p7,p3,p7,p1,p7,p7,p2,p0,p7,p2,p3,p2,p3,p0,p4,p2,p5,p3,p2,p4,p2,p2,p5,p4,p2,p1,p3,p5,p3,p5,p2,p2,p2,p2,p4,p2,p1,p6",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p1,"p1,p5",,"12,4"
campaign_r1_task9_random,19852,random,near_tie,3,54,"p4,p5,p4,p5,p5,p1,p7,p2,p7,p3,p7,p2,p3,p5,p6,p6,p7,p3,p7,p1,p7,p7,p2,p0,p7,p2,p3,p2,p3,p0,p4,p2,p5,p3,p2,p4,p2,p2,p5,p4,p2,p1,p3,p5,p3,p5,p2,p2,p2,p2,p4,p2,p1,p6",lemma2_head_bound,ph1_c0,1,2,0,False,False,p1,"p1,p5",,"12,4"
campaign_r1_task9_random,19855,random,adv_bias,8,148,"p2,p2,p2,p2,p7,p2,p7,p7,p3,p7,p7,p7,p2,p4,p7,p4,p7,p4,p7,p2,p2,p4,p3,p8,p7,p7,p6,p4,p2,p3,p7,p7,p4,p3,p1,p3,p7,p7,p7,p6,p7,p7,p5,p7,p7,p7,p1,p3,p3,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p1,p7,p7,p3,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p6,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p6,p7,p2,p7,p6,p7,p6,p7,p7,p6,p7,p6,p7,p7,p6,p7,p6,p7,p6,p7,p7,p7,p7,p7,p7,p1,p7,p7,p7,p7,p4,p6,p7,p0,p4,p7,p4,p6,p1,p1,p7,p4,p8,p4,p4,p4,p6,p4,p4,p4,p4,p8,p1,p4,p0,p4,p4",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p7,"p1,p2,p3,p5,p6,p7,p8","p1,p2,p3,p5,p6,p8","1,2,1"
campaign_r1_task9_random,19859,random,adv_bias,3,28,"p5,p2,p3,p3,p2,p3,p5,p3,p2,p6,p0,p5,p5,p5,p6,p6,p5,p6,p6,p6,p0,p0,p5,p6,p5,p6,p0,p0",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p2,"p2,p3",,"1000000000000,1000000000000"
campaign_r1_task9_random,19859,random,adv_bias,3,28,"p5,p2,p3,p3,p2,p3,p5,p3,p2,p6,p0,p5,p5,p5,p6,p6,p5,p6,p6,p6,p0,p0,p5,p6,p5,p6,p0,p0",lemma2_head_bound,ph1_c0,1,2,0,False,False,p2,"p2,p3",,"1000000000000,1000000000000"
campaign_r1_task9_random,19860,random,adv_bias,6,83,"p4,p3,p3,p3,p9,p3,p3,p3,p3,p0,p0,p3,p3,p10,p4,p3,p3,p8,p8,p7,p0,p9,p10,p2,p9,p3,p4,p9,p7,p9,p7,p5,p9,p2,p0,p9,p9,p0,p5,p7,p0,p5,p2,p5,p5,p6,p6,p0,p0,p6,p5,p1,p1,p6,p0,p6,p6,p2,p2,p0,p6,p0,p4,p13,p13,p0,p5,p2,p2,p2,p0,p3,p6,p5,p3,p0,p0,p10,p0,p5,p7,p6,p3",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p9,"p10,p3,p4,p8,p9","p10,p3,p4,p8","1,1"
campaign_r1_task9_random,19860,random,adv_bias,6,83,"p4,p3,p3,p3,p9,p3,p3,p3,p3,p0,p0,p3,p3,p10,p4,p3,p3,p8,p8,p7,p0,p9,p10,p2,p9,p3,p4,p9,p7,p9,p7,p5,p9,p2,p0,p9,p9,p0,p5,p7,p0,p5,p2,p5,p5,p6,p6,p0,p0,p6,p5,p1,p1,p6,p0,p6,p6,p2,p2,p0,p6,p0,p4,p13,p13,p0,p5,p2,p2,p2,p0,p3,p6,p5,p3,p0,p0,p10,p0,p5,p7,p6,p3",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p3,"p3,p4,p8","p4,p8","2,2"
campaign_r1_task9_random,19880,random,adv_bias,6,83,"p6,p6,p6,p0,p6,p0,p6,p6,p0,p6,p6,p6,p0,p2,p4,p6,p1,p0,p4,p5,p3,p6,p6,p6,p1,p2,p1,p4,p6,p0,p6,p6,p5,p5,p5,p1,p6,p2,p1,p2,p3,p4,p5,p0,p5,p5,p1,p4,p0,p5,p5,p5,p0,p5,p4,p3,p5,p2,p3,p1,p5,p5,p2,p5,p2,p2,p2,p5,p5,p2,p2,p6,p5,p5,p2,p6,p5,p0,p0,p2,p3,p5,p4",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p6,"p0,p2,p3,p4,p6","p0,p2,p3,p4","1,1"
campaign_r1_task9_random,19882,random,adv_bias,8,57,"p3,p7,p8,p7,p8,p6,p6,p4,p7,p0,p3,p2,p2,p6,p6,p1,p3,p7,p0,p7,p6,p9,p3,p7,p3,p2,p6,p2,p0,p9,p7,p0,p0,p8,p0,p9,p8,p3,p0,p8,p3,p6,p9,p2,p2,p1,p0,p2,p2,p6,p8,p4,p0,p5,p6,p8,p6",lemma1_chain_monotone,ph1_c0,1,3,5,False,True,p2,"p0,p1,p2,p4,p6,p7,p8","p0,p1,p4,p6,p8","3,1,2"
campaign_r1_task9_random,19884,random,adv_bias,5,88,"p6,p3,p6,p3,p6,p6,p6,p4,p3,p8,p3,p3,p4,p2,p8,p4,p6,p3,p3,p3,p4,p5,p8,p4,p3,p5,p7,p7,p4,p5,p4,p7,p5,p6,p5,p5,p7,p6,p0,p0,p7,p8,p0,p6,p0,p0,p1,p2,p1,p6,p6,p2,p1,p6,p0,p7,p2,p0,p6,p3,p0,p2,p1,p3,p7,p1,p0,p6,p6,p2,p6,p3,p3,p3,p3,p3,p3,p3,p7,p2,p7,p0,p7,p7,p0,p4,p8,p2",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p4,"p2,p3,p4,p6","p2,p3,p6","1,1"
campaign_r1_task9_random,19884,random,adv_bias,5,88,"p6,p3,p6,p3,p6,p6,p6,p4,p3,p8,p3,p3,p4,p2,p8,p4,p6,p3,p3,p3,p4,p5,p8,p4,p3,p5,p7,p7,p4,p5,p4,p7,p5,p6,p5,p5,p7,p6,p0,p0,p7,p8,p0,p6,p0,p0,p1,p2,p1,p6,p6,p2,p1,p6,p0,p7,p2,p0,p6,p3,p0,p2,p1,p3,p7,p1,p0,p6,p6,p2,p6,p3,p3,p3,p3,p3,p3,p3,p7,p2,p7,p0,p7,p7,p0,p4,p8,p2",lemma1_chain_monotone,ph5_c0,5,2,2,False,True,p8,"p1,p4,p5,p8","p1,p5","15,7"
campaign_r1_task9_random,19884,random,adv_bias,5,88,"p6,p3,p6,p3,p6,p6,p6,p4,p3,p8,p3,p3,p4,p2,p8,p4,p6,p3,p3,p3,p4,p5,p8,p4,p3,p5,p7,p7,p4,p5,p4,p7,p5,p6,p5,p5,p7,p6,p0,p0,p7,p8,p0,p6,p0,p0,p1,p2,p1,p6,p6,p2,p1,p6,p0,p7,p2,p0,p6,p3,p0,p2,p1,p3,p7,p1,p0,p6,p6,p2,p6,p3,p3,p3,p3,p3,p3,p3,p7,p2,p7,p0,p7,p7,p0,p4,p8,p2",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p1,"p0,p1,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task9_random,19884,random,adv_bias,5,88,"p6,p3,p6,p3,p6,p6,p6,p4,p3,p8,p3,p3,p4,p2,p8,p4,p6,p3,p3,p3,p4,p5,p8,p4,p3,p5,p7,p7,p4,p5,p4,p7,p5,p6,p5,p5,p7,p6,p0,p0,p7,p8,p0,p6,p0,p0,p1,p2,p1,p6,p6,p2,p1,p6,p0,p7,p2,p0,p6,p3,p0,p2,p1,p3,p7,p1,p0,p6,p6,p2,p6,p3,p3,p3,p3,p3,p3,p3,p7,p2,p7,p0,p7,p7,p0,p4,p8,p2",lemma2_head_bound,ph6_c0,6,2,0,False,False,p1,"p0,p1,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task9_random,19889,random,adv_bias,6,101,"p12,p1,p2,p6,p5,p2,p6,p6,p5,p9,p6,p2,p9,p6,p5,p11,p5,p9,p7,p6,p6,p6,p9,p0,p9,p9,p1,p7,p9,p3,p0,p1,p1,p0,p9,p4,p4,p7,p0,p1,p9,p9,p7,p8,p5,p5,p4,p4,p9,p2,p5,p6,p7,p7,p4,p7,p0,p4,p3,p5,p13,p13,p5,p13,p5,p0,p5,p7,p2,p3,p1,p3,p1,p13,p2,p5,p0,p2,p2,p2,p9,p5,p5,p2,p1,p5,p7,p8,p2,p6,p5,p2,p2,p6,p0,p10,p5,p6,p7,p6,p7",lemma1_chain_monotone,ph7_c1,7,2,0,False,False,p1,"p1,p13,p3,p8",,"1000000000000,1000000000000"
campaign_r1_task9_random,19889,random,adv_bias,6,101,"p12,p1,p2,p6,p5,p2,p6,p6,p5,p9,p6,p2,p9,p6,p5,p11,p5,p9,p7,p6,p6,p6,p9,p0,p9,p9,p1,p7,p9,p3,p0,p1,p1,p0,p9,p4,p4,p7,p0,p1,p9,p9,p7,p8,p5,p5,p4,p4,p9,p2,p5,p6,p7,p7,p4,p7,p0,p4,p3,p5,p13,p13,p5,p13,p5,p0,p5,p7,p2,p3,p1,p3,p1,p13,p2,p5,p0,p2,p2,p2,p9,p5,p5,p2,p1,p5,p7,p8,p2,p6,p5,p2,p2,p6,p0,p10,p5,p6,p7,p6,p7",lemma2_head_bound,ph7_c1,7,2,0,False,False,p1,"p1,p13,p3,p8",,"1000000000000,1000000000000"
campaign_r1_task9_random,19893,random,adv_bias,5,32,"p8,p2,p8,p8,p2,p7,p2,p1,p8,p6,p0,p2,p8,p8,p3,p6,p3,p1,p3,p3,p3,p0,p3,p3,p6,p3,p0,p4,p3,p1,p7,p2",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p8,"p1,p6,p7,p8","p1,p6,p7","1,3,3"
campaign_r1_task9_random,19896,random,near_tie,8,120,"p1,p1,p3,p2,p10,p2,p6,p9,p14,p4,p13,p5,p0,p7,p7,p8,p5,p7,p0,p6,p7,p11,p5,p1,p3,p7,p9,p11,p13,p11,p7,p7,p5,p6,p13,p5,p5,p17,p11,p5,p5,p7,p1,p8,p9,p5,p10,p10,p0,p11,p2,p11,p17,p10,p5,p6,p17,p7,p2,p1,p10,p7,p9,p10,p10,p11,p5,p11,p9,p5,p3,p9,p8,p1,p7,p1,p11,p10,p1,p4,p11,p5,p5,p15,p9,p11,p11,p0,p4,p4,p1,p9,p0,p4,p8,p11,p9,p8,p4,p4,p10,p0,p17,p11,p14,p14,p11,p8,p11,p8,p14,p11,p8,p6,p8,p17,p7,p5,p11,p11",lemma1_chain_monotone,ph1_c0,1,3,0,False,False,p4,"p1,p10,p2,p3,p4,p6,p9",,"68,38,33"
campaign_r1_task9_random,19896,random,near_tie,8,120,"p1,p1,p3,p2,p10,p2,p6,p9,p14,p4,p13,p5,p0,p7,p7,p8,p5,p7,p0,p6,p7,p11,p5,p1,p3,p7,p9,p11,p13,p11,p7,p7,p5,p6,p13,p5,p5,p17,p11,p5,p5,p7,p1,p8,p9,p5,p10,p10,p0,p11,p2,p11,p17,p10,p5,p6,p17,p7,p2,p1,p10,p7,p9,p10,p10,p11,p5,p11,p9,p5,p3,p9,p8,p1,p7,p1,p11,p10,p1,p4,p11,p5,p5,p15,p9,p11,p11,p0,p4,p4,p1,p9,p0,p4,p8,p11,p9,p8,p4,p4,p10,p0,p17,p11,p14,p14,p11,p8,p11,p8,p14,p11,p8,p6,p8,p17,p7,p5,p11,p11",lemma2_head_bound,ph1_c0,1,3,0,False,False,p4,"p1,p10,p2,p3,p4,p6,p9",,"68,38,33"
campaign_r1_task9_random,19901,random,adv_bias,8,108,"p8,p8,p8,p8,p8,p8,p8,p8,p1,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p0,p8,p0,p8,p8,p8,p0,p2,p8,p8,p8,p8,p2,p0,p2,p8,p0,p2,p7,p0,p8,p8,p8,p3,p8,p8,p7,p3,p8,p2,p8,p8,p8,p8,p3,p8,p7,p5,p2,p5,p1,p7,p8,p6,p3,p3,p8,p1,p3,p6,p7,p1,p7,p2,p7,p2,p3,p8,p2,p8,p7,p8,p4,p2,p7,p7,p7,p7,p6,p1,p8,p7,p5,p7,p1,p2,p1,p7",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p7,"p0,p1,p3,p5,p6,p7,p8","p0,p1,p3,p5,p6,p8","1,4,1"
campaign_r1_task9_random,19904,random,adv_bias,2,36,"p0,p3,p1,p3,p0,p3,p0,p3,p2,p1,p3,p1,p2,p1,p1,p3,p0,p1,p0,p2,p1,p2,p1,p1,p1,p1,p3,p2,p2,p0,p1,p2,p0,p3,p1,p3",lemma1_chain_monotone,ph11_c0,11,2,0,False,False,p3,p3,,"2,2"
campaign_r1_task9_random,19904,random,adv_bias,2,36,"p0,p3,p1,p3,p0,p3,p0,p3,p2,p1,p3,p1,p2,p1,p1,p3,p0,p1,p0,p2,p1,p2,p1,p1,p1,p1,p3,p2,p2,p0,p1,p2,p0,p3,p1,p3",lemma2_head_bound,ph11_c0,11,2,0,False,False,p3,p3,,"2,2"
campaign_r1_task9_random,19909,random,near_tie,6,92,"p13,p13,p13,p13,p13,p13,p12,p13,p13,p7,p7,p13,p7,p13,p6,p7,p13,p7,p3,p13,p7,p5,p3,p13,p6,p6,p3,p4,p4,p6,p4,p6,p3,p5,p3,p3,p3,p4,p5,p6,p3,p3,p3,p7,p3,p3,p4,p3,p3,p3,p3,p3,p9,p3,p4,p4,p3,p2,p3,p3,p9,p4,p3,p2,p9,p3,p9,p9,p3,p1,p3,p9,p9,p9,p3,p3,p3,p1,p3,p9,p3,p3,p3,p3,p3,p1,p3,p1,p7,p7,p3,p1",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p13,p13,,"1000000000000,1000000000000"
campaign_r1_task9_random,19909,random,near_tie,6,92,"p13,p13,p13,p13,p13,p13,p12,p13,p13,p7,p7,p13,p7,p13,p6,p7,p13,p7,p3,p13,p7,p5,p3,p13,p6,p6,p3,p4,p4,p6,p4,p6,p3,p5,p3,p3,p3,p4,p5,p6,p3,p3,p3,p7,p3,p3,p4,p3,p3,p3,p3,p3,p9,p3,p4,p4,p3,p2,p3,p3,p9,p4,p3,p2,p9,p3,p9,p9,p3,p1,p3,p9,p9,p9,p3,p3,p3,p1,p3,p9,p3,p3,p3,p3,p3,p1,p3,p1,p7,p7,p3,p1",lemma2_head_bound,ph2_c0,2,2,0,False,False,p13,p13,,"1000000000000,1000000000000"
campaign_r1_task9_random,19910,random,adv_bias,8,130,"p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p5,p8,p8,p8,p8,p8,p8,p7,p8,p8,p8,p8,p8,p8,p8,p0,p5,p1,p0,p8,p9,p0,p8,p8,p8,p0,p8,p8,p0,p0,p0,p0,p0,p0,p0,p8,p0,p6,p6,p0,p0,p5,p0,p8,p6,p0,p0,p0,p8,p0,p8,p6,p5,p0,p5,p0,p6,p0,p7,p0,p0,p6,p0,p0,p5,p0,p5,p5,p4,p5,p6,p0,p7,p0,p4,p3,p4,p0,p0,p6,p5,p5,p4,p0,p5,p1,p5,p3,p4,p0,p4,p7,p5,p5,p0,p0,p5,p5,p4,p5,p4,p7,p5,p1,p5,p0,p5,p5,p5,p1,p5,p4,p0,p5",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p6,"p1,p5,p6,p7,p8,p9","p1,p5,p7,p8,p9","2,1"
campaign_r1_task9_random,19911,random,adv_bias,8,73,"p5,p3,p3,p3,p3,p17,p9,p11,p10,p5,p2,p1,p10,p10,p10,p12,p2,p4,p8,p3,p7,p1,p10,p10,p7,p10,p10,p2,p6,p7,p12,p4,p3,p10,p7,p3,p10,p16,p10,p8,p8,p10,p16,p5,p10,p2,p4,p4,p1,p11,p15,p8,p7,p16,p5,p4,p9,p4,p16,p6,p5,p5,p7,p2,p9,p7,p16,p9,p15,p10,p9,p11,p11",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p3,"p1,p10,p11,p17,p3,p5,p9","p1,p10,p11,p17,p5,p9","3,4,4"
campaign_r1_task9_random,19911,random,adv_bias,8,73,"p5,p3,p3,p3,p3,p17,p9,p11,p10,p5,p2,p1,p10,p10,p10,p12,p2,p4,p8,p3,p7,p1,p10,p10,p7,p10,p10,p2,p6,p7,p12,p4,p3,p10,p7,p3,p10,p16,p10,p8,p8,p10,p16,p5,p10,p2,p4,p4,p1,p11,p15,p8,p7,p16,p5,p4,p9,p4,p16,p6,p5,p5,p7,p2,p9,p7,p16,p9,p15,p10,p9,p11,p11",lemma1_chain_monotone,ph4_c3,4,2,0,False,False,p1,"p1,p12,p17,p8",,"1000000000000,1000000000000"
campaign_r1_task9_random,19911,random,adv_bias,8,73,"p5,p3,p3,p3,p3,p17,p9,p11,p10,p5,p2,p1,p10,p10,p10,p12,p2,p4,p8,p3,p7,p1,p10,p10,p7,p10,p10,p2,p6,p7,p12,p4,p3,p10,p7,p3,p10,p16,p10,p8,p8,p10,p16,p5,p10,p2,p4,p4,p1,p11,p15,p8,p7,p16,p5,p4,p9,p4,p16,p6,p5,p5,p7,p2,p9,p7,p16,p9,p15,p10,p9,p11,p11",lemma2_head_bound,ph4_c3,4,2,0,False,False,p1,"p1,p12,p17,p8",,"1000000000000,1000000000000"
campaign_r1_task9_random,19911,random,adv_bias,8,73,"p5,p3,p3,p3,p3,p17,p9,p11,p10,p5,p2,p1,p10,p10,p10,p12,p2,p4,p8,p3,p7,p1,p10,p10,p7,p10,p10,p2,p6,p7,p12,p4,p3,p10,p7,p3,p10,p16,p10,p8,p8,p10,p16,p5,p10,p2,p4,p4,p1,p11,p15,p8,p7,p16,p5,p4,p9,p4,p16,p6,p5,p5,p7,p2,p9,p7,p16,p9,p15,p10,p9,p11,p11",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p5,"p12,p15,p17,p2,p4,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task9_random,19911,random,adv_bias,8,73,"p5,p3,p3,p3,p3,p17,p9,p11,p10,p5,p2,p1,p10,p10,p10,p12,p2,p4,p8,p3,p7,p1,p10,p10,p7,p10,p10,p2,p6,p7,p12,p4,p3,p10,p7,p3,p10,p16,p10,p8,p8,p10,p16,p5,p10,p2,p4,p4,p1,p11,p15,p8,p7,p16,p5,p4,p9,p4,p16,p6,p5,p5,p7,p2,p9,p7,p16,p9,p15,p10,p9,p11,p11",lemma2_head_bound,ph5_c0,5,2,0,False,False,p5,"p12,p15,p17,p2,p4,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task9_random,19924,random,adv_bias,3,42,"p6,p0,p6,p0,p3,p1,p0,p6,p1,p4,p1,p1,p3,p1,p4,p4,p4,p4,p4,p6,p0,p2,p4,p2,p0,p2,p3,p4,p3,p0,p1,p3,p1,p4,p1,p3,p3,p5,p3,p5,p5,p5",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p6,"p0,p6",p0,"6,6"
campaign_r1_task9_random,19926,random,adv_bias,5,38,"p4,p5,p1,p1,p5,p5,p5,p1,p3,p3,p3,p1,p1,p5,p3,p4,p3,p1,p1,p3,p2,p5,p5,p4,p3,p4,p3,p1,p0,p1,p1,p5,p5,p2,p4,p5,p4,p5",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p5,"p2,p3,p4,p5","p2,p3,p4","2,2,1"
campaign_r1_task9_random,19928,random,adv_bias,6,87,"p11,p13,p13,p13,p13,p1,p7,p4,p0,p5,p1,p1,p9,p12,p0,p7,p11,p7,p1,p1,p5,p9,p11,p10,p4,p4,p12,p1,p11,p1,p2,p1,p5,p12,p1,p11,p5,p11,p5,p8,p8,p1,p8,p1,p1,p13,p4,p4,p10,p7,p8,p10,p5,p3,p1,p13,p13,p10,p8,p13,p0,p2,p10,p5,p8,p8,p8,p8,p10,p7,p5,p0,p3,p0,p11,p12,p7,p7,p7,p12,p7,p3,p0,p1,p4,p4,p7",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p7,"p0,p11,p13,p4,p7","p11,p13,p4","5,2,3"
campaign_r1_task9_random,19928,random,adv_bias,6,87,"p11,p13,p13,p13,p13,p1,p7,p4,p0,p5,p1,p1,p9,p12,p0,p7,p11,p7,p1,p1,p5,p9,p11,p10,p4,p4,p12,p1,p11,p1,p2,p1,p5,p12,p1,p11,p5,p11,p5,p8,p8,p1,p8,p1,p1,p13,p4,p4,p10,p7,p8,p10,p5,p3,p1,p13,p13,p10,p8,p13,p0,p2,p10,p5,p8,p8,p8,p8,p10,p7,p5,p0,p3,p0,p11,p12,p7,p7,p7,p12,p7,p3,p0,p1,p4,p4,p7",lemma1_chain_monotone,ph6_c2,6,2,3,False,True,p1,"p1,p13,p4,p9","p13,p4,p9","15,15"
campaign_r1_task9_random,19942,random,adv_bias,6,58,"p8,p8,p8,p6,p11,p8,p12,p7,p0,p9,p9,p4,p8,p7,p3,p10,p7,p0,p0,p6,p12,p3,p12,p3,p12,p0,p4,p6,p9,p10,p8,p4,p3,p4,p10,p12,p0,p0,p1,p10,p10,p1,p5,p3,p4,p10,p4,p1,p1,p0,p3,p1,p1,p13,p0,p12,p13,p1",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p7,"p0,p11,p12,p6,p7","p0,p11,p12,p6","2,7,4"
campaign_r1_task9_random,19942,random,adv_bias,6,58,"p8,p8,p8,p6,p11,p8,p12,p7,p0,p9,p9,p4,p8,p7,p3,p10,p7,p0,p0,p6,p12,p3,p12,p3,p12,p0,p4,p6,p9,p10,p8,p4,p3,p4,p10,p12,p0,p0,p1,p10,p10,p1,p5,p3,p4,p10,p4,p1,p1,p0,p3,p1,p1,p13,p0,p12,p13,p1",lemma1_chain_monotone,ph5_c0,5,3,0,False,False,p4,"p10,p11,p3,p4,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task9_random,19942,random,adv_bias,6,58,"p8,p8,p8,p6,p11,p8,p12,p7,p0,p9,p9,p4,p8,p7,p3,p10,p7,p0,p0,p6,p12,p3,p12,p3,p12,p0,p4,p6,p9,p10,p8,p4,p3,p4,p10,p12,p0,p0,p1,p10,p10,p1,p5,p3,p4,p10,p4,p1,p1,p0,p3,p1,p1,p13,p0,p12,p13,p1",lemma2_head_bound,ph5_c0,5,3,0,False,False,p4,"p10,p11,p3,p4,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task9_random,19945,random,adv_bias,3,53,"p6,p5,p7,p6,p6,p6,p6,p1,p4,p2,p4,p5,p0,p0,p0,p5,p0,p6,p5,p6,p4,p3,p1,p3,p3,p2,p4,p1,p3,p5,p5,p5,p5,p4,p4,p4,p7,p2,p4,p3,p4,p4,p4,p3,p3,p6,p2,p5,p3,p3,p0,p4,p0",lemma1_chain_monotone,ph8_c0,8,3,0,False,False,p7,"p1,p7",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task9_random,19945,random,adv_bias,3,53,"p6,p5,p7,p6,p6,p6,p6,p1,p4,p2,p4,p5,p0,p0,p0,p5,p0,p6,p5,p6,p4,p3,p1,p3,p3,p2,p4,p1,p3,p5,p5,p5,p5,p4,p4,p4,p7,p2,p4,p3,p4,p4,p4,p3,p3,p6,p2,p5,p3,p3,p0,p4,p0",lemma2_head_bound,ph8_c0,8,3,0,False,False,p7,"p1,p7",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task9_random,19948,random,noisy,6,66,"p6,p6,p4,p6,p6,p9,p6,p7,p6,p3,p1,p9,p1,p4,p7,p4,p1,p4,p3,p3,p1,p0,p9,p9,p8,p0,p1,p3,p3,p7,p7,p3,p9,p8,p4,p3,p4,p3,p6,p3,p7,p9,p7,p2,p4,p6,p6,p3,p7,p2,p2,p9,p5,p2,p5,p5,p9,p6,p8,p2,p1,p9,p2,p9,p2,p8",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p1,"p1,p7,p8,p9",,"22,15"
campaign_r1_task9_random,19948,random,noisy,6,66,"p6,p6,p4,p6,p6,p9,p6,p7,p6,p3,p1,p9,p1,p4,p7,p4,p1,p4,p3,p3,p1,p0,p9,p9,p8,p0,p1,p3,p3,p7,p7,p3,p9,p8,p4,p3,p4,p3,p6,p3,p7,p9,p7,p2,p4,p6,p6,p3,p7,p2,p2,p9,p5,p2,p5,p5,p9,p6,p8,p2,p1,p9,p2,p9,p2,p8",lemma2_head_bound,ph2_c0,2,2,0,False,False,p1,"p1,p7,p8,p9",,"22,15"
campaign_r1_task9_random,19950,random,adv_bias,6,96,"p5,p9,p7,p4,p4,p9,p9,p4,p6,p5,p7,p4,p5,p1,p7,p6,p6,p4,p5,p5,p4,p3,p3,p3,p6,p5,p5,p3,p0,p3,p3,p5,p0,p3,p3,p0,p4,p3,p3,p5,p9,p5,p3,p5,p3,p1,p9,p5,p5,p3,p1,p5,p5,p4,p3,p5,p4,p5,p7,p3,p5,p3,p5,p4,p0,p3,p5,p3,p3,p4,p7,p5,p4,p4,p6,p1,p3,p3,p7,p3,p7,p1,p4,p4,p3,p3,p7,p7,p7,p1,p7,p8,p1,p7,p3,p6",lemma1_chain_monotone,ph3_c0,3,2,3,False,True,p7,"p1,p4,p6,p7,p9","p1,p6,p9","5,3"
campaign_r1_task9_random,19950,random,adv_bias,6,96,"p5,p9,p7,p4,p4,p9,p9,p4,p6,p5,p7,p4,p5,p1,p7,p6,p6,p4,p5,p5,p4,p3,p3,p3,p6,p5,p5,p3,p0,p3,p3,p5,p0,p3,p3,p0,p4,p3,p3,p5,p9,p5,p3,p5,p3,p1,p9,p5,p5,p3,p1,p5,p5,p4,p3,p5,p4,p5,p7,p3,p5,p3,p5,p4,p0,p3,p5,p3,p3,p4,p7,p5,p4,p4,p6,p1,p3,p3,p7,p3,p7,p1,p4,p4,p3,p3,p7,p7,p7,p1,p7,p8,p1,p7,p3,p6",lemma1_chain_monotone,ph3_c1,3,2,2,False,True,p6,"p1,p6,p9","p1,p9","3,3"
