job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task1_exhaustive,18265,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18268,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18269,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18276,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18280,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,18280,ph3_c0,3,2,0,False,False,p3,p3,,"1000000000000,1000000000000"
campaign_r1_task1_exhaustive,18283,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,18284,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18288,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,18292,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18293,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,18294,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18296,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,18296,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18297,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18299,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,18300,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18301,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18303,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18304,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18308,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18312,ph2_c0,2,2,0,False,False,p3,p3,,"1000000000000,1000000000000"
campaign_r1_task1_exhaustive,18313,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,18314,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18316,ph1_c0,1,1,0,True,True,p1,p1,,5
campaign_r1_task1_exhaustive,18316,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18317,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18319,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18322,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,18324,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18325,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18328,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,18332,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18332,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,18332,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18332,ph4_c0,4,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18336,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18340,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,18340,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18342,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,18348,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,18349,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18350,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18352,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,18353,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,18353,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18356,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18356,ph3_c0,3,2,0,False,False,p3,p3,,"1000000000000,1000000000000"
campaign_r1_task1_exhaustive,18360,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,18360,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18362,ph2_c0,2,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,18362,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18368,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,18368,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18372,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18380,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18383,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18384,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,18384,ph2_c0,2,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,18388,ph2_c0,2,2,0,False,False,p1,p1,,"2,2"
campaign_r1_task1_exhaustive,18388,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18392,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18394,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18396,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,18398,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18399,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18400,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,18404,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18408,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,18410,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18412,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,18416,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task1_exhaustive,18416,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18420,ph1_c0,1,1,0,True,True,p1,p1,,5
campaign_r1_task1_exhaustive,18420,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18421,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18428,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18432,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,18432,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18433,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18435,ph2_c0,2,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,18436,ph2_c0,2,1,0,True,True,p2,p2,,4
campaign_r1_task1_exhaustive,18436,ph2_c1,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18440,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,18440,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18442,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18444,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,18444,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18445,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,18452,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,18456,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18457,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18460,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18461,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,18464,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18466,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18468,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,18468,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18471,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18472,ph1_c0,1,1,0,True,True,p3,p3,,5
campaign_r1_task1_exhaustive,18473,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,18476,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,18476,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18478,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,18480,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,18482,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18483,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18484,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task1_exhaustive,18484,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18486,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18492,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,18496,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18497,ph1_c0,1,1,0,True,True,p1,p1,,5
campaign_r1_task1_exhaustive,18500,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,18500,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18504,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18504,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,18506,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,18507,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,18508,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18512,ph2_c0,2,1,0,True,True,p1,p1,,4
campaign_r1_task1_exhaustive,18517,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18518,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18520,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,18532,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,18533,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18536,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18536,ph3_c0,3,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,18540,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task1_exhaustive,18541,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18542,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,18543,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,18544,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,18544,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18544,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18545,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task1_exhaustive,18547,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18548,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,18548,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18551,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,18551,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18552,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18552,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18554,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,18555,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,18556,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18560,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18560,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18562,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18564,ph2_c0,2,2,0,True,False,p1,p1,,"4,1000000000000"
campaign_r1_task1_exhaustive,18568,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,18568,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18570,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18571,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,18572,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,18572,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18576,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,18576,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18578,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,18579,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,18580,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18583,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task1_exhaustive,18584,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,18586,ph4_c0,4,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18587,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18598,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18600,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18600,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18601,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18604,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18608,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18611,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,18611,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18612,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,18612,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18613,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18616,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,18620,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,18624,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18624,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18628,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,18628,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18630,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18632,ph2_c0,2,2,0,False,False,p1,p1,,"1000000000000,1000000000000"
campaign_r1_task1_exhaustive,18636,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18640,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,18641,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,18642,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18644,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,18644,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,18644,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18648,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18650,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18652,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18654,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18656,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18657,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18659,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18660,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18662,ph1_c0,1,1,0,True,True,p3,p3,,5
campaign_r1_task1_exhaustive,18664,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18665,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18666,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18672,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18673,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,18676,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18676,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18680,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,18684,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18688,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,18688,ph4_c0,4,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18692,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task1_exhaustive,18692,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,18692,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18696,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18698,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18700,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18701,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18704,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,18704,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18706,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,18708,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18708,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18716,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18720,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18722,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,18724,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18727,ph2_c0,2,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,18728,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,18728,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,18730,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,18734,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,18736,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18736,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18737,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,18740,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18740,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,18740,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18743,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,18744,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18748,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18748,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,18748,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18749,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,18752,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18760,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18764,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18768,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18769,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18772,ph2_c0,2,2,0,True,False,p0,p0,,"4,1000000000000"
campaign_r1_task1_exhaustive,18774,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,18776,ph1_c0,1,1,0,True,True,p3,p3,,6
campaign_r1_task1_exhaustive,18776,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18780,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18784,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,18784,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18787,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,18788,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,18788,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18796,ph2_c0,2,1,0,True,True,p0,p0,,4
campaign_r1_task1_exhaustive,18796,ph4_c0,4,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18797,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,18798,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18800,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,18802,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,18803,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18804,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,18805,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,18808,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,18808,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18812,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18814,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,18814,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,18816,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,18816,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18820,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,18820,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18824,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,18824,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18825,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18828,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,18828,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18830,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task1_exhaustive,18832,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18835,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,18836,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,18836,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,18838,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,18840,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,18842,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,18844,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,18848,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,18848,ph3_c0,3,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,18848,ph4_c0,4,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,18852,ph1_c0,1,1,0,True,True,p2,p2,,1
