job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task6_random,24775,ph1_c3,1,1,0,True,True,p6,p6,,2
campaign_r1_task6_random,24775,ph2_c0,2,1,5,True,True,p5,"p0,p1,p2,p3,p4,p5,p8","p1,p2,p3,p4,p8",2
campaign_r1_task6_random,24775,ph2_c1,2,2,4,False,True,p2,"p1,p2,p3,p4,p8","p1,p3,p4,p8","2,2"
campaign_r1_task6_random,24775,ph2_c2,2,2,2,False,True,p8,"p1,p4,p8","p1,p4","2,1"
campaign_r1_task6_random,24777,ph1_c0,1,1,1,True,True,p3,"p2,p3",p2,4
campaign_r1_task6_random,24777,ph2_c0,2,1,1,True,True,p2,"p1,p2",p1,5
campaign_r1_task6_random,24777,ph3_c0,3,1,1,True,True,p1,"p1,p4",p4,4
campaign_r1_task6_random,24777,ph4_c0,4,1,1,True,True,p4,"p4,p6",p6,5
campaign_r1_task6_random,24777,ph5_c0,5,1,1,True,True,p6,"p5,p6",p5,5
campaign_r1_task6_random,24777,ph6_c0,6,1,0,True,True,p5,"p2,p5",,1000000000000
campaign_r1_task6_random,24778,ph1_c0,1,1,6,True,True,p4,"p0,p1,p11,p3,p4,p6,p9","p0,p1,p11,p3,p6,p9",2
campaign_r1_task6_random,24778,ph1_c1,1,1,5,True,True,p11,"p0,p1,p11,p3,p6,p9","p0,p1,p3,p6,p9",1
campaign_r1_task6_random,24778,ph1_c2,1,2,4,False,True,p0,"p0,p1,p3,p6,p9","p1,p3,p6,p9","2,2"
campaign_r1_task6_random,24778,ph1_c3,1,2,1,False,True,p6,"p3,p6,p9",p9,"3,1"
campaign_r1_task6_random,24778,ph2_c0,2,1,5,True,True,p0,"p0,p2,p3,p4,p5,p7,p9","p3,p4,p5,p7,p9",7
campaign_r1_task6_random,24778,ph2_c1,2,1,5,True,True,p2,"p2,p3,p4,p5,p7,p9","p3,p4,p5,p7,p9",4
campaign_r1_task6_random,24778,ph2_c2,2,2,4,False,True,p5,"p3,p4,p5,p7,p9","p3,p4,p7,p9","5,5"
campaign_r1_task6_random,24778,ph2_c3,2,1,2,True,True,p4,"p4,p7,p9","p7,p9",6
campaign_r1_task6_random,24778,ph3_c0,3,1,6,True,True,p10,"p0,p1,p10,p2,p5,p7,p9","p0,p1,p2,p5,p7,p9",5
campaign_r1_task6_random,24778,ph3_c1,3,2,5,True,True,p1,"p0,p1,p2,p5,p7,p9","p0,p2,p5,p7,p9","5,7"
campaign_r1_task6_random,24778,ph3_c2,3,1,3,True,True,p7,"p0,p5,p7,p9","p0,p5,p9",3
campaign_r1_task6_random,24778,ph3_c3,3,1,2,True,True,p0,"p0,p5,p9","p5,p9",5
campaign_r1_task6_random,24778,ph4_c0,4,1,1,True,True,p5,"p5,p9",p9,6
campaign_r1_task6_random,24778,ph4_c1,4,2,5,False,True,p10,"p1,p10,p11,p3,p7,p8,p9","p11,p3,p7,p8,p9","8,6"
campaign_r1_task6_random,24778,ph4_c2,4,2,4,True,True,p11,"p11,p3,p7,p8,p9","p3,p7,p8,p9","5,7"
campaign_r1_task6_random,24778,ph4_c3,4,3,2,False,True,p3,"p3,p8,p9","p8,p9","3,6,4"
campaign_r1_task6_random,24778,ph5_c0,5,2,6,True,True,p10,"p0,p1,p10,p2,p4,p5,p6","p0,p1,p2,p4,p5,p6","5,6"
campaign_r1_task6_random,24778,ph5_c1,5,1,4,True,True,p6,"p0,p2,p4,p5,p6","p0,p2,p4,p5",6
campaign_r1_task6_random,24778,ph5_c2,5,1,3,True,True,p5,"p0,p2,p4,p5","p0,p2,p4",6
campaign_r1_task6_random,24778,ph5_c3,5,1,2,True,True,p0,"p0,p2,p4","p2,p4",4
campaign_r1_task6_random,24778,ph6_c0,6,2,5,False,True,p2,"p1,p10,p11,p2,p3,p4,p9","p1,p10,p3,p4,p9","6,4"
campaign_r1_task6_random,24778,ph6_c1,6,1,4,True,True,p1,"p1,p10,p3,p4,p9","p10,p3,p4,p9",4
campaign_r1_task6_random,24778,ph6_c2,6,1,3,True,True,p3,"p10,p3,p4,p9","p10,p4,p9",4
campaign_r1_task6_random,24778,ph7_c0,7,1,2,True,True,p9,"p10,p4,p9","p10,p4",6
campaign_r1_task6_random,24778,ph7_c1,7,1,6,True,True,p11,"p1,p10,p11,p2,p4,p7,p8","p1,p10,p2,p4,p7,p8",5
campaign_r1_task6_random,24778,ph7_c2,7,2,5,False,True,p2,"p1,p10,p2,p4,p7,p8","p1,p10,p4,p7,p8","5,5"
campaign_r1_task6_random,24778,ph7_c3,7,1,3,True,True,p8,"p1,p10,p7,p8","p1,p10,p7",6
campaign_r1_task6_random,24778,ph7_c4,7,1,2,True,True,p1,"p1,p10,p7","p10,p7",4
campaign_r1_task6_random,24778,ph8_c0,8,2,6,True,True,p7,"p0,p10,p3,p4,p6,p7,p9","p0,p10,p3,p4,p6,p9","6,8"
campaign_r1_task6_random,24778,ph8_c1,8,3,4,False,True,p6,"p0,p10,p3,p6,p9","p0,p10,p3,p9","4,5,3"
campaign_r1_task6_random,24778,ph8_c2,8,1,1,True,True,p0,"p0,p3",p3,4
campaign_r1_task6_random,24778,ph9_c0,9,5,6,False,True,p7,"p1,p11,p2,p3,p6,p7,p8","p1,p11,p2,p3,p6,p8","3,3,1000000000000,1000000000000,1000000000000"
campaign_r1_task6_random,24779,ph1_c0,1,1,1,True,True,p4,"p0,p4",p0,1
campaign_r1_task6_random,24779,ph1_c1,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task6_random,24779,ph2_c0,2,1,0,True,True,p5,"p4,p5",,1000000000000
campaign_r1_task6_random,24782,ph2_c0,2,1,0,True,True,p4,p4,,6
campaign_r1_task6_random,24784,ph1_c0,1,1,3,True,True,p1,"p0,p1,p4,p5","p0,p4,p5",1
campaign_r1_task6_random,24784,ph1_c1,1,1,1,True,True,p5,"p4,p5",p4,1
campaign_r1_task6_random,24784,ph1_c2,1,1,0,True,True,p4,p4,,2
campaign_r1_task6_random,24784,ph2_c0,2,2,4,False,True,p6,"p1,p2,p3,p5,p6","p1,p2,p3,p5","1,1"
campaign_r1_task6_random,24784,ph2_c1,2,1,2,True,True,p2,"p1,p2,p5","p1,p5",1
campaign_r1_task6_random,24784,ph2_c2,2,1,1,True,True,p1,"p1,p5",p5,2
campaign_r1_task6_random,24784,ph2_c3,2,1,0,True,True,p5,p5,,2
campaign_r1_task6_random,24784,ph3_c0,3,3,4,False,True,p0,"p0,p1,p2,p4,p6","p1,p2,p4,p6","1,1,2"
campaign_r1_task6_random,24784,ph3_c1,3,2,1,True,True,p2,"p1,p2",p1,"1,2"
campaign_r1_task6_random,24784,ph4_c0,4,1,4,True,True,p2,"p2,p3,p4,p5,p6","p3,p4,p5,p6",1
campaign_r1_task6_random,24784,ph4_c1,4,2,3,True,True,p5,"p3,p4,p5,p6","p3,p4,p6","1,2"
campaign_r1_task6_random,24784,ph4_c2,4,1,0,True,True,p6,p6,,1
campaign_r1_task6_random,24784,ph5_c0,5,1,4,True,True,p1,"p0,p1,p2,p4,p5","p0,p2,p4,p5",2
campaign_r1_task6_random,24784,ph5_c1,5,3,3,False,True,p5,"p0,p2,p4,p5","p0,p2,p4","3,1,1"
campaign_r1_task6_random,24784,ph5_c2,5,1,0,True,True,p4,p4,,2
campaign_r1_task6_random,24786,ph1_c0,1,1,0,True,True,p9,"p1,p10,p2,p4,p7,p9",,8
campaign_r1_task6_random,24786,ph2_c0,2,1,0,True,True,p0,"p0,p1,p10,p11,p4,p6,p7",,16
campaign_r1_task6_random,24787,ph1_c0,1,1,2,True,True,p4,"p1,p3,p4","p1,p3",2
campaign_r1_task6_random,24787,ph1_c1,1,1,1,True,True,p1,"p1,p3",p3,1
campaign_r1_task6_random,24788,ph1_c0,1,3,4,False,True,p4,"p0,p4,p5,p6,p7","p0,p5,p6,p7","1,2,2"
campaign_r1_task6_random,24788,ph1_c1,1,1,1,True,True,p6,"p5,p6",p5,4
campaign_r1_task6_random,24788,ph2_c0,2,3,4,False,True,p3,"p0,p1,p3,p5,p7","p0,p1,p5,p7","1,2,2"
campaign_r1_task6_random,24788,ph2_c1,2,1,1,True,True,p1,"p1,p5",p5,2
campaign_r1_task6_random,24788,ph3_c0,3,3,4,False,True,p7,"p0,p3,p4,p5,p7","p0,p3,p4,p5","2,2,2"
campaign_r1_task6_random,24788,ph3_c1,3,1,1,True,True,p5,"p0,p5",p0,2
campaign_r1_task6_random,24788,ph4_c0,4,1,4,True,True,p1,"p0,p1,p4,p6,p7","p0,p4,p6,p7",2
campaign_r1_task6_random,24788,ph4_c1,4,1,3,True,True,p6,"p0,p4,p6,p7","p0,p4,p7",2
campaign_r1_task6_random,24788,ph4_c2,4,1,2,True,True,p0,"p0,p4,p7","p4,p7",2
campaign_r1_task6_random,24788,ph4_c3,4,2,1,True,True,p4,"p4,p7",p7,"2,3"
campaign_r1_task6_random,24788,ph5_c0,5,1,4,True,True,p3,"p0,p2,p3,p5,p6","p0,p2,p5,p6",3
campaign_r1_task6_random,24788,ph5_c1,5,3,3,False,True,p5,"p0,p2,p5,p6","p0,p2,p6","1,2,2"
campaign_r1_task6_random,24791,ph2_c0,2,1,0,True,True,p0,p0,,14
campaign_r1_task6_random,24792,ph1_c0,1,1,2,True,True,p3,"p0,p2,p3,p8","p0,p2",3
campaign_r1_task6_random,24792,ph1_c1,1,1,1,True,True,p2,"p0,p2",p0,1
campaign_r1_task6_random,24794,ph1_c0,1,1,4,True,True,p10,"p10,p11,p14,p17,p2,p7","p11,p14,p2,p7",2
campaign_r1_task6_random,24794,ph1_c1,1,2,3,False,True,p7,"p11,p14,p2,p7","p11,p14,p2","4,4"
campaign_r1_task6_random,24794,ph2_c0,2,2,6,True,True,p11,"p1,p10,p11,p14,p3,p4,p7","p1,p10,p14,p3,p4,p7","8,9"
campaign_r1_task6_random,24794,ph2_c1,2,1,4,True,True,p10,"p10,p14,p3,p4,p7","p14,p3,p4,p7",5
campaign_r1_task6_random,24794,ph2_c2,2,1,3,True,True,p7,"p14,p3,p4,p7","p14,p3,p4",6
campaign_r1_task6_random,24794,ph3_c0,3,1,6,True,True,p1,"p1,p10,p11,p14,p17,p3,p4","p10,p11,p14,p17,p3,p4",7
campaign_r1_task6_random,24794,ph3_c1,3,1,5,True,True,p14,"p10,p11,p14,p17,p3,p4","p10,p11,p17,p3,p4",6
campaign_r1_task6_random,24794,ph3_c2,3,2,4,True,True,p10,"p10,p11,p17,p3,p4","p11,p17,p3,p4","8,11"
campaign_r1_task6_random,24794,ph4_c0,4,1,6,True,True,p11,"p11,p13,p14,p16,p17,p2,p4","p13,p14,p16,p17,p2,p4",30
campaign_r1_task6_random,24794,ph4_c1,4,1,5,True,True,p4,"p13,p14,p16,p17,p2,p4","p13,p14,p16,p17,p2",23
campaign_r1_task6_random,24794,ph4_c2,4,1,4,True,True,p2,"p13,p14,p16,p17,p2","p13,p14,p16,p17",19
campaign_r1_task6_random,24794,ph4_c3,4,1,3,True,True,p14,"p13,p14,p16,p17","p13,p16,p17",29
campaign_r1_task6_random,24794,ph5_c0,5,1,0,True,True,p17,"p1,p10,p12,p13,p16,p17,p6",,1000000000000
campaign_r1_task6_random,24794,ph5_c1,5,1,0,True,True,p12,"p1,p10,p12,p13,p16,p6",,1000000000000
campaign_r1_task6_random,24794,ph5_c2,5,1,0,True,True,p13,"p1,p10,p13,p16,p6",,1000000000000
campaign_r1_task6_random,24794,ph5_c3,5,2,0,False,False,p10,"p1,p10,p16,p6",,"1000000000000,1000000000000"
campaign_r1_task6_random,24794,ph6_c0,6,2,0,False,False,p9,"p16,p4,p5,p6,p7,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task6_random,24797,ph1_c0,1,2,6,False,True,p4,"p0,p1,p3,p4,p6,p7,p8","p0,p1,p3,p6,p7,p8","1,1"
campaign_r1_task6_random,24797,ph1_c1,1,1,4,True,True,p3,"p0,p3,p6,p7,p8","p0,p6,p7,p8",2
campaign_r1_task6_random,24797,ph1_c2,1,1,3,True,True,p7,"p0,p6,p7,p8","p0,p6,p8",7
campaign_r1_task6_random,24797,ph1_c3,1,1,2,True,True,p6,"p0,p6,p8","p0,p8",1
campaign_r1_task6_random,24798,ph1_c0,1,1,2,True,True,p6,"p2,p3,p6","p2,p3",2
campaign_r1_task6_random,24798,ph1_c1,1,1,1,True,True,p2,"p2,p3",p3,4
campaign_r1_task6_random,24798,ph2_c0,2,2,0,False,False,p3,p3,,"1000000000000,1000000000000"
campaign_r1_task6_random,24799,ph1_c0,1,1,0,True,True,p11,"p1,p10,p11,p2,p6",,1000000000000
campaign_r1_task6_random,24800,ph1_c0,1,1,3,True,True,p2,"p1,p2,p3,p5,p8","p1,p5,p8",4
campaign_r1_task6_random,24800,ph1_c1,1,1,0,True,True,p5,"p1,p5,p8",,1000000000000
campaign_r1_task6_random,24801,ph1_c0,1,1,0,True,True,p11,"p10,p11,p2,p3,p6,p9",,33
campaign_r1_task6_random,24803,ph2_c0,2,1,1,True,True,p2,"p0,p2",p0,3
campaign_r1_task6_random,24804,ph1_c0,1,1,0,True,True,p2,"p0,p2",,7
campaign_r1_task6_random,24808,ph2_c0,2,1,0,True,True,p6,p6,,7
campaign_r1_task6_random,24809,ph1_c0,1,1,1,True,True,p6,"p2,p6",p2,19
campaign_r1_task6_random,24809,ph4_c0,4,1,1,True,True,p5,"p2,p5",p2,8
campaign_r1_task6_random,24809,ph5_c0,5,2,1,True,True,p1,"p1,p2",p2,"5,6"
campaign_r1_task6_random,24809,ph6_c0,6,1,1,True,True,p0,"p0,p6",p6,11
campaign_r1_task6_random,24809,ph8_c0,8,1,1,True,True,p6,"p5,p6",p5,11
campaign_r1_task6_random,24809,ph9_c0,9,1,1,True,True,p5,"p5,p7",p7,8
campaign_r1_task6_random,24809,ph9_c1,9,1,1,True,True,p2,"p2,p7",p7,6
campaign_r1_task6_random,24809,ph10_c0,10,1,1,True,True,p4,"p4,p7",p7,9
campaign_r1_task6_random,24809,ph11_c0,11,1,0,True,True,p6,"p6,p7",,1000000000000
campaign_r1_task6_random,24810,ph1_c0,1,2,3,True,True,p4,"p0,p1,p4,p7","p0,p1,p7","2,4"
campaign_r1_task6_random,24810,ph1_c1,1,1,1,True,True,p1,"p0,p1",p0,3
campaign_r1_task6_random,24810,ph1_c2,1,1,0,True,True,p0,p0,,3
campaign_r1_task6_random,24810,ph2_c0,2,1,3,True,True,p6,"p4,p6,p7,p8","p4,p7,p8",2
campaign_r1_task6_random,24810,ph2_c1,2,1,2,True,True,p7,"p4,p7,p8","p4,p8",9
campaign_r1_task6_random,24810,ph2_c2,2,1,1,True,True,p4,"p4,p8",p8,15
campaign_r1_task6_random,24810,ph3_c0,3,2,3,True,True,p1,"p1,p2,p3,p8","p2,p3,p8","14,15"
campaign_r1_task6_random,24810,ph4_c0,4,1,2,True,True,p3,"p0,p3,p6,p8","p6,p8",15
campaign_r1_task6_random,24810,ph4_c1,4,1,2,True,True,p0,"p0,p6,p8","p6,p8",7
campaign_r1_task6_random,24810,ph5_c0,5,1,3,True,True,p4,"p4,p6,p8,p9","p6,p8,p9",9
campaign_r1_task6_random,24810,ph5_c1,5,1,2,True,True,p6,"p6,p8,p9","p8,p9",8
campaign_r1_task6_random,24810,ph6_c0,6,1,1,True,True,p8,"p8,p9",p9,9
campaign_r1_task6_random,24810,ph6_c1,6,1,3,True,True,p2,"p0,p10,p2,p9","p0,p10,p9",11
campaign_r1_task6_random,24810,ph7_c0,7,2,3,True,True,p0,"p0,p10,p4,p9","p10,p4,p9","18,1000000000000"
campaign_r1_task6_random,24810,ph7_c1,7,1,0,True,True,p9,"p10,p9",,1000000000000
campaign_r1_task6_random,24810,ph8_c0,8,1,0,True,True,p10,"p10,p3,p5,p6",,1000000000000
campaign_r1_task6_random,24810,ph8_c1,8,3,0,False,False,p5,"p3,p5,p6",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task6_random,24811,ph1_c0,1,2,5,False,True,p0,"p0,p1,p12,p2,p7,p8","p1,p12,p2,p7,p8","1,1"
campaign_r1_task6_random,24811,ph1_c1,1,1,3,True,True,p1,"p1,p12,p2,p8","p12,p2,p8",10
campaign_r1_task6_random,24811,ph1_c2,1,1,2,True,True,p8,"p12,p2,p8","p12,p2",3
campaign_r1_task6_random,24811,ph2_c0,2,1,6,True,True,p15,"p10,p12,p15,p2,p4,p6,p7","p10,p12,p2,p4,p6,p7",4
campaign_r1_task6_random,24811,ph2_c1,2,1,5,True,True,p6,"p10,p12,p2,p4,p6,p7","p10,p12,p2,p4,p7",7
campaign_r1_task6_random,24811,ph2_c2,2,1,4,True,True,p4,"p10,p12,p2,p4,p7","p10,p12,p2,p7",6
campaign_r1_task6_random,24811,ph2_c3,2,1,3,True,True,p12,"p10,p12,p2,p7","p10,p2,p7",14
campaign_r1_task6_random,24811,ph3_c0,3,1,5,True,True,p1,"p0,p1,p10,p17,p2,p7,p8","p0,p10,p2,p7,p8",15
campaign_r1_task6_random,24811,ph3_c1,3,1,5,True,True,p17,"p0,p10,p17,p2,p7,p8","p0,p10,p2,p7,p8",11
campaign_r1_task6_random,24811,ph3_c2,3,2,4,True,True,p10,"p0,p10,p2,p7,p8","p0,p2,p7,p8","15,32"
campaign_r1_task6_random,24811,ph4_c0,4,2,2,True,True,p8,"p0,p2,p8","p0,p2","30,33"
campaign_r1_task6_random,24811,ph4_c1,4,1,5,True,True,p11,"p11,p12,p14,p15,p2,p6","p12,p14,p15,p2,p6",21
campaign_r1_task6_random,24811,ph4_c2,4,2,3,False,True,p6,"p12,p14,p15,p2,p6","p14,p15,p2","24,22"
campaign_r1_task6_random,24811,ph5_c0,5,2,6,True,True,p15,"p10,p14,p15,p16,p17,p2,p7","p10,p14,p16,p17,p2,p7","31,1000000000000"
campaign_r1_task6_random,24811,ph6_c0,6,1,0,True,True,p17,"p0,p10,p16,p17,p2,p7,p8",,1000000000000
campaign_r1_task6_random,24811,ph6_c1,6,2,0,False,False,p16,"p0,p10,p16,p2,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,24811,ph6_c2,6,1,0,True,True,p2,"p0,p10,p2,p8",,1000000000000
campaign_r1_task6_random,24811,ph7_c0,7,1,0,True,True,p13,"p0,p10,p11,p12,p13,p4,p8",,1000000000000
campaign_r1_task6_random,24813,ph3_c0,3,1,0,True,True,p1,p1,,5
campaign_r1_task6_random,24813,ph3_c1,3,1,0,True,True,p0,p0,,5
campaign_r1_task6_random,24813,ph5_c0,5,1,0,True,True,p5,p5,,9
campaign_r1_task6_random,24818,ph1_c0,1,1,0,True,True,p1,"p0,p1,p7",,1000000000000
campaign_r1_task6_random,24820,ph1_c0,1,2,4,True,True,p9,"p2,p3,p5,p6,p9","p2,p3,p5,p6","1,3"
campaign_r1_task6_random,24820,ph1_c1,1,1,2,True,True,p5,"p2,p3,p5","p2,p3",6
campaign_r1_task6_random,24820,ph2_c0,2,1,1,True,True,p2,"p2,p3",p3,4
campaign_r1_task6_random,24820,ph2_c1,2,2,4,True,True,p4,"p3,p4,p7,p8,p9","p3,p7,p8,p9","3,4"
campaign_r1_task6_random,24820,ph2_c2,2,1,2,True,True,p7,"p7,p8,p9","p8,p9",3
campaign_r1_task6_random,24820,ph2_c3,2,1,1,True,True,p8,"p8,p9",p9,5
campaign_r1_task6_random,24820,ph3_c0,3,1,4,True,True,p5,"p1,p2,p4,p5,p9","p1,p2,p4,p9",2
campaign_r1_task6_random,24820,ph3_c1,3,1,3,True,True,p1,"p1,p2,p4,p9","p2,p4,p9",13
campaign_r1_task6_random,24820,ph3_c2,3,1,2,True,True,p9,"p2,p4,p9","p2,p4",6
campaign_r1_task6_random,24820,ph3_c3,3,1,0,True,True,p2,"p2,p4",,1000000000000
campaign_r1_task6_random,24820,ph4_c0,4,2,0,False,False,p3,"p0,p3,p4,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task6_random,24821,ph1_c0,1,1,0,True,True,p1,"p1,p3,p8",,1000000000000
campaign_r1_task6_random,24824,ph1_c0,1,2,2,False,True,p2,"p2,p3,p5","p3,p5","1,1"
campaign_r1_task6_random,24824,ph1_c1,1,1,0,True,True,p3,p3,,2
campaign_r1_task6_random,24824,ph2_c0,2,2,2,False,True,p0,"p0,p2,p4","p2,p4","1,1"
campaign_r1_task6_random,24824,ph3_c0,3,2,0,False,False,p4,p4,,"2,2"
campaign_r1_task6_random,24824,ph4_c0,4,1,0,True,True,p0,"p0,p3,p6",,1000000000000
campaign_r1_task6_random,24827,ph1_c0,1,1,2,True,True,p0,"p0,p4,p8","p4,p8",28
campaign_r1_task6_random,24827,ph1_c1,1,1,1,True,True,p4,"p4,p8",p8,22
campaign_r1_task6_random,24827,ph2_c0,2,1,2,True,True,p6,"p1,p6,p8","p1,p8",14
campaign_r1_task6_random,24827,ph4_c0,4,2,0,False,False,p8,"p0,p1,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,24829,ph1_c0,1,1,0,True,True,p8,"p5,p7,p8",,17
campaign_r1_task6_random,24829,ph2_c0,2,2,0,False,False,p5,"p2,p5,p7",,"24,5"
campaign_r1_task6_random,24829,ph3_c0,3,1,0,True,True,p7,"p7,p8,p9",,6
campaign_r1_task6_random,24829,ph4_c0,4,1,0,True,True,p3,"p2,p3,p9",,11
campaign_r1_task6_random,24830,ph1_c0,1,2,0,False,False,p2,"p1,p10,p2,p3",,"37,10"
campaign_r1_task6_random,24830,ph5_c0,5,1,0,True,True,p10,"p0,p10,p3,p4,p6",,1000000000000
campaign_r1_task6_random,24831,ph1_c0,1,1,2,True,True,p5,"p0,p4,p5","p0,p4",3
campaign_r1_task6_random,24831,ph2_c0,2,2,0,False,False,p4,"p0,p2,p4",,"1000000000000,1000000000000"
campaign_r1_task6_random,24833,ph1_c0,1,1,0,True,True,p1,"p1,p4,p5,p7",,20
campaign_r1_task6_random,24834,ph1_c0,1,1,0,True,True,p0,"p0,p2",,1000000000000
campaign_r1_task6_random,24840,ph1_c0,1,1,0,True,True,p1,"p1,p3,p5",,7
campaign_r1_task6_random,24845,ph2_c0,2,1,0,True,True,p11,"p11,p16,p8,p9",,9
campaign_r1_task6_random,24845,ph3_c0,3,1,0,True,True,p7,"p15,p4,p6,p7,p8,p9",,35
campaign_r1_task6_random,24845,ph3_c1,3,1,0,True,True,p6,"p4,p6,p8,p9",,19
campaign_r1_task6_random,24846,ph1_c0,1,1,0,True,True,p1,"p0,p1,p3",,25
campaign_r1_task6_random,24850,ph1_c0,1,1,0,True,True,p2,"p1,p2,p3,p7",,18
campaign_r1_task6_random,24851,ph1_c0,1,2,0,False,False,p6,"p2,p3,p4,p6,p9",,"50,36"
campaign_r1_task6_random,24852,ph2_c0,2,1,0,True,True,p0,"p0,p6,p7",,18
campaign_r1_task6_random,24855,ph2_c0,2,1,0,True,True,p0,p0,,6
campaign_r1_task6_random,24855,ph7_c0,7,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task6_random,24859,ph1_c0,1,1,0,True,True,p6,"p0,p6",,33
campaign_r1_task6_random,24863,ph1_c0,1,2,6,False,True,p3,"p0,p1,p2,p3,p4,p5,p6","p0,p1,p2,p4,p5,p6","1,1"
campaign_r1_task6_random,24863,ph1_c1,1,1,3,True,True,p2,"p0,p1,p2,p4,p6","p1,p4,p6",2
campaign_r1_task6_random,24863,ph1_c2,1,1,2,True,True,p4,"p1,p4,p6","p1,p6",1
campaign_r1_task6_random,24863,ph2_c0,2,1,6,True,True,p6,"p0,p1,p2,p3,p6,p7,p8","p0,p1,p2,p3,p7,p8",2
campaign_r1_task6_random,24863,ph2_c1,2,2,5,False,True,p3,"p0,p1,p2,p3,p7,p8","p0,p1,p2,p7,p8","3,1"
campaign_r1_task6_random,24863,ph2_c2,2,1,3,True,True,p8,"p1,p2,p7,p8","p1,p2,p7",2
campaign_r1_task6_random,24863,ph2_c3,2,1,2,True,True,p7,"p1,p2,p7","p1,p2",1
campaign_r1_task6_random,24863,ph2_c4,2,1,1,True,True,p2,"p1,p2",p1,2
campaign_r1_task6_random,24863,ph2_c5,2,1,0,True,True,p1,p1,,2
campaign_r1_task6_random,24863,ph3_c0,3,2,5,False,True,p8,"p0,p2,p3,p4,p6,p8","p0,p2,p3,p4,p6","1,1"
campaign_r1_task6_random,24863,ph3_c1,3,1,3,True,True,p6,"p2,p3,p4,p6","p2,p3,p4",3
campaign_r1_task6_random,24863,ph3_c2,3,1,2,True,True,p3,"p2,p3,p4","p2,p4",2
campaign_r1_task6_random,24863,ph3_c3,3,1,0,True,True,p4,"p2,p4",,1000000000000
campaign_r1_task6_random,24864,ph1_c0,1,1,0,True,True,p5,"p2,p5,p6,p7",,1000000000000
campaign_r1_task6_random,24868,ph1_c0,1,3,3,False,True,p8,"p1,p2,p7,p8","p1,p2,p7","1,1,3"
campaign_r1_task6_random,24868,ph2_c0,2,2,3,True,True,p7,"p0,p1,p3,p7","p0,p1,p3","5,1000000000000"
campaign_r1_task6_random,24868,ph3_c0,3,3,0,False,False,p2,"p0,p1,p10,p2",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task6_random,24870,ph1_c0,1,2,3,True,True,p2,"p1,p2,p4,p5,p6","p4,p5,p6","2,1000000000000"
campaign_r1_task6_random,24871,ph2_c0,2,1,0,True,True,p5,p5,,1000000000000
campaign_r1_task6_random,24872,ph1_c0,1,1,2,True,True,p5,"p5,p6,p8","p6,p8",2
campaign_r1_task6_random,24872,ph2_c0,2,1,3,True,True,p3,"p0,p3,p6,p8","p0,p6,p8",11
campaign_r1_task6_random,24872,ph3_c0,3,2,3,True,True,p6,"p0,p5,p6,p8","p0,p5,p8","8,11"
campaign_r1_task6_random,24872,ph4_c0,4,2,3,False,True,p5,"p0,p1,p3,p5","p0,p1,p3","9,9"
campaign_r1_task6_random,24872,ph5_c0,5,2,3,True,True,p6,"p0,p1,p4,p6","p0,p1,p4","8,9"
campaign_r1_task6_random,24872,ph6_c0,6,1,0,True,True,p5,"p1,p2,p4,p5",,1000000000000
campaign_r1_task6_random,24872,ph6_c1,6,1,0,True,True,p2,"p1,p2,p4",,1000000000000
campaign_r1_task6_random,24873,ph2_c0,2,1,0,True,True,p1,"p0,p1",,11
campaign_r1_task6_random,24880,ph1_c0,1,1,3,True,True,p3,"p3,p4,p6,p7","p4,p6,p7",2
campaign_r1_task6_random,24880,ph1_c1,1,1,2,True,True,p7,"p4,p6,p7","p4,p6",4
campaign_r1_task6_random,24880,ph2_c0,2,2,1,True,True,p4,"p4,p6",p6,"3,4"
campaign_r1_task6_random,24880,ph3_c0,3,1,3,True,True,p2,"p1,p2,p4,p8","p1,p4,p8",8
campaign_r1_task6_random,24880,ph3_c1,3,1,2,True,True,p1,"p1,p4,p8","p4,p8",5
campaign_r1_task6_random,24880,ph4_c0,4,2,0,False,False,p0,"p0,p4,p5,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,24880,ph4_c1,4,1,0,True,True,p8,"p4,p8",,1000000000000
campaign_r1_task6_random,24883,ph4_c0,4,1,0,True,True,p9,"p0,p1,p2,p9",,1000000000000
campaign_r1_task6_random,24884,ph1_c0,1,1,2,True,True,p2,"p0,p1,p2","p0,p1",5
campaign_r1_task6_random,24884,ph2_c0,2,2,0,False,False,p1,"p0,p1,p4,p7",,"1000000000000,1000000000000"
campaign_r1_task6_random,24886,ph1_c0,1,1,3,True,True,p1,"p0,p1,p2,p3","p0,p2,p3",1
campaign_r1_task6_random,24886,ph1_c1,1,1,2,True,True,p0,"p0,p2,p3","p2,p3",3
campaign_r1_task6_random,24890,ph1_c0,1,1,3,True,True,p2,"p0,p1,p2,p4","p0,p1,p4",1
