job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task0_exhaustive,17562,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,17562,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17564,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,17566,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17571,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17579,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17582,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17586,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17588,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17589,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,17593,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17595,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,17596,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17598,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17599,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17602,ph1_c0,1,1,0,True,True,p1,p1,,5
campaign_r1_task0_exhaustive,17602,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17604,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17606,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,17610,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17610,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17612,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17614,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,17618,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17618,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17622,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17624,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17626,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17630,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,17634,ph2_c0,2,2,0,True,False,p3,p3,,"2,1000000000000"
campaign_r1_task0_exhaustive,17634,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17636,ph2_c0,2,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,17638,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,17642,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,17646,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task0_exhaustive,17646,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,17646,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17650,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,17650,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17652,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,17654,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,17656,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,17658,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,17659,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,17659,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17666,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17674,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task0_exhaustive,17674,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17675,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task0_exhaustive,17677,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task0_exhaustive,17678,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17682,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,17682,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17683,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,17686,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17687,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,17690,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,17690,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17690,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17693,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task0_exhaustive,17694,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17698,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17699,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,17702,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17706,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17706,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17710,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17713,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,17714,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17714,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17716,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17716,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17722,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,17722,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17724,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17725,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17726,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17730,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17734,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,17738,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,17738,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,17741,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17742,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17746,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17750,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17753,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,17754,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17754,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17755,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17758,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17759,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,17760,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17762,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17762,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17763,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17764,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,17765,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,17766,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,17767,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17770,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17778,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17782,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,17782,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,17786,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17787,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,17794,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task0_exhaustive,17794,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17798,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,17798,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17802,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17809,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17810,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17811,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,17812,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17813,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,17817,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17817,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17818,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task0_exhaustive,17821,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task0_exhaustive,17821,ph3_c0,3,2,0,False,False,p0,p0,,"1000000000000,1000000000000"
campaign_r1_task0_exhaustive,17825,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17827,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17829,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17829,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17833,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task0_exhaustive,17833,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17836,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,17837,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,17837,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17839,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task0_exhaustive,17841,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17842,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,17844,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task0_exhaustive,17845,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,17846,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,17849,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17850,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17851,ph4_c0,4,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17853,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17853,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17861,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task0_exhaustive,17861,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17865,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17865,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17866,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17869,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17870,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,17873,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17880,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,17885,ph2_c0,2,2,0,False,False,p2,p2,,"1000000000000,1000000000000"
campaign_r1_task0_exhaustive,17889,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17891,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task0_exhaustive,17893,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,17893,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17894,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,17897,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17901,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,17901,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,17901,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17906,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17909,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task0_exhaustive,17909,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17911,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,17913,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,17917,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task0_exhaustive,17917,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17922,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,17925,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17929,ph2_c0,2,2,0,False,False,p3,p3,,"2,2"
campaign_r1_task0_exhaustive,17929,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17933,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17933,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17937,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17940,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,17940,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17945,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task0_exhaustive,17945,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17948,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17949,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17952,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,17953,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17953,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,17953,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17954,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,17957,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17957,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17960,ph3_c0,3,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,17961,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,17968,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,17969,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,17970,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,17973,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17977,ph2_c0,2,1,0,True,True,p0,p0,,4
campaign_r1_task0_exhaustive,17981,ph2_c0,2,1,0,True,True,p3,p3,,3
campaign_r1_task0_exhaustive,17982,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17985,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,17989,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,17993,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,17993,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,17995,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,17997,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,18000,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,18000,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,18001,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task0_exhaustive,18001,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,18001,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18003,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task0_exhaustive,18005,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,18009,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,18009,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,18013,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,18017,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task0_exhaustive,18017,ph2_c0,2,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,18021,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,18022,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18025,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,18026,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18029,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,18032,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task0_exhaustive,18033,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,18034,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,18037,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,18037,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,18038,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18040,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task0_exhaustive,18040,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,18041,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,18045,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18045,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,18049,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18052,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task0_exhaustive,18053,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,18053,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,18056,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,18061,ph3_c0,3,2,0,True,False,p1,p1,,"3,1000000000000"
campaign_r1_task0_exhaustive,18065,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task0_exhaustive,18066,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,18069,ph2_c0,2,2,0,False,False,p2,p2,,"3,1"
campaign_r1_task0_exhaustive,18069,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,18073,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,18076,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,18081,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,18085,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,18086,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,18089,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,18090,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,18093,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,18093,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18095,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task0_exhaustive,18096,ph1_c0,1,1,0,True,True,p3,p3,,6
campaign_r1_task0_exhaustive,18101,ph1_c0,1,1,0,True,True,p3,p3,,5
campaign_r1_task0_exhaustive,18101,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,18102,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,18102,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18105,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,18107,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task0_exhaustive,18108,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,18109,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,18109,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,18113,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,18115,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task0_exhaustive,18121,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,18125,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,18125,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,18127,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,18129,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,18134,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,18137,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,18137,ph3_c0,3,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,18141,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18145,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,18145,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,18150,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18153,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,18153,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,18157,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,18157,ph2_c0,2,1,0,True,True,p2,p2,,4
campaign_r1_task0_exhaustive,18157,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18163,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,18165,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,18165,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,18165,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18166,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,18172,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,18173,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,18176,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,18177,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,18177,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18180,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,18181,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,18181,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,18185,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,18189,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,18192,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task0_exhaustive,18193,ph1_c0,1,1,0,True,True,p3,p3,,5
campaign_r1_task0_exhaustive,18193,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,18197,ph1_c0,1,1,0,True,True,p0,p0,,1
