job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task3_exhaustive,16178,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16182,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16186,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16190,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16193,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16194,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,16194,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16197,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16198,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16202,ph2_c0,2,1,0,True,True,p0,p0,,4
campaign_r1_task3_exhaustive,16202,ph2_c1,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16206,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16206,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16206,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16208,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16210,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,16214,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16215,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,16218,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,16222,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,16222,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16226,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16226,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16230,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,16230,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16233,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16236,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16238,ph3_c0,3,2,0,False,False,p0,p0,,"1000000000000,1000000000000"
campaign_r1_task3_exhaustive,16240,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16244,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16245,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16246,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,16246,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16250,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16253,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,16255,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16258,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16262,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,16266,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16268,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16270,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,16270,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16272,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,16274,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16276,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task3_exhaustive,16278,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16278,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16279,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,16284,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16290,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16290,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16294,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16296,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,16298,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16299,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task3_exhaustive,16303,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16306,ph2_c0,2,2,0,True,False,p1,p1,,"2,3"
campaign_r1_task3_exhaustive,16306,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16308,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16310,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16312,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16314,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16314,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16326,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task3_exhaustive,16330,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16330,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16330,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16334,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16338,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task3_exhaustive,16339,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16341,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16342,ph1_c0,1,1,0,True,True,p3,p3,,5
campaign_r1_task3_exhaustive,16342,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16346,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16346,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16350,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task3_exhaustive,16350,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16354,ph2_c0,2,1,0,True,True,p1,p1,,4
campaign_r1_task3_exhaustive,16354,ph2_c1,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16363,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16365,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,16365,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16368,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16370,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16375,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,16376,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16378,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16379,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16386,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16387,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16388,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16390,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16390,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16391,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16394,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16396,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16402,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16406,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16409,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16410,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,16410,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16414,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16414,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16417,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,16418,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16418,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16419,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16422,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,16422,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,16422,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16426,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,16434,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16436,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16438,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16446,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16450,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16450,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16452,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task3_exhaustive,16454,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16455,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16458,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,16458,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16460,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,16462,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16463,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16466,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16470,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16474,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16478,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task3_exhaustive,16480,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16482,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16482,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16483,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task3_exhaustive,16486,ph2_c0,2,2,0,True,False,p2,p2,,"2,1000000000000"
campaign_r1_task3_exhaustive,16490,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,16493,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,16493,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16494,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,16498,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16502,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16503,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16506,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16508,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,16509,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,16510,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,16511,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,16512,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16514,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16517,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16518,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16520,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16522,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16526,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16528,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16530,ph1_c0,1,1,0,True,True,p0,p0,,5
campaign_r1_task3_exhaustive,16530,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16533,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16534,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,16534,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16538,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16538,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,16545,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16546,ph2_c0,2,1,0,True,True,p1,p1,,4
campaign_r1_task3_exhaustive,16551,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16558,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16565,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16566,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,16566,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,16570,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16570,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,16573,ph3_c0,3,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16574,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,16574,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16575,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16576,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16578,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16582,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16586,ph2_c0,2,1,0,True,True,p3,p3,,3
campaign_r1_task3_exhaustive,16586,ph2_c1,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16587,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task3_exhaustive,16590,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,16590,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16592,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16598,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16602,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,16605,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16606,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16606,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16608,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,16609,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,16613,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task3_exhaustive,16618,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16622,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,16622,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16626,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,16626,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16630,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16631,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,16634,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,16634,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16638,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task3_exhaustive,16638,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16642,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,16647,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16649,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16650,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,16658,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,16662,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,16666,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16670,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16673,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,16674,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16678,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16690,ph3_c0,3,2,0,False,False,p1,p1,,"1000000000000,1000000000000"
campaign_r1_task3_exhaustive,16693,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16694,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16698,ph2_c0,2,2,0,False,False,p2,p2,,"1000000000000,1000000000000"
campaign_r1_task3_exhaustive,16699,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,16702,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16703,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16705,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16706,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16710,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,16710,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,16710,ph4_c0,4,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16712,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16714,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,16714,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16717,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16718,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16719,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16722,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16723,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task3_exhaustive,16726,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16730,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16730,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16734,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16738,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16738,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16740,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16741,ph1_c0,1,1,0,True,True,p3,p3,,5
campaign_r1_task3_exhaustive,16742,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16745,ph2_c0,2,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,16746,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16750,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task3_exhaustive,16754,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16754,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16754,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16758,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,16765,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,16766,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16767,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16770,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16774,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,16775,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16776,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task3_exhaustive,16778,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16778,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16782,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,16786,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,16786,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16790,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16792,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16794,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16798,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16798,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16802,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16806,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16806,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,16808,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16810,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16812,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16814,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,16815,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16816,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16818,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16822,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16822,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16826,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16826,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16827,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,16830,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,16838,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,16840,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16841,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,16845,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task3_exhaustive,16846,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16846,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,16847,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,16850,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,16856,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,16858,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,16860,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,16862,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,16866,ph1_c0,1,1,0,True,True,p3,p3,,1
