job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task2_exhaustive,20471,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20471,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,20471,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20475,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task2_exhaustive,20475,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20478,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task2_exhaustive,20479,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,20479,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20484,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task2_exhaustive,20485,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20486,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20487,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20487,ph4_c0,4,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20491,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,20495,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,20495,ph2_c0,2,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,20495,ph3_c0,3,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20499,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,20499,ph3_c0,3,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20499,ph4_c0,4,2,0,False,False,p0,p0,,"1000000000000,1000000000000"
campaign_r1_task2_exhaustive,20502,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20503,ph3_c0,3,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,20503,ph4_c0,4,2,0,False,False,p2,p2,,"1000000000000,1000000000000"
campaign_r1_task2_exhaustive,20507,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,20510,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20511,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,20511,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20513,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20515,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,20515,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,20519,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20523,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,20527,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20527,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20527,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20528,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task2_exhaustive,20530,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20531,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,20531,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20533,ph4_c0,4,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20534,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20535,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,20535,ph4_c0,4,2,0,True,False,p3,p3,,"2,1000000000000"
campaign_r1_task2_exhaustive,20537,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20539,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task2_exhaustive,20540,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task2_exhaustive,20541,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20542,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,20542,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,20543,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20544,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,20545,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20546,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20547,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20547,ph2_c1,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20550,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20551,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20551,ph3_c0,3,2,0,False,False,p1,p1,,"1000000000000,1000000000000"
campaign_r1_task2_exhaustive,20553,ph3_c0,3,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,20556,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20558,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20559,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task2_exhaustive,20559,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20559,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20561,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,20563,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,20564,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20567,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,20567,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20568,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,20569,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task2_exhaustive,20571,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20571,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20574,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,20575,ph2_c0,2,1,0,True,True,p3,p3,,4
campaign_r1_task2_exhaustive,20575,ph2_c1,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20575,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20579,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,20579,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20583,ph4_c0,4,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20584,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20589,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,20591,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20591,ph2_c0,2,1,0,True,True,p3,p3,,4
campaign_r1_task2_exhaustive,20591,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20599,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20599,ph3_c0,3,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,20601,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,20603,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20604,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20606,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,20609,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20611,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20615,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,20619,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,20623,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20626,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task2_exhaustive,20631,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,20631,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20635,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20638,ph1_c0,1,1,0,True,True,p1,p1,,6
campaign_r1_task2_exhaustive,20647,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20647,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20649,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,20651,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task2_exhaustive,20652,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20654,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20655,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,20655,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20655,ph3_c0,3,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,20655,ph4_c0,4,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20659,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20659,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20663,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,20664,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,20665,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20667,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task2_exhaustive,20667,ph3_c0,3,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,20667,ph4_c0,4,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20675,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task2_exhaustive,20679,ph1_c0,1,1,0,True,True,p3,p3,,5
campaign_r1_task2_exhaustive,20679,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20683,ph3_c0,3,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,20685,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20686,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task2_exhaustive,20686,ph4_c0,4,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20687,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20691,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20691,ph3_c0,3,2,0,True,False,p3,p3,,"3,1000000000000"
campaign_r1_task2_exhaustive,20692,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20695,ph2_c0,2,2,0,True,False,p0,p0,,"2,1000000000000"
campaign_r1_task2_exhaustive,20696,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20699,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,20702,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,20703,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,20704,ph3_c0,3,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,20707,ph1_c0,1,1,0,True,True,p2,p2,,6
campaign_r1_task2_exhaustive,20707,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20708,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20711,ph3_c0,3,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,20711,ph4_c0,4,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20715,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20715,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20716,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20717,ph3_c0,3,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,20719,ph2_c0,2,2,0,True,False,p1,p1,,"3,1000000000000"
campaign_r1_task2_exhaustive,20723,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,20723,ph3_c0,3,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20723,ph4_c0,4,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20727,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,20727,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20730,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,20731,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,20731,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20735,ph2_c0,2,2,0,True,False,p0,p0,,"1,2"
campaign_r1_task2_exhaustive,20739,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20741,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,20743,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,20745,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,20747,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,20747,ph3_c0,3,1,0,True,True,p3,p3,,3
campaign_r1_task2_exhaustive,20747,ph3_c1,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20752,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20754,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20755,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,20755,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,20758,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20759,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20759,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20760,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20763,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,20763,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20763,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20764,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20767,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task2_exhaustive,20767,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20771,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20771,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20775,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,20775,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20777,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,20778,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20779,ph3_c0,3,2,0,True,False,p2,p2,,"1,1000000000000"
campaign_r1_task2_exhaustive,20780,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20783,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20785,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20786,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20787,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,20787,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20795,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20796,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20799,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20799,ph3_c0,3,2,0,False,False,p2,p2,,"3,2"
campaign_r1_task2_exhaustive,20799,ph4_c0,4,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20801,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20802,ph3_c0,3,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20803,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,20803,ph3_c0,3,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20803,ph4_c0,4,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20804,ph4_c0,4,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20807,ph1_c0,1,1,0,True,True,p0,p0,,5
campaign_r1_task2_exhaustive,20811,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20813,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,20815,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,20815,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20819,ph1_c0,1,1,0,True,True,p0,p0,,7
campaign_r1_task2_exhaustive,20819,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20827,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20828,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20831,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20835,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20835,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20837,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,20839,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20841,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task2_exhaustive,20842,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20843,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20845,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20847,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20848,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20855,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20859,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,20859,ph3_c0,3,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20859,ph4_c0,4,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20860,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20863,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20863,ph3_c1,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20864,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20871,ph1_c0,1,1,0,True,True,p2,p2,,5
campaign_r1_task2_exhaustive,20871,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,20875,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20875,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,20876,ph3_c0,3,1,0,True,True,p2,p2,,4
campaign_r1_task2_exhaustive,20879,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,20879,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20879,ph3_c1,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20883,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20885,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20887,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20891,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20895,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20899,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20899,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20903,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,20903,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20907,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,20907,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,20911,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,20913,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,20915,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20915,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,20917,ph3_c0,3,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,20919,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20920,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20921,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,20923,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20923,ph3_c0,3,1,0,True,True,p3,p3,,3
campaign_r1_task2_exhaustive,20924,ph4_c0,4,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20927,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20927,ph3_c0,3,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20927,ph4_c0,4,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20928,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task2_exhaustive,20931,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task2_exhaustive,20931,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,20934,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20935,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20935,ph3_c0,3,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20935,ph4_c0,4,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20939,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,20939,ph3_c0,3,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,20939,ph4_c0,4,2,0,False,False,p3,p3,,"1000000000000,1000000000000"
campaign_r1_task2_exhaustive,20940,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20943,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,20943,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,20944,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20947,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20951,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20953,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task2_exhaustive,20955,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20958,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,20959,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,20959,ph3_c0,3,2,0,False,False,p2,p2,,"1000000000000,1000000000000"
campaign_r1_task2_exhaustive,20961,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,20963,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20964,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,20965,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20967,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,20967,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,20970,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,20971,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,20972,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,20976,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,20977,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,20979,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,20979,ph4_c0,4,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,20980,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
