decision_id,request_t,candidate_count,best_value,optimal_set_size,optimal_set_fraction,distinct_value_count,ordinary_margin,strict_distinct_margin,target_entropy_bits,target_spread,deterministic_choice,learned_choice,learned_choice_h4_optimal
brightkite_50k|cap=64|t=28130,28130,64,1.0,64,1.0,1,0.0,,0.0,0.0,a0a5723aa21d11ddbd60003048c0801e,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28133,28133,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,f3c9b754086c5c5c8c23f084e2a523de8fd9c769,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28137,28137,64,1.0,64,1.0,1,0.0,,0.0,0.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28139,28139,64,2.0,64,1.0,1,0.0,,0.0,0.0,a0a5723aa21d11ddbd60003048c0801e,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28142,28142,64,3.0,64,1.0,1,0.0,,0.0,0.0,6ccef726f0c211dd88b4003048c10834,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28143,28143,64,3.0,64,1.0,1,0.0,,0.0,0.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28144,28144,64,3.0,64,1.0,1,0.0,,0.0,0.0,cc551784eb3b11dd8eaa003048c0801e,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28145,28145,64,3.0,64,1.0,1,0.0,,0.0,0.0,981f7982eb3b11dd8980003048c10834,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28147,28147,64,3.0,64,1.0,1,0.0,,0.0,0.0,3797488eeb0811dd8cf8003048c10834,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28148,28148,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,f5dc1fe6f7f511ddad8a003048c10834,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28149,28149,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28150,28150,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,705b142ce6a111dd912c003048c0801e,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28153,28153,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,421dcf7ce69d11dda63f003048c0801e,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28154,28154,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,4f714a4a838411ddb367003048c0801e,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28155,28155,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28161,28161,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,b997e76ee4e911ddaea4003048c0801e,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28163,28163,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,0c6eb6f090f20aa9d3e2fc624ad46f71f239550c,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28165,28165,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,b03e19a4e40d11dda962003048c10834,ff7a03f697ec57cf3360ab13245ad01e,yes
brightkite_50k|cap=64|t=28172,28172,64,3.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,a0a5723aa21d11ddbd60003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28174,28174,64,4.0,64,1.0,1,0.0,,0.0,0.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28175,28175,64,4.0,64,1.0,1,0.0,,0.0,0.0,cb320dfeb5cf11dd9e1f003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28176,28176,64,4.0,64,1.0,1,0.0,,0.0,0.0,ce723ab69bf57a3ba9068b0b189c83125e2d1e55,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28177,28177,64,4.0,64,1.0,1,0.0,,0.0,0.0,e12721ce84e911dd8019003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28178,28178,64,3.0,64,1.0,1,0.0,,0.0,0.0,947cb88bcbc87d6a3ef9a591f4302497a5b57da3,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28179,28179,64,3.0,64,1.0,1,0.0,,0.0,0.0,b9bca416811e11dd861a0030487eb504,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28180,28180,64,3.0,64,1.0,1,0.0,,0.0,0.0,a7170ce6d77411dd9131003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28181,28181,64,3.0,64,1.0,1,0.0,,0.0,0.0,d2e24044d2d711dd95f4003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28183,28183,64,4.0,64,1.0,1,0.0,,0.0,0.0,9eb8c434d82a11ddb373003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28184,28184,64,4.0,64,1.0,1,0.0,,0.0,0.0,ee89b932a22411dd9a4cdb67f86ed021,f955d876fba411dda424003048c10834,yes
brightkite_50k|cap=64|t=28185,28185,64,3.0,64,1.0,1,0.0,,0.0,0.0,4ef47e1a86aa11dd8613003048c0801e,f955d876fba411dda424003048c10834,yes
brightkite_50k|cap=64|t=28186,28186,64,3.0,64,1.0,1,0.0,,0.0,0.0,597209c8a16911ddab73003048c10834,f955d876fba411dda424003048c10834,yes
brightkite_50k|cap=64|t=28187,28187,64,2.0,64,1.0,1,0.0,,0.0,0.0,ae46327e51b0275c9779cabf4206c866bf574d1f,f955d876fba411dda424003048c10834,yes
brightkite_50k|cap=64|t=28188,28188,64,2.0,64,1.0,1,0.0,,0.0,0.0,d2e24044d2d711dd95f4003048c10834,f955d876fba411dda424003048c10834,yes
brightkite_50k|cap=64|t=28190,28190,64,2.0,64,1.0,1,0.0,,0.0,0.0,f18dda7f1e16238e1830499bf565bc7338fa38c1,f955d876fba411dda424003048c10834,yes
brightkite_50k|cap=64|t=28192,28192,64,2.0,64,1.0,1,0.0,,0.0,0.0,481147b5e57eb035c122a5f327cbf50b2af053de,f955d876fba411dda424003048c10834,yes
brightkite_50k|cap=64|t=28194,28194,64,2.0,64,1.0,1,0.0,,0.0,0.0,5959fc98ca0c33ee6f220f2d8035262603623e4d,f955d876fba411dda424003048c10834,yes
brightkite_50k|cap=64|t=28195,28195,64,2.0,64,1.0,1,0.0,,0.0,0.0,bb9317ad5e911ddb196003048c10834,f955d876fba411dda424003048c10834,yes
brightkite_50k|cap=64|t=28197,28197,64,3.0,64,1.0,1,0.0,,0.0,0.0,ee8a2976a22411dd81089fbd7618d11f,f955d876fba411dda424003048c10834,yes
brightkite_50k|cap=64|t=28199,28199,64,4.0,64,1.0,1,0.0,,0.0,0.0,35202f0ed53611dd8d69003048c10834,f955d876fba411dda424003048c10834,yes
brightkite_50k|cap=64|t=28200,28200,64,3.0,64,1.0,1,0.0,,0.0,0.0,b70d2cf2ce1e11dda45b003048c0801e,f955d876fba411dda424003048c10834,yes
brightkite_50k|cap=64|t=28201,28201,64,3.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,f955d876fba411dda424003048c10834,f955d876fba411dda424003048c10834,yes
brightkite_50k|cap=64|t=28202,28202,64,3.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,d78539f21d784313e6dc951bdec63f8ea35367a2,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28203,28203,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,74527c088c2111dda29e003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28205,28205,64,2.0,64,1.0,1,0.0,,0.0,0.0,318d1b50c9f011dda32f003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28206,28206,64,2.0,64,1.0,1,0.0,,0.0,0.0,0da27f10c1d200bbbbbdeab7a97ab1d2cfc24b5b,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28208,28208,64,2.0,64,1.0,1,0.0,,0.0,0.0,2c6062a6e9743f3eb91abb4ec7c7f5a0e258c583,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28210,28210,64,2.0,64,1.0,1,0.0,,0.0,0.0,d2e24044d2d711dd95f4003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28212,28212,64,1.0,64,1.0,1,0.0,,0.0,0.0,cb320dfeb5cf11dd9e1f003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28214,28214,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,e12721ce84e911dd8019003048c0801e,9836f5cdbec517ecf7586864a94dd91087daa8b6,no
brightkite_50k|cap=64|t=28217,28217,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,9836f5cdbec517ecf7586864a94dd91087daa8b6,yes
brightkite_50k|cap=64|t=28222,28222,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,a9a06e8cce0811dd93e2003048c0801e,a0a5723aa21d11ddbd60003048c0801e,no
brightkite_50k|cap=64|t=28230,28230,64,0.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,fba3495ac97811ddb551003048c0801e,a0a5723aa21d11ddbd60003048c0801e,no
brightkite_50k|cap=64|t=28236,28236,64,1.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,5862d844c7c211ddbd48003048c0801e,a0a5723aa21d11ddbd60003048c0801e,no
brightkite_50k|cap=64|t=28237,28237,64,0.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,6f7507169f7011dd83db003048c10834,a0a5723aa21d11ddbd60003048c0801e,no
brightkite_50k|cap=64|t=28243,28243,64,2.0,64,1.0,1,0.0,,0.0,0.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,a0a5723aa21d11ddbd60003048c0801e,yes
brightkite_50k|cap=64|t=28244,28244,64,2.0,64,1.0,1,0.0,,0.0,0.0,a0a5723aa21d11ddbd60003048c0801e,a0a5723aa21d11ddbd60003048c0801e,yes
brightkite_50k|cap=64|t=28247,28247,64,3.0,64,1.0,1,0.0,,0.0,0.0,c8849bc0c66011dd8c27003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28248,28248,64,3.0,64,1.0,1,0.0,,0.0,0.0,80eedbfcb5a31e6908d50da078d16f5e61db2702,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28249,28249,64,3.0,64,1.0,1,0.0,,0.0,0.0,9e058ceebe8911dd8051003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28251,28251,64,3.0,64,1.0,1,0.0,,0.0,0.0,888804e44d2f5dcb27a8e70e433866b4237d14a8,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28252,28252,64,2.0,64,1.0,1,0.0,,0.0,0.0,5115b745d20cc4903168db8cf07b09eef23626d9,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28253,28253,64,2.0,64,1.0,1,0.0,,0.0,0.0,1c34078d1dbcaa75ded1f981ffea329d06669ef2,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28255,28255,64,2.0,64,1.0,1,0.0,,0.0,0.0,2c6062a6e9743f3eb91abb4ec7c7f5a0e258c583,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28257,28257,64,3.0,64,1.0,1,0.0,,0.0,0.0,aa7ad3dcbda611dd83db003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28259,28259,64,2.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,3cf91fcabd7a11dd8edb003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28260,28260,64,1.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,0da27f10c1d200bbbbbdeab7a97ab1d2cfc24b5b,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28261,28261,64,0.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,87a0254ebd5911dd8724003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28267,28267,64,3.0,64,1.0,1,0.0,,0.0,0.0,2c6062a6e9743f3eb91abb4ec7c7f5a0e258c583,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28268,28268,64,2.0,64,1.0,1,0.0,,0.0,0.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28269,28269,64,2.0,64,1.0,1,0.0,,0.0,0.0,8b7aabf0ac1d11ddaa9f003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28270,28270,64,1.0,64,1.0,1,0.0,,0.0,0.0,5933b520bb3011ddbbcf003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28273,28273,64,1.0,64,1.0,1,0.0,,0.0,0.0,a0a5723aa21d11ddbd60003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28276,28276,64,2.0,64,1.0,1,0.0,,0.0,0.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28278,28278,64,1.0,64,1.0,1,0.0,,0.0,0.0,94106e8cb8dc11ddb71a003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28280,28280,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,cb320dfeb5cf11dd9e1f003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28284,28284,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,597b03b8b2b511dd9b37003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28288,28288,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28294,28294,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,dda4393aa22411ddadfbab65b1f64430,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28295,28295,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28298,28298,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,cc8c4ab69d5611ddb45a003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28307,28307,64,2.0,64,1.0,1,0.0,,0.0,0.0,356a192b7913b04c54574d18c28d46e6395428ab,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28308,28308,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,a0a5723aa21d11ddbd60003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28309,28309,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,ce723ab69bf57a3ba9068b0b189c83125e2d1e55,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28312,28312,64,4.0,64,1.0,1,0.0,,0.0,0.0,1a453a3a9f8a11dd9e1c003048c0801e,e12721ce84e911dd8019003048c0801e,yes
brightkite_50k|cap=64|t=28313,28313,64,4.0,64,1.0,1,0.0,,0.0,0.0,ae728dd49f8a11dd9e1c003048c0801e,e12721ce84e911dd8019003048c0801e,yes
brightkite_50k|cap=64|t=28314,28314,64,4.0,64,1.0,1,0.0,,0.0,0.0,9dda47669f8811ddb664003048c10834,e12721ce84e911dd8019003048c0801e,yes
brightkite_50k|cap=64|t=28315,28315,64,3.0,64,1.0,1,0.0,,0.0,0.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,e12721ce84e911dd8019003048c0801e,yes
brightkite_50k|cap=64|t=28316,28316,64,3.0,64,1.0,1,0.0,,0.0,0.0,31dcfe949f1c11dd80ca003048c10834,e12721ce84e911dd8019003048c0801e,yes
brightkite_50k|cap=64|t=28317,28317,64,2.0,64,1.0,1,0.0,,0.0,0.0,ae5eb4c49f1911dd9ef9003048c10834,e12721ce84e911dd8019003048c0801e,yes
brightkite_50k|cap=64|t=28318,28318,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,e12721ce84e911dd8019003048c0801e,e12721ce84e911dd8019003048c0801e,yes
brightkite_50k|cap=64|t=28320,28320,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,cc8c4ab69d5611ddb45a003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28323,28323,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28326,28326,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,6b4179b69bc111dd8c93003048c10834,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28331,28331,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,6179528a9af111ddb86f003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28335,28335,64,2.0,64,1.0,1,0.0,,0.0,0.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28336,28336,64,2.0,64,1.0,1,0.0,,0.0,0.0,a607b67284b111dd9b590030487eb504,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28337,28337,64,2.0,64,1.0,1,0.0,,0.0,0.0,5f8aa214850011ddb243003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28340,28340,64,1.0,64,1.0,1,0.0,,0.0,0.0,349c02048da811dd90280030487eb504,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28341,28341,64,1.0,64,1.0,1,0.0,,0.0,0.0,17f29f1ceeecc44cdb89801b62762d158e7e1955,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28345,28345,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,ce723ab69bf57a3ba9068b0b189c83125e2d1e55,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28348,28348,64,2.0,64,1.0,1,0.0,,0.0,0.0,a2447fb68ce511dd809c003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28350,28350,64,2.0,64,1.0,1,0.0,,0.0,0.0,80286454cb85b97a94f625b4fc38da4712495a15,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28352,28352,64,2.0,64,1.0,1,0.0,,0.0,0.0,7e5ddc1e8c0e11dd90280030487eb504,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28353,28353,64,2.0,64,1.0,1,0.0,,0.0,0.0,d821cd908cc311dd90280030487eb504,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28355,28355,64,2.0,64,1.0,1,0.0,,0.0,0.0,edc4dc3ea22411ddaa50a3ff0dff3ff2,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28357,28357,64,2.0,64,1.0,1,0.0,,0.0,0.0,d397899e8bd911dda43c0030487eb504,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28359,28359,64,3.0,64,1.0,1,0.0,,0.0,0.0,1f9520d68b4411dd84cd003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28360,28360,64,3.0,64,1.0,1,0.0,,0.0,0.0,acdd90768ac311dd84cd003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28362,28362,64,4.0,64,1.0,1,0.0,,0.0,0.0,edc9a23ca22411dd892af7ddd70b74e1,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28363,28363,64,3.0,64,1.0,1,0.0,,0.0,0.0,d293ab2684c811dd95df003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28364,28364,64,3.0,64,1.0,1,0.0,,0.0,0.0,4921fc8a6b11dd8b270030487eb504,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28365,28365,64,2.0,64,1.0,1,0.0,,0.0,0.0,a607b67284b111dd9b590030487eb504,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28366,28366,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,edcaddbea22411dda1cd437ef556a48e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28368,28368,64,1.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,f41788469f8811ddae42003048c0801e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28371,28371,64,0.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,2b6710de85d811ddb08f0030487eb504,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28397,28397,64,1.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,c587f5ea840a11ddaf230030487eb504,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28398,28398,64,0.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,e6a18f75e8e9f1e171192cc7d296d1f3166cf094,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28413,28413,64,3.0,64,1.0,1,0.0,,0.0,0.0,9836f5cdbec517ecf7586864a94dd91087daa8b6,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28414,28414,64,3.0,64,1.0,1,0.0,,0.0,0.0,b848ad7ab527d860bd2a8d5f530fbd087a56a286,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28416,28416,64,4.0,64,1.0,1,0.0,,0.0,0.0,ce723ab69bf57a3ba9068b0b189c83125e2d1e55,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28417,28417,64,3.0,64,1.0,1,0.0,,0.0,0.0,ee81a9c2a22411dd94cf87442ae58175,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28418,28418,64,3.0,64,1.0,1,0.0,,0.0,0.0,ee81fddca22411dd93aeb7dc12ab591c,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28419,28419,64,2.0,64,1.0,1,0.0,,0.0,0.0,ee9ed2eaa22411ddae51f7ec54526ab3,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28420,28420,64,2.0,64,1.0,1,0.0,,0.0,0.0,eed1af8aa22411dd99c987efe1081c68,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28422,28422,64,2.0,64,1.0,1,0.0,,0.0,0.0,eee94604a22411dd8a4d8380b9427db4,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28424,28424,64,2.0,64,1.0,1,0.0,,0.0,0.0,eefe8870a22411dd937a6b57abbb207d,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28425,28425,64,2.0,64,1.0,1,0.0,,0.0,0.0,eefead78a22411ddb6aa6b68061861c9,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28427,28427,64,2.0,64,1.0,1,0.0,,0.0,0.0,eeb1fc4ea22411ddad083bef217ed20c,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28429,28429,64,1.0,64,1.0,1,0.0,,0.0,0.0,eeb2a4c8a22411dda901e36f08f45241,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28431,28431,64,2.0,64,1.0,1,0.0,,0.0,0.0,eeb1943ea22411dd8482fba3141f3ee0,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28434,28434,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,eeffd1bca22411dd99a4231e1c36e264,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28435,28435,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,def17c3a3a1b054b8ad8ffb938915b6800541dbd,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28439,28439,64,3.0,64,1.0,1,0.0,,0.0,0.0,c09617edc7ff700faf66ec71a7646b2506e20035,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28441,28441,64,3.0,64,1.0,1,0.0,,0.0,0.0,759a107c82e051bd3018e0a2644e9b0c6444258e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28442,28442,64,3.0,64,1.0,1,0.0,,0.0,0.0,3ecacc3034bcd6d69a807c5bad03b4f12efe9a07,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28443,28443,64,2.0,64,1.0,1,0.0,,0.0,0.0,662ee84338525d37b295a05793a5e60ab0939aad,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28444,28444,64,2.0,64,1.0,1,0.0,,0.0,0.0,33a601a3a3c06939e1ed0949cda848519d7f82d3,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28446,28446,64,2.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,ef00a25ea22411ddad06cb92bd572ed8,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28448,28448,64,1.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,ee903e42a22411dda467ff8194c6b95d,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28449,28449,64,1.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,8724df5f21eb21709dda8cb84db1d5653770208e,ffcf4678bdc011dd928f003048c0801e,yes
brightkite_50k|cap=64|t=28453,28453,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,72e2b080d2c9c878be6366f65e891f6c6ede5f34,ffcf4678bdc011dd928f003048c0801e,yes
